,time,value
176,268,0.022391694245798198
177,269,0.03074088728607928
178,270,0.04609882343922992
179,271,0.006550049823292854
180,272,-0.010151137424108921
181,273,0.019218744500322273
182,274,-0.013406999442015967
183,275,0.007847204084906129
184,277,-0.035872443415245106
185,278,-0.010776431597916521
186,279,0.004698254619238352
187,280,-0.026666205705756875
188,281,-0.007402579951519532
189,282,-0.021066447837489594
190,283,-0.03265596328693086
191,286,0.04816455002505976
192,287,0.0013770298153867892
193,288,-0.01157490899236659
194,290,0.014423376715455365
195,291,-0.015181439652624805
196,294,0.03002723593453515
197,295,0.013541938050574109
198,296,0.018312514441992746
199,297,0.026389283880211445
200,298,0.00990617661221875
201,301,-0.0013904207027924586
202,302,0.015278329317916074
203,303,0.016593192192311406
204,304,-0.007290173615447658
205,306,-0.0005368302783965046
206,307,-0.035064401066136966
207,308,-0.03252246978941521
208,309,-0.00937195364877753
209,310,-0.01800113596978645
210,311,-0.006739411480882831
211,313,-0.049080019315213094
212,315,-0.04462980678490799
213,316,-0.050579618488449836
214,318,-0.04395100345604646
215,320,0.004859046928900904
216,321,0.02781957155726195
217,324,0.008903302651309453
218,327,0.00869272877102616
219,329,-0.017307642063820294
220,330,0.01491124292287725
221,331,0.004994224425882713
222,332,0.047205296670582014
223,333,0.020995317334612792
224,337,-0.0107315696361324
225,339,-0.051682775174923236
226,340,-0.015589758697174735
227,341,-0.00864580393216792
228,342,0.005170243810904212
229,343,-0.025295045151155163
230,344,0.0029943653857916848
231,345,-0.0066460187128049575
232,346,0.019668761415493237
233,347,0.03751058619753596
234,348,0.024247078526424187
235,349,0.013016193017718267
236,351,0.002383147652437047
237,352,-0.04926741218362457
238,355,0.011460674726391618
239,356,0.01271840201029524
240,358,0.01569863494372736
241,359,0.03494927000400188
242,360,0.02050073970593493
243,361,-0.010809216289257012
244,362,-0.005907642985933451
245,363,-0.03585293745873389
246,364,-0.02396676140952396
247,365,0.024849564937857043
248,368,-0.007667559740402307
249,369,0.005677567151411167
250,370,-0.018515651569458082
251,371,-0.029193019776325223
252,372,0.0007035411213762052
253,373,0.009629553935627732
254,375,0.02720630137030154
255,377,0.011626748800104177
256,379,0.04183272222792579
257,381,0.043219130028378454
258,382,0.029323912446271246
259,383,0.016933618797597288
260,385,-0.013010078797754213
261,387,0.014596065714243534
262,388,0.053847037210113025
263,389,0.005070565876007745
264,390,0.022078615385782267
265,392,-0.0068087047054001815
266,393,0.0022688066528270302
267,394,-0.001396417815515733
268,395,-0.018740792417401064
269,398,-0.04966661654155638
270,399,-0.01025854733512671
271,400,0.012327027083463353
272,401,0.022893240930897864
273,402,-0.012350578541870815
274,404,-0.003878707852006922
275,406,-0.010333351609700345
276,408,-0.023382371469078723
277,409,-0.017173708628288924
278,410,0.018840173715861903
279,411,-0.008530726744357467
280,412,0.006000908989928152
281,413,-0.03254825873089255
282,415,0.004806086469414697
283,416,-0.008960342232075811
284,418,-0.020087283571868172
285,419,-0.02272007554992637
286,420,-0.023512009699567203
287,422,0.019622982349536352
288,426,0.012145588199254565
289,430,0.01039727753661461
290,431,-0.007210151448579072
291,432,-0.046457858458920684
292,433,0.013915742814978704
293,434,-0.01675588902618692
294,436,0.013953043670637648
295,437,-0.00045675813177725803
296,438,0.021631568015603782
297,440,-0.027591796034764145
298,441,-0.00485145273558848
299,442,-0.039871309867922824
300,443,-0.016306309187004785
301,444,-0.022596212881242004
302,445,-0.01648371401875606
303,446,0.006644523873835047
304,447,-0.038416922999805356
305,448,-0.04370336432793768
306,450,-0.02146404401636476
307,451,-0.019272277400266637
308,453,-0.03244927720048196
309,454,0.0022819449549263825
310,455,-0.018869385170616565
311,456,-0.041126726538212366
312,457,-0.042502690085561415
313,459,0.0016907526020985505
314,460,-0.017024280099138756
315,461,0.0017418983527592604
316,462,0.001665371630562952
317,463,-0.028019816051304332
318,464,0.012275061281198481
319,465,-0.0037345947877095486
320,467,0.009619681025583375
321,469,-0.007621989845536954
322,470,0.015643270871680444
323,473,-0.018457836450173796
324,474,0.024890368772300442
325,475,0.02198241854189345
326,477,0.018615341284216654
327,479,0.03657682332538349
328,480,0.005737577829525472
329,481,-0.0289881028089531
330,483,0.027795829934084793
331,484,-0.013722786974209677
332,485,-0.01552137995516481
333,486,0.0038815921129222324
334,487,0.03367203743028171
335,488,0.0286288556118548
336,489,0.035231214768362544
337,491,-0.00888252249599819
338,492,0.03730650442321851
339,493,0.005435201906037179
340,495,0.008437712885024106
341,497,-0.03176349071950295
342,498,-0.032592234023325395
343,499,0.00818887652424585
344,502,0.020824154652232144
345,505,-0.006948631034267876
346,507,-0.006091166789923232
347,508,0.011726594634198171
348,509,-0.008176458157116108
349,510,-0.01642115775849595
350,511,0.007032031619716491
351,512,0.03406196632723435
352,513,-0.0164248141444134
353,514,0.012572179168801384
354,515,-0.026005435501787556
355,516,0.004424224425331399
356,518,-0.022625210421907217
357,519,-0.01285801971246395
358,520,0.015550439921801378
359,521,-0.008891828574550974
360,525,0.007076858557783482
361,526,-0.027020161002948073
362,527,-0.022671205446881133
363,529,0.01400289705258948
364,530,0.02235701709261532
365,531,0.0041095441984208185
366,533,0.001440110518130931
367,534,0.0015892729612404346
368,536,-0.00603545259559194
369,537,-0.009650575323007992
370,541,-0.02967224086975893
371,542,-0.02757770689460314
372,543,-0.0236733203094184
373,545,0.025184801119185574
374,547,0.007865991629749653
375,548,-0.01767583837666906
376,549,0.028895601017408085
377,550,0.011599532130594324
378,552,0.008681170259966812
379,554,0.028198930840363446
380,555,-0.003719503786042195
381,557,0.017309008273008332
382,558,-0.036807637094449695
383,559,0.005670207876479174
384,560,0.040197378502078086
385,561,0.026015062324843918
386,562,0.021879024217934143
387,563,0.01843542763413477
388,564,0.024985160639127105
389,565,-0.013569545207608877
390,566,-0.04572191357924682
391,567,-0.047717417926247056
392,569,-0.034502183960563045
393,571,0.0056933955775441405
394,572,-0.04592207216946933
395,573,-0.023515031378241485
396,576,0.0046505752616512195
397,580,0.015614859711238915
398,582,-0.00046153363235521255
399,583,-0.015101399729687427
400,584,0.008297959497753183
401,585,-0.022554804165297482
402,586,-0.0066641501884852
403,587,0.008612173234261309
404,589,-0.0188105428464983
405,590,-0.016344241502858035
406,591,-0.021773919718911697
407,592,0.006303941631475338
408,593,-0.0033167347060564342
409,594,0.006742593626406761
410,595,0.015515688907660953
411,596,-0.0031120730830725097
412,598,-0.02176612313251352
413,600,0.025718586959760856
414,601,0.035268507396989425
415,604,-0.021458106955637792
416,605,-0.02698808072842145
417,608,0.009722767626208155
418,612,0.006590646095349279
419,613,0.019175489633690455
420,615,-0.033914523948684515
421,617,0.029641475922040528
422,618,0.04125496506497237
423,620,0.014713128323404281
424,621,0.02143537513848115
425,623,-0.020526360640477106
426,625,-0.011990148828788303
427,626,0.028457254359062562
428,627,-0.0024388065499693795
429,629,0.01255100544464443
430,630,0.003114935307471252
431,631,-0.010189492288579852
432,632,0.016931569839840677
433,634,0.016645724279472928
434,635,-0.012697334173690551
435,636,-0.0018193535031368771
436,637,-0.012740209530387459
437,638,0.004190772982381669
438,639,-0.0018664759066057194
439,640,-0.03460631617000676
440,641,-0.0018798241324429654
441,642,-0.00400002684624938
442,643,0.022034150145885924
443,644,-0.013942147810924326
444,645,-0.021045574130702002
445,647,0.0008552865871186475
446,649,-0.026059396739189555
447,650,-0.03260668476644673
448,652,-0.03430462861331325
449,653,-0.023678725516743233
450,655,-0.022791390176475045
451,657,-0.003882212412994334
452,659,-0.034018992015887914
453,660,0.01274454411839433
454,662,0.05740374670585098
455,663,0.014597413972879336
456,664,-0.005169084594999269
457,666,-0.035532589271031895
458,667,-0.012842163794457082
459,668,-0.02388362844852912
460,669,0.0010424498835947334
461,670,-0.013209492272268064
462,671,-0.0012422081778116635
463,673,0.003995139808807714
464,674,0.04184887035787452
465,677,0.01834356779790896
466,678,0.01747454883067899
467,679,0.01001928405322497
468,680,0.012675803393195786
469,681,0.014487875061133589
470,682,-0.003915361412402151
471,683,-0.003457825118344592
472,685,0.016554452772409644
473,686,0.017410852009327172
474,687,0.003954668300495553
475,689,-0.036412482090086726
476,690,0.009990278222856393
477,691,-0.0025948685527598845
478,693,-0.029220462834928754
479,694,-0.03292760689832287
480,695,-0.0024707102335355807
481,696,-0.0013245598834632892
482,697,-0.026908426579376782
483,698,-0.00754982760757666
484,699,-0.015630700656420297
485,700,-0.027187875978396624
486,701,-0.0029711656443211273
487,703,-0.024792966868733772
488,704,0.013986353898186707
489,705,0.003536529543727728
490,706,-0.020803225410902564
491,707,0.0014584081732287528
492,708,-0.016378314978727083
493,709,0.04829997662086176
494,710,0.019158476128796745
495,711,0.017204081770410593
496,712,-0.013685802062665614
497,713,0.0014975382373426142
498,714,-0.01581747267865779
499,715,-0.007330057783290491
500,716,-0.007641021121426301
501,717,0.008096693783867143
502,718,-0.027164746193894612
503,720,0.01676350859360476
504,721,0.05083186897340017
505,722,0.048089783739086234
506,723,-0.002061069337303541
507,725,0.030955448588187287
508,726,0.03224933047839016
509,729,0.031679974035943276
510,730,-0.027220854730361486
511,731,0.0037676809286402648
512,732,-0.013035110648129981
513,733,0.015716992982671627
514,734,-0.002752004454188584
515,735,-0.00681541829720337
516,736,0.019905511008403237
517,738,-0.0025746541522381336
518,739,-0.015378588174620187
519,740,0.02102779780588142
520,741,0.015869458000233653
521,742,0.018177389934513958
522,744,0.0064654251081779504
523,745,-0.0071112943485581205
524,747,-0.022635170144467115
525,748,-0.02670212529559265
526,750,-0.0003433879948056011
527,751,-0.007945448589515918
528,752,0.015619091310770971
529,753,0.03381349457140162
530,754,0.03152253571185642
531,756,-0.004247092467403839
532,757,-0.017800803814154397
533,759,0.04590931808200303
534,761,0.005989710891181632
535,763,-0.009312476519534806
536,765,-0.008337577818265666
537,766,-0.0022927489589477917
538,767,-0.008833913414289477
539,769,0.002718361696709917
540,770,-0.005339169791816463
541,771,-0.009243425082048498
542,773,0.018586971254687196
543,775,-0.004338061352203144
544,777,0.018594977137510616
545,779,0.004679224808600319
546,780,-0.005442415163940253
547,781,-0.01657565229444595
548,782,-0.020940816548116525
549,785,0.010889742404415413
550,786,0.012059434761387273
551,788,-0.005129945234873596
552,791,0.0028649863270161276
553,797,-0.001915557071199627
554,798,0.006541285977377246
555,801,-0.031134594285363516
556,802,-0.035277776070637944
557,803,-0.029034895945790392
558,804,0.004446978860047919
559,807,-0.04186120211061878
560,808,0.024007708391776413
561,809,0.03239342701389902
562,810,-0.022001376247533847
563,811,-0.01767227759445599
564,812,-0.01630919249416792
565,813,-0.026450706317898923
566,814,-0.03377060415556238
567,815,-0.025260356616551106
568,817,0.005334980747862805
569,818,0.009008588074006922
570,819,-0.0008614257183375296
571,822,-0.028593479167401757
572,823,-0.05275169412741131
573,826,-0.02884483990529879
574,827,0.02409243966971818
575,828,0.0034065092344526685
576,830,0.028023293052971285
577,832,-0.015969185199601506
578,833,0.033729584852612605
579,834,0.0016233037786219254
580,835,0.0016480887239414955
581,836,0.009707537648136734
582,838,0.023367765030288968
583,840,-0.023751756890613075
584,841,0.03186277918564815
585,842,0.0044374848337934295
586,845,-0.03838540459625401
587,846,-0.03556972220202809
588,847,-0.027796930718698456
589,848,0.013992680286195913
590,849,0.012624534475524633
591,850,-0.02283783174940056
592,852,-0.00038631293932658465
593,855,-0.027232611889297285
594,856,-0.030260280605772127
595,858,0.010370871358758488
596,859,0.026721516636561866
597,860,-0.01580451715973652
598,861,0.008553238577305744
599,864,0.006283904772320779
600,866,-0.01256422277565089
601,867,0.03358877249445744
602,869,-0.015396367458618715
603,870,-0.055459821656851885
604,871,-0.03758231051857444
605,872,-0.018849744002978484
606,873,-0.04490573609344825
607,874,0.03447380942834872
608,875,-0.03757903234983783
609,876,-0.026777496227237303
610,877,-0.026721321028146908
611,879,-0.024947113959304847
612,880,-0.019591126642539498
613,881,-0.010080406935643315
614,883,-0.03259034703116206
615,884,-0.010852482123414922
616,885,0.004921702577040763
617,886,-0.01645210227126541
618,887,-0.03277705879605052
619,889,0.002364999723506669
620,890,-0.03105560656825152
621,892,0.003339302212328937
622,894,-0.018488687515839264
623,896,-0.009556415441218644
624,898,0.006254168797406378
625,900,0.0051574939758848816
626,901,0.006007770933602244
627,902,-0.02401090012721639
628,904,-0.023737821599104186
629,905,-0.01203748607933344
630,908,0.03664122631229164
631,909,0.02891298072217659
632,910,0.024083561422950626
633,912,0.0009362954013671
634,914,-0.02829041212162051
635,916,0.004258047307713925
636,917,-0.033625644722911754
637,918,-0.02164166874558173
638,919,-0.01248346643598773
639,920,-0.026907429600786046
640,921,0.020702536071189843
641,923,-0.005653923928528322
642,924,-0.026223115551587968
643,925,0.0037898913903564877
644,927,-0.012674248732480391
645,928,-0.007314117158183045
646,929,-0.012722102505358957
647,931,-0.0010786967787473985
648,932,-0.020617235687502494
649,933,-0.02086169516882025
650,935,-0.01709116322461366
651,936,-0.02612020028330472
652,939,-0.022379769945073343
653,940,-0.0002495225146361126
654,943,0.0295690719647843
655,944,0.02075590455224975
656,946,-0.007615612283389652
657,947,-0.02569978970714959
658,948,0.02398782401067261
659,949,-0.009215080990304488
660,950,0.014241116021582973
661,951,-0.0017655385613904125
662,952,0.041981034642178984
663,953,-0.00751256737837859
664,954,0.001539956092834637
665,955,-0.042729565487740005
666,957,-0.054703823069234186
667,958,-0.04674388492160036
668,959,-0.03167459988472354
669,960,0.002266117878690441
670,961,-0.03489417649788275
671,962,-0.003368155984720544
672,963,0.011757570413832434
673,964,-0.02224392858708037
674,965,-0.03490954893705141
675,969,0.004743413880659328
676,970,-0.019439402337381933
677,972,0.016116114704025315
678,973,-0.00510438848749469
679,974,-0.019459886684173006
680,975,0.010882702657953146
681,976,0.01704523388528795
682,977,-0.04004157514434263
683,978,-0.0317684545461202
684,981,-0.01486035973596856
685,982,-0.01698520501667585
686,983,-0.004027561310053493
687,985,-0.0035298401611461717
688,986,0.017979674680545402
689,988,0.020201691484095022
690,989,0.020637211533779707
691,990,-0.005872572601239324
692,991,0.0030465500973686508
693,992,0.03718054247757617
694,993,-0.0164087316450513
695,995,0.04272200702707009
696,996,0.041712944263743494
697,997,0.0536994913885327
698,998,0.04722176408357916
699,999,0.004878970022470591
