,time,value
367,367,-0.02975984903303085
368,368,-0.0050636022698497835
369,369,0.007046548608315701
370,370,-0.01851565156945808
371,371,-0.03056200123322981
372,372,-0.0019004163491763626
373,373,0.00604551395148333
374,374,-0.004572914177993192
375,375,0.022776184315821808
376,376,0.00878953961709365
377,377,0.008042708815959778
378,378,0.0110374702753526
379,379,0.04046374077102127
380,380,0.01887532872851627
381,381,0.044588111485282994
382,382,0.03192786991682383
383,383,0.020517658781741662
384,384,0.02290806515420251
385,385,-0.008579961743274477
386,386,-0.031178496246950592
387,387,0.018180105698387922
388,388,0.056450994680665625
389,389,0.00643954733291225
390,390,0.02207861538578224
391,391,-0.0013150807236955904
392,392,-0.009412662175952723
393,393,-0.0013152333313173892
394,394,-0.005609709508128975
395,395,-0.0231709094718808
396,396,-0.03755230080566682
397,397,-0.0007463258194331064
398,398,-0.05227057401210892
399,399,-0.0116275287920312
400,400,0.01232702708346333
401,401,0.024262222387802374
402,402,-0.009746621071318209
403,403,0.0003821947970928212
404,404,0.0003345838406063244
405,405,0.029682280928186682
406,406,-0.006120059917087109
407,407,-0.008288304950192919
408,408,-0.0207784139985262
409,409,-0.015804727171384387
410,410,0.018840173715861972
411,411,-0.009899708201261992
412,412,0.0033969515193756367
413,413,-0.03613229871503695
414,414,-0.03903843043824572
415,415,0.00037596941493496256
416,416,-0.013173633924689062
417,417,-0.027489370376849762
418,418,-0.022691241042420734
419,419,-0.02408905700683083
420,420,-0.023512009699567193
421,421,-0.01888536709489985
422,422,0.022226939820088932
423,423,-0.025168365164345407
424,424,-0.043277433332194595
425,425,0.043954547817471254
426,426,0.01635887989186783
427,427,0.049675180139820425
428,428,-0.02093293018411859
429,429,-0.010296531897902209
430,430,0.010397277536614524
431,431,-0.008579132905483625
432,432,-0.04906181592947322
433,433,0.01033170283083436
434,434,-0.020969180718800162
435,435,-0.036552052205731655
436,436,0.009739751978024406
437,437,-0.004040798115921602
438,438,0.01902761054505114
439,439,-0.017202001624638426
440,440,-0.027591796034764107
441,441,-0.0034824712786839726
442,442,-0.037267352397370224
443,443,-0.012722269202860395
444,444,-0.018382921188628776
445,445,-0.012053596964276325
446,446,0.010857815566448303
447,447,-0.03483288301566098
448,448,-0.0410994068573852
449,449,-0.011353068747094831
450,450,-0.021464044016364748
451,451,-0.0206412588571711
452,452,-0.04144449994846171
453,453,-0.0360333171846264
454,454,-0.0019313467376868682
455,455,-0.0232995022250963
456,456,-0.0453400182308256
457,457,-0.04608673006970582
458,458,-0.01241154538378831
459,459,0.0003217711451940263
460,460,-0.01702428009913881
461,461,0.003110879809663797
462,462,0.004269329101115478
463,463,-0.024435776067159923
464,464,0.016488352973811717
465,465,0.0006955222667701863
466,466,0.0234063558041714
467,467,0.013203721009727803
468,468,0.017372089801133243
469,469,-0.006253008388632504
470,470,0.015643270871680423
471,471,0.01787476591046179
472,472,0.019941062415757698
473,473,-0.022041876434318174
474,474,0.020677077079687183
475,475,0.017552301487413716
476,476,-0.005930748305354494
477,477,0.015031301300072198
478,478,0.0003502639753103641
479,479,0.035207841868479
480,480,0.005737577829525446
481,481,-0.027619121352048536
482,482,0.024009269740611665
483,483,0.03137986991822914
484,484,-0.009509495281596432
485,485,-0.011091262900685076
486,486,0.008094883805535469
487,487,0.03725607741442605
488,488,0.03123281308240733
489,489,0.036600196225267084
490,490,0.0016246408603720816
491,491,-0.01025150395290271
492,492,0.0347025469526659
493,493,0.0018511619218927813
494,494,0.014103819981047105
495,495,0.004007595830544371
496,496,0.003429339267313019
497,497,-0.035347530703647316
498,498,-0.03519619149387796
499,499,0.006819895067341384
500,500,0.009913068372081009
501,501,-0.01871549945208198
502,502,0.02342811212278472
503,503,0.0008270228112449095
504,504,-0.02682048066685642
505,505,-0.0025185139797881412
506,506,-0.04575792868241814
507,507,-0.0025071268057788396
508,508,0.014330552104750677
509,509,-0.006807476700211596
510,510,-0.016421157758496032
511,511,0.005663050162812062
512,512,0.03145800885668181
513,513,-0.020008854128557817
514,514,0.008358887476188143
515,515,-0.03043555255626729
516,516,0.00021093273271815573
517,517,-0.024299182218796837
518,518,-0.02522916789245976
519,519,-0.014227001169368508
520,520,0.015550439921801412
521,521,-0.00752284711764635
522,522,-0.0214757542705372
523,523,-0.0034853708412641102
524,524,0.0037644713866342725
525,525,0.011506975612263217
526,526,-0.022806869310334855
527,527,-0.01908716546273676
528,528,-0.02628822664658299
529,529,0.015371878509494083
530,530,0.022357017092615335
531,531,0.002740562741516241
532,532,-0.0009927831348558868
533,533,-0.0021439294660135022
534,534,-0.0026240187313728153
535,535,-0.03671756486863197
536,536,-0.010248744288205172
537,537,-0.013234615307152395
538,538,-0.006163977516233137
539,539,-0.02437980188817107
540,540,-0.031911329333853274
541,541,-0.028303259412854397
542,542,-0.024973749424050617
543,543,-0.020089280325273993
544,544,0.004610375866943513
545,545,0.02961491817366531
546,546,0.011515427909687065
547,547,0.01145003161389401
548,548,-0.015071880906116502
549,549,0.03026458247431254
550,550,0.011599532130594307
551,551,0.010428922541725321
552,552,0.006077212789414227
553,553,-0.03241171755676572
554,554,0.023985639147750187
555,555,-0.00814962084052193
556,556,-0.0400968202908865
557,557,0.013724968288863947
558,558,-0.03941159456500229
559,559,0.0043012264195746745
560,560,0.040197378502078183
561,561,0.02738404378174848
562,562,0.024482981688486692
563,563,0.02201946761827912
564,564,0.02919845233174035
565,565,-0.009139428153129143
566,566,-0.04150862188663358
567,567,-0.04413337794210272
568,568,-0.002993302647879851
569,569,-0.0331332025036585
570,570,-0.03848433042748582
571,571,0.0043244141206396245
572,572,-0.048526029640021937
573,573,-0.02709907136238588
574,574,0.003924239933490688
575,575,0.007066041469320818
576,576,0.00043728356903796617
577,577,0.0420756787597122
578,578,-0.010631137538137717
579,579,-0.0039213625568682645
580,580,0.015614859711238915
581,581,0.00495985630806632
582,582,0.0021424238381973592
583,583,-0.011517359745542986
584,584,0.012511251190366397
585,585,-0.018124687110817748
586,586,-0.0024508584958719713
587,587,0.012196213218405704
588,588,0.022417279320540794
589,589,-0.017441561389593786
590,590,-0.016344241502857987
591,591,-0.02314290117581624
592,592,0.003699984160922805
593,593,-0.006900774690200847
594,594,0.002529301933793523
595,595,0.011085571853181219
596,596,-0.0073253647756857535
597,597,-0.020773116439644097
598,598,-0.024370080603066065
599,599,-0.015298455319969208
600,600,0.025718586959760887
601,601,0.036637488853893924
602,602,0.00679193821758915
603,603,0.005448201279567759
604,604,-0.01724481526302453
605,605,-0.022557963673941715
606,606,-0.0017627273502340791
607,607,-0.0335835610493878
608,608,0.01232672509676074
609,609,0.0031876389452601987
610,610,-0.013470654895335346
611,611,0.004251532948475054
612,612,0.003986688624796619
613,613,0.015591449649546098
614,614,-0.0058642272281011765
615,615,-0.03834464100316425
616,616,0.008939455810572969
617,617,0.026057435937896195
618,618,0.03865100759441975
619,619,0.02810353391877302
620,620,0.014713128323404216
621,621,0.022804356595385676
622,622,0.04562808332984062
623,623,-0.016942320656332704
624,624,0.01463865489475717
625,625,-0.007560031774308568
626,626,0.03267054605167581
627,627,0.00114523343417498
628,628,0.00505669838143767
629,629,0.013919986901548888
630,630,0.003114935307471239
631,631,-0.011558473745484335
632,632,0.014327612369288095
633,633,0.006991625136427662
634,634,0.01243243258685967
635,635,-0.017127451228170287
636,636,-0.0060326451957501415
637,637,-0.016324249514531847
638,638,0.0015868155118291707
639,639,-0.003235457363510223
640,640,-0.03460631617000667
641,641,-0.000510842675538528
642,642,-0.0013960693756968367
643,643,0.025618190130030347
644,644,-0.009728856118311084
645,645,-0.016615457076222268
646,646,0.03636940672812734
647,647,0.004439326571263063
648,648,0.0076137489994048
649,649,-0.024690415282285008
650,650,-0.03260668476644677
651,651,-0.04920049239614558
652,652,-0.036908586083865755
653,653,-0.027262765500887624
654,654,0.006388847369614722
655,655,-0.02722150723095478
656,656,-0.008590388934322514
657,657,-0.0074662523971387035
658,658,-0.004737931446085639
659,659,-0.03538797347279251
660,660,0.012744544118394327
661,661,-0.009000803327710555
662,662,0.06000770417640355
663,663,0.0181814539570237
664,664,-0.000955792902386017
665,665,-0.0012265360543909955
666,666,-0.03131929757841866
667,667,-0.009258123810312685
668,668,-0.02127967097797661
669,669,0.0024114313404992533
670,670,-0.013209492272268012
671,671,-0.002611189634716204
672,672,0.009428502776641819
673,673,0.00041109982466330363
674,674,0.037635578665261245
675,675,0.022052539878431036
676,676,0.008348933852054603
677,677,0.014759527813764607
678,678,0.01487059136012644
679,679,0.008650302596320525
680,680,0.012675803393195685
681,681,0.015856856518038084
682,682,-0.0013114039418495585
683,683,0.00012621486579979073
684,684,-0.01975191950607301
685,685,0.020984569826889378
686,686,0.02162414370194043
687,687,0.007538708284639932
688,688,-0.06074519742770333
689,689,-0.035043500633182234
690,690,0.009990278222856289
691,691,-0.003963850009664454
692,692,0.009595429759491361
693,693,-0.03280450281907311
694,694,-0.03714089859093612
695,695,-0.006900827288015316
696,696,-0.005537851576076525
697,697,-0.03049246656352119
698,698,-0.010153785078129288
699,699,-0.016999682113324834
700,700,-0.02718787597839657
701,701,-0.001602184187416603
702,702,0.002854094866940921
703,703,-0.02120892688458937
704,704,0.018199645590799937
705,705,0.007966646598207464
706,706,-0.01658993371828931
707,707,0.005042448157373114
708,708,-0.013774357508174621
709,709,0.04966895807776634
710,710,0.019158476128796734
711,711,0.015835100313506115
712,712,-0.016289759533218193
713,713,-0.0020865017468018315
714,714,-0.020030764371271007
715,715,-0.011760174837770226
716,716,-0.011854312814039527
717,717,0.0045126537997227534
718,718,-0.029768703664447112
719,719,0.025945379359013625
720,720,0.01676350859360472
721,721,0.05220085043030472
722,722,0.05069374120963877
723,723,0.001522970646840877
724,724,0.0162841962925173
725,725,0.035385565642667025
726,726,0.0364626221710034
727,727,-0.005235126689289042
728,728,-0.014070321530066746
729,729,0.03304895549284771
730,730,-0.027220854730361524
731,731,0.002398699471735757
732,732,-0.015639068118682483
733,733,0.012132952998527237
734,734,-0.0069652961468018495
735,735,-0.011245535351683104
736,736,0.01569221931579002
737,737,0.03800811408854764
738,738,-0.005178611622790713
739,739,-0.016747569631524666
740,740,0.021027797805881415
741,741,0.017238439457138235
742,742,0.020781347405066625
743,743,-0.006668159342000048
744,744,0.010678716800791202
745,745,-0.0026811772940783856
746,746,-0.029975906848247365
747,747,-0.01905113016032279
748,748,-0.024098167825040033
749,749,-0.019269356391058947
750,750,-0.00034338799480554465
751,751,-0.009314430046420455
752,752,0.013015133840218344
753,753,0.03022945458725721
754,754,0.027309244019243183
755,755,0.02334363208482511
756,756,-0.008460384160017084
757,757,-0.02138484379829875
758,758,0.025976458161960432
759,759,0.04454033662509846
760,760,0.031361988750515817
761,761,0.0073586923480861224
762,762,0.0312401230295008
763,763,-0.005728436535390426
764,764,-0.041312887157179914
765,765,-0.003907460763785931
766,766,0.0019205427336654694
767,767,-0.0052498734301450935
768,768,0.021738206974898762
769,769,0.004087343153614412
770,770,-0.005339169791816562
771,771,-0.010612406538952943
772,772,-0.02519382644316137
773,773,0.01500293127054277
774,774,-0.031003159061948678
775,775,-0.00876817840668288
776,776,-0.019546513190859
777,777,0.015010937153366205
778,778,-0.008390187984682268
779,779,0.003310243351695778
780,780,-0.005442415163940201
781,781,-0.01520667083754143
782,782,-0.018336859077564015
783,783,-0.014256296436663568
784,784,0.003990179329525304
785,785,0.01531985945889515
786,786,0.016272726454000488
787,787,-0.031734970320681996
788,788,-0.002525987764321028
789,789,0.003515699538465783
790,790,0.013631441871232037
791,791,0.0014960048701115334
792,792,-0.028598037148981986
793,793,-0.03497821768779393
794,794,0.026676777733848786
795,795,-0.006256521197506781
796,796,-0.06433623373502866
797,797,-0.0054995970553440195
798,798,0.0039373285068247405
799,799,0.02201533460141722
800,800,-0.01266940845260352
801,801,-0.02976561282845897
802,802,-0.032673818600085405
803,803,-0.025450855961645976
804,804,0.0086602705526612
805,805,-0.0010996712373147251
806,806,0.004001582956754714
807,807,-0.038277162126474355
808,808,0.026611665862328954
809,809,0.03376240847080346
810,810,-0.022001376247533757
811,811,-0.019041259051360494
812,812,-0.01891314996472052
813,813,-0.03003474630204331
814,814,-0.037983895848175644
815,815,-0.02969047367103084
816,816,-0.0007739484749524112
817,817,0.0017509407637184304
818,818,0.00640463060345434
819,819,-0.0022304071752421322
820,820,0.017497021553459446
821,821,-0.016445126433636992
822,822,-0.025989521696849198
823,823,-0.04916765414326695
824,824,-0.013670521996906486
825,825,-0.008056144533353925
826,826,-0.02463154821268556
827,827,0.027676479653862582
828,828,0.006010466705005289
829,829,-0.006698598621355448
830,830,0.02802329305297122
831,831,0.02732864752920786
832,832,-0.018573142670154027
833,833,0.030145544868468273
834,834,-0.002589987913991348
835,835,-0.0027820283305382393
836,836,0.005494245955523486
837,837,0.015682660826145833
838,838,0.020763807559736513
839,839,-0.007830734209309667
840,840,-0.023751756890613058
841,841,0.033231760642552635
842,842,0.007041442304345913
843,843,0.013141398663914613
844,844,-0.0049037021893079255
845,845,-0.03395528754177427
846,846,-0.03135643050941482
847,847,-0.024212890734554
848,848,0.016596637756748408
849,849,0.013993515932429132
850,850,-0.022837831749400527
851,851,0.005124439838436196
852,852,-0.0029902704098790293
853,853,-0.027902067311456537
854,854,-0.009849732198638106
855,855,-0.03166272894377702
856,856,-0.03447357229838541
857,857,-0.02260725558790177
858,858,0.007766913888205955
859,859,0.025352535179657323
860,860,-0.015804517159736346
861,861,0.00992222003421014
862,862,-0.0468378114037693
863,863,-0.00016526322821745721
864,864,0.010497196464934008
865,865,-0.00652546558316333
866,866,-0.008350931083037598
867,867,0.03717281247860181
868,868,-0.00959692955716473
869,869,-0.014027386001714125
870,870,-0.05545982165685201
871,871,-0.038951291975478794
872,872,-0.021453701473531057
873,873,-0.04848977607759262
874,874,0.030260517735735425
875,875,-0.04200914940431757
876,876,-0.03099078791985061
877,877,-0.030305361012291303
878,878,-0.014309646623817144
879,879,-0.026316095416209242
880,880,-0.019591126642539418
881,881,-0.00871142547873877
882,882,-0.03576326783781022
883,883,-0.029006307047017718
884,884,-0.006639190430801645
885,885,0.009351819631520498
886,886,-0.012238810578652165
887,887,-0.0291930188119061
888,888,0.022129001982672463
889,889,0.0037339811804111105
890,890,-0.031055606568251553
891,891,0.019892540986271
892,892,0.000735344741776443
893,893,0.013512665576146998
894,894,-0.022701979208452527
895,895,-0.01865751843575381
896,896,-0.013769707133831825
897,897,0.03362956512566016
898,898,0.003650211326853691
899,899,-7.561464763746178e-05
900,900,0.005157493975884864
901,901,0.007376752390506938
902,902,-0.021406942656663933
903,903,-0.004754224314436084
904,904,-0.019524529906490937
905,905,-0.007607369024853704
906,906,0.03418838763536946
907,907,-0.007214233776442211
908,908,0.03924518378284417
909,909,0.030281962179081124
910,910,0.02408356142295069
911,911,0.002924509190853836
912,912,-0.001667662069185521
913,913,-0.0015023977086940405
914,914,-0.032503703814233745
915,915,-0.012614489732107544
916,916,4.475561510071391e-05
917,917,-0.037209684707056115
918,918,-0.02424562621613429
919,919,-0.013852447892892309
920,920,-0.02690742960078616
921,921,0.022071517528094445
922,922,-0.010959164049672848
923,923,-0.002069883944383947
924,924,-0.02200982385897475
925,925,0.008220008444836223
926,926,0.02445623896901651
927,927,-0.009090208748336003
928,928,-0.004710159687630446
929,929,-0.011353121048454333
930,930,-0.0141176916386308
931,931,-0.0024476782356519554
932,932,-0.023221193158055035
933,933,-0.024445735152964745
934,934,-0.02485648170475453
935,935,-0.021521280279093394
936,936,-0.03033349197591796
937,937,0.008375476744492705
938,938,-0.029357593900935983
939,939,-0.023748751401978012
940,940,-0.0002495225146360692
941,941,0.004260318354562052
942,942,0.019745539010120824
943,943,0.03315311194892877
944,944,0.02496919624486294
945,945,-0.0011735431343070767
946,946,-0.003402320590776397
947,947,-0.022115749723005295
948,948,0.026591781481225082
949,949,-0.007846099533399774
950,950,0.014241116021582977
951,951,-0.003134520018294879
952,952,0.039377077171626314
953,953,-0.011096607362523029
954,954,-0.0026733355997785374
955,955,-0.04715968254221974
956,956,-0.016337773000679227
957,957,-0.05828786305337851
958,958,-0.04934784239215287
959,959,-0.033043581341627826
960,960,0.002266117878690389
961,961,-0.033525195040978326
962,962,-0.0007641985141679129
963,963,0.015341610397976845
964,964,-0.018030636894467055
965,965,-0.030479431882571673
966,966,0.011154862421585691
967,967,0.016785605967519296
968,968,0.008851420733527352
969,969,0.006112395337563654
970,970,-0.019439402337381832
971,971,0.017257358634200796
972,972,0.013512157233472722
973,973,-0.008688428471639073
974,974,-0.023673178376786307
975,975,0.006452585603473411
976,976,0.01283194219267473
977,977,-0.04362561512848701
978,978,-0.034372412016672786
979,979,3.715444521249509e-06
980,980,-0.01176237915299172
981,981,-0.01349137827906399
982,982,-0.014381247546123297
983,983,-0.00044352132590913876
984,984,0.016319238395461448
985,985,0.0009002768933335631
986,986,0.022192966373158637
987,987,-0.015413697363279546
988,988,0.02280564895464765
989,989,0.022006192990684122
990,990,-0.005872572601239381
991,991,0.0016775686404641266
992,992,0.03457658500702365
993,993,-0.019992771629195775
994,994,0.0066231229175899116
995,995,0.03829188997259035
996,996,0.03749965257113024
997,997,0.050115451404388264
998,998,0.044617806613026695
999,999,0.003509988565566129
