,time,value
538,768,-0.3870809919600563
539,770,-0.5222941840237714
540,771,-0.5908872014684918
541,772,-0.6455829615533116
542,773,-0.9549146454361822
543,774,-0.9828812938204959
544,775,-0.9239980291096831
545,777,-1.0578469689770083
546,780,-0.7209253390953261
547,781,-0.6235070242734065
548,783,-0.23368748155234834
549,784,-0.0964829729187286
550,785,-0.09572533720904426
551,786,-0.08580577221022054
552,787,-0.13484221463055576
553,789,-0.4397313221453335
554,790,-0.5227578523882395
555,791,-0.48207356372697624
556,792,-0.44143322059637446
557,793,-0.33362326971004896
558,794,-0.5280329614942088
559,796,-0.6202519472698653
560,797,-0.5447370314662001
561,798,-0.41615331496574615
562,799,-0.4146475063065214
563,800,-0.3840879328583649
564,801,-0.5667009881363347
565,802,-0.6502950148826333
566,803,-0.6298878046258225
567,804,-0.5934431247518241
568,806,-1.0850156464384968
569,808,-1.0112811624716418
570,809,-1.1483704442630291
571,810,-1.3136676471735373
572,811,-1.2514650867348915
573,815,-1.571559605832069
574,816,-1.7774695332966215
575,817,-1.8218892312947952
576,819,-1.862599094913129
577,820,-1.9993775023126443
578,822,-1.9376698746031753
579,823,-1.872945096182935
580,825,-1.969129086930239
581,826,-1.9872701408960298
582,828,-2.0427919829623984
583,829,-1.8676574296669233
584,830,-1.819451832998381
585,832,-1.467819549847364
586,835,-1.579453797016004
587,836,-1.6099456868152782
588,837,-1.608687400746231
589,838,-1.6315639465970566
590,839,-1.6854725325871365
591,842,-1.6471947954475712
592,843,-1.4244438957064156
593,844,-1.432504253932501
594,845,-1.1852697186227794
595,847,-0.8870621026244578
596,848,-0.911227580218247
597,850,-1.1862682250791772
598,851,-0.9571055626872268
599,852,-0.7740495003137885
600,853,-0.49933408718712124
601,855,-0.6451172883933666
602,856,-0.5651800531531853
603,857,-0.7596663143329409
604,859,-0.7820361040480454
605,860,-0.9337918186416125
606,861,-0.8342438181681019
607,864,-0.8155479509907909
608,866,-0.716649845545524
609,867,-0.573463003954495
610,868,-0.49656348281969886
611,869,-0.3000096645135385
612,871,-0.32071792752168016
613,872,-0.34783612616550513
614,873,-0.31247653010127124
615,878,-0.3153474265877367
616,879,-0.24394195567889107
617,881,-0.4885849903239341
618,882,-0.7153892981433916
619,884,-0.8064451026193292
620,885,-0.8481002275789019
621,887,-0.7943544461029626
622,888,-0.75113363140926
623,889,-0.8962789667970592
624,890,-0.9358013396437814
625,891,-0.9336139777209783
626,892,-0.8851072245659627
627,894,-0.9173764806009616
628,895,-0.9973629103339531
629,896,-1.166930565101482
630,897,-1.1834990193999142
631,898,-1.193156286364728
632,899,-1.662052854984688
633,901,-1.81477234836357
634,903,-2.223362582483196
635,906,-2.4148223375130677
636,907,-2.3250224004095648
637,909,-2.090915178653572
638,911,-2.0917574810027055
639,914,-1.8343524273196872
640,915,-2.1399912578867886
641,918,-2.0557058670418065
642,919,-2.2048048644617775
643,920,-2.312959369695258
644,923,-2.1353528176546823
645,924,-2.188416162385878
646,926,-2.2366618061648516
647,928,-2.458230873871328
648,931,-2.5258964924084943
649,932,-2.566129011956189
650,933,-2.663338500780924
651,934,-2.7210731744074845
652,935,-2.673553446701647
653,936,-2.6350979454717116
654,938,-2.571033815106677
655,939,-2.6436581724374024
656,940,-2.585788619638714
657,941,-2.48385791030762
658,942,-2.316936611429119
659,944,-2.6343077607001826
660,946,-2.905805038250003
661,948,-2.7453937753061073
662,949,-2.670218953768078
663,950,-2.6149041903312447
664,951,-2.631632723226499
665,954,-2.8465417540608007
666,955,-2.8001117460950127
667,956,-2.7858426211086473
668,957,-2.7626003272788213
669,959,-2.431662918672914
670,960,-2.1900371968541705
671,961,-2.3031286754886873
672,962,-2.2630591577623678
673,965,-2.6765566391553626
674,966,-2.719072420852459
675,967,-2.7848271276234358
676,968,-2.739236441051714
677,969,-2.629571843936882
678,970,-2.4265908944435064
679,971,-2.340338807587915
680,972,-2.147347302539373
681,974,-1.762562093390136
682,977,-1.2310441446205695
683,978,-1.4954689146633509
684,979,-1.3523590561788448
685,980,-1.231269419646703
686,981,-1.4366009505287007
687,982,-1.5631495059887195
688,984,-1.4099007780897805
689,987,-1.1450804625339592
690,989,-1.1219964224216554
691,990,-0.9705757552054834
692,992,-0.7697459126589394
693,993,-0.5749059672775304
694,994,-0.4805461173760085
695,995,-0.36959992646852097
696,996,-0.20853799985629023
697,997,-0.21527765385213513
698,998,-0.4549542938210325
699,999,-0.3445457765266283
