,time,value
558,558,-0.031102632556110177
559,559,0.011382289496159884
560,560,0.045916545437009626
561,561,0.031741322808935914
562,562,0.027612386485096237
563,563,0.02417589991827659
564,564,0.03073275117415829
565,565,-0.007814828187778693
566,566,-0.03996006184070801
567,567,-0.041948423235089974
568,568,0.0001788857592524961
569,569,-0.02871887866244053
570,570,-0.03269385747501609
571,571,0.011491044418270629
572,572,-0.0401172392065764
573,573,-0.017703006059272487
574,574,0.01395675753505862
575,575,0.017322593256650597
576,576,0.010484227052306238
577,577,0.051500595826226195
578,578,-0.0021790694595913793
579,579,0.0033029712675640725
580,580,0.02147746207221017
581,581,0.009460735439486253
582,582,0.005415593417231969
583,583,-0.009216997984927831
584,584,0.014189644171594826
585,585,-0.016655828328464156
586,586,-0.0007578749547505568
587,587,0.014525756098806903
588,588,0.025734220579254466
589,589,-0.012882320018601904
590,590,-0.010408686342421784
591,591,-0.015831023992025958
592,592,0.012254186158720199
593,593,0.0026408668554571825
594,594,0.01270756045609877
595,595,0.021488029239440987
596,596,0.00286764898470518
597,597,-0.01120196441781469
598,598,-0.01577161289101161
599,599,-0.007927557183836295
600,600,0.031727918310625526
601,601,0.04128526165339992
602,602,0.010212166142902617
603,603,0.007895786064654433
604,604,-0.015419034579132
605,605,-0.02094155251073129
606,606,7.797324993686142e-05
607,607,-0.031106136431744452
608,608,0.01579171277090922
609,609,0.00789509140987968
610,610,-0.0073867239630788575
611,611,0.011711950582278308
612,612,0.012689595750799764
613,613,0.02528196100160238
614,614,0.004463065778795073
615,615,-0.027792984454120803
616,616,0.019281833411940258
617,617,0.03577811647889456
618,618,0.04739916850383601
619,619,0.03562428993046044
620,620,0.020872482228016048
621,621,0.027602316626831432
622,622,0.04919866316528643
623,623,-0.014344219282920892
624,624,0.016615116845167567
625,625,-0.00579277466638762
626,626,0.03466225727474993
627,627,0.0037738333529143083
628,628,0.008673026034874751
629,629,0.018778944023649657
630,630,0.009350535575401706
631,631,-0.003946222097814544
632,632,0.023182518187350475
633,633,0.01683429985873596
634,634,0.022912053642200614
635,635,-0.006423301952489472
636,636,0.004462389810447229
637,637,-0.0064507468905106915
638,638,0.010487963182460733
639,639,0.004438450087585275
640,640,-0.0282936461477942
641,641,0.004440598151700793
642,642,0.002328155933735211
643,643,0.028370101655620983
644,644,-0.007598419337529166
645,645,-0.014694060459737106
646,646,0.038515422137958326
647,647,0.007222395354951917
648,648,0.011384710195984173
649,649,-0.019676659938849372
650,650,-0.026216121598988642
651,651,-0.04143311317075532
652,652,-0.027898388009890446
653,653,-0.017264633844473617
654,654,0.017024090037254008
655,655,-0.016361571664782908
656,656,0.0020605970405585504
657,657,0.0025633658737588606
658,658,0.004319496549615113
659,659,-0.027557621018435122
660,660,0.01921382382206137
661,661,-0.0038925881408242175
662,662,0.06388886852367542
663,663,0.02109046919864693
664,664,0.00133191227262111
665,665,0.0008522936345120684
666,666,-0.029015684417977042
667,667,-0.00631729259782054
668,668,-0.017350782674401256
669,669,0.0075832784691235566
670,670,-0.00666067264142865
671,671,0.005314610732247976
672,672,0.018597286670383847
673,673,0.010567981979036708
674,674,0.04842973650905264
675,675,0.033071555298947654
676,676,0.01915916435947313
677,677,0.02494855529539227
678,678,0.024087593244749968
679,679,0.016640393617793247
680,680,0.019304986342170996
681,681,0.02112513962842537
682,682,0.0027299930071158305
683,683,0.0031956273873092263
684,684,-0.01730365237298698
685,685,0.023224126152064036
686,686,0.024088648176846302
687,687,0.010640595489789057
688,688,-0.05665508845327841
689,689,-0.02971026815551557
690,690,0.01670064788093082
691,691,0.0041236650627274555
692,692,0.0189260930368538
693,693,-0.022485576602886692
694,694,-0.026184532007138998
695,695,0.004280561550699742
696,696,0.005434917027733115
697,697,-0.020140736307309663
698,698,-0.0007739157407291907
699,699,-0.008846558960882845
700,700,-0.020395496220259553
701,701,0.0038294604103251964
702,702,0.007059017981453516
703,703,-0.017975823519340038
704,704,0.020811768245818596
705,705,0.010370223123507404
706,706,-0.013961244365065465
707,707,0.008308684919032909
708,708,-0.009519734299046234
709,709,0.05516686946832894
710,710,0.02603368937795988
711,711,0.024087623655179323
712,712,-0.006793923308381655
713,713,0.008397762095051437
714,714,-0.00890889548361447
715,715,-0.0004131190170030396
716,716,-0.0007157125499850838
717,717,0.01503038039437176
718,718,-0.02022267331041696
719,719,0.03426482820627846
720,720,0.02372237872475738
721,721,0.05779915007925473
722,722,0.05506548405355236
723,723,0.004923058419683796
724,724,0.019063468033322234
725,725,0.03795645593194594
726,726,0.039258789966398915
727,727,-0.00180124680726496
728,728,-0.00964789052238141
729,729,0.038714839360160166
730,730,-0.020177504326255955
731,731,0.010819524646544076
732,732,-0.005974765382518257
733,733,0.0227858480299009
734,734,0.004325368608567869
735,735,0.00027048101498989945
736,736,0.02699994480394296
737,737,0.048695130585487884
738,738,0.0045368733117233905
739,739,-0.008258501525583311
740,740,0.028156451873903286
741,741,0.023006687721150137
742,742,0.025323203542234697
743,743,-0.00309779359770978
744,744,0.013628431191236105
745,745,6.03203230331922e-05
746,746,-0.02700896704682649
747,747,-0.015446313594080583
748,748,-0.019504635454944057
749,749,-0.013432206483143182
750,750,0.006871393128096016
751,751,-0.0007220094746233354
752,752,0.02285119665156415
753,753,0.04105427437200503
754,754,0.03877199820617969
755,755,0.03503190256125762
756,756,0.0030197601160880747
757,757,-0.010525243835213714
758,758,0.03586469124081207
759,759,0.05320231755357015
760,760,0.03866372031926059
761,761,0.013300182791013733
762,762,0.03595538602377725
763,763,-0.0019844992557991907
764,764,-0.03818943655324135
765,765,-0.0009920622549879996
766,766,0.005061548104965352
767,767,-0.0014708266158312217
768,768,0.026506134271259172
769,769,0.010099052665987297
770,770,0.0020503356137349313
771,771,-0.0018450970063134554
772,772,-0.015182709992780498
773,773,0.026002969372518437
774,774,-0.01936502187959164
775,775,0.003095639743362832
776,776,-0.007890656562947927
777,777,0.026046414146449866
778,778,0.001674086802360598
779,779,0.012148430666551378
780,780,0.002035687469381162
781,781,-0.009088644651844544
782,782,-0.013444895662325495
783,783,-0.010335494057917678
784,784,0.007290659710811256
785,785,0.018412452423233125
786,786,0.019591090959033147
787,787,-0.027778399694442697
788,788,0.0024196280221575016
789,789,0.009705262219149358
790,790,0.0211989651232869
791,791,0.010441496927447322
792,792,-0.01840857349571225
793,793,-0.023799667704736804
794,794,0.038493591475479996
795,795,0.00578613819000582
796,796,-0.052501371191458056
797,797,0.005715050531591881
798,798,0.014180938565912526
799,799,0.03103302186651042
800,800,-0.005011641190851751
801,801,-0.023467757336139115
802,802,-0.027601861200031233
803,803,-0.021349894919891737
804,804,0.01214107427514815
805,805,0.002173409746416984
806,806,0.007500600159373761
807,807,-0.034139774124456006
808,808,0.031738263702779296
809,809,0.040133117883651655
810,810,-0.01425254158512183
811,811,-0.009914290905474958
812,812,-0.008542045544708233
813,813,-0.018674390874050952
814,814,-0.02598511198341649
815,815,-0.01746567948219766
816,816,0.01124321354813144
817,817,0.01314805250836026
818,818,0.016830869498440836
819,819,0.0069700736039424735
820,820,0.025337747007495314
821,821,-0.009964148070840482
822,822,-0.020734276748125675
823,823,-0.04488324087465061
824,824,-0.010006101369364726
825,825,-0.004599281966374791
826,826,-0.020948584748626393
827,827,0.031997978595513746
828,828,0.01132134016328103
829,829,-0.00014344891248906262
830,830,0.03595673268959415
831,831,0.03664038532749696
832,832,-0.008017103919545606
833,833,0.04169099930524948
834,834,0.009594059637749399
835,835,0.00962819422346921
836,836,0.01769700102197432
837,837,0.027265530292347358
838,838,0.0313759688544752
839,839,0.0015558336478197956
840,840,-0.015724779680439654
841,841,0.03989915543967962
842,842,0.012483268365592572
843,843,0.017612557723246616
844,844,-0.0010523710928577838
845,845,-0.030311349827694026
846,846,-0.02748622722006189
847,847,-0.01970398728941641
848,848,0.022095080396703444
849,849,0.02073639950116728
850,850,-0.01471649357471316
851,851,0.014624240852982421
852,852,0.007753996235179221
853,853,-0.016168220302032653
854,854,0.0025228726039378865
855,855,-0.019063784460741612
856,856,-0.0220819306247139
857,857,-0.010835334836287009
858,858,0.018568291146550734
859,859,0.03492848367858557
860,860,-0.007587994629571718
861,861,0.016779324829521276
862,862,-0.04120611066614602
863,863,0.004495935185684035
864,864,0.0145387315941463
865,865,-0.00269115915812828
866,866,-0.0042901944045372065
867,867,0.04187241399107966
868,868,-0.003907624171676914
869,869,-0.007093475009250526
870,870,-0.04714729138024626
871,871,-0.029260134180821747
872,872,-0.010517913370169083
873,873,-0.036564242931672514
874,874,0.04282497335300044
875,875,-0.029218189428400508
876,876,-0.01840696607510474
877,877,-0.01834109541140947
878,878,-0.003315759838012586
879,879,-0.016547472711628753
880,880,-0.011181765228529626
881,881,-0.001661317121390029
882,882,-0.029938398859956417
883,883,-0.024151775714693045
884,884,-0.002404157704973592
885,885,0.013379788331364044
886,886,-0.007984246947150546
887,887,-0.02429942566823444
888,888,0.02801246367754675
889,889,0.010862213160454092
890,890,-0.022548590625873978
891,891,0.029778349124893036
892,892,0.011865947867295622
893,893,0.02563317842241702
894,894,-0.009942379212644896
895,895,-0.005671249403101413
896,896,-0.0009904115541580563
897,897,0.04578946913966276
898,898,0.01483990120397172
899,899,0.009888975826449197
900,900,0.013762987837593516
901,901,0.014623157873746975
902,902,-0.015385611874725926
903,903,0.0002969335001654621
904,904,-0.015092706020193355
905,905,-0.003382444486347976
906,906,0.038640071783726
907,907,-0.002123355437722907
908,908,0.045326095350958814
909,909,0.03760780871055694
910,910,0.03278835659495377
911,911,0.01300826123729407
912,912,0.009661049642344762
913,913,0.010816388401779732
914,914,-0.019545665876029798
915,915,0.0005703819211338793
916,916,0.013022818493556226
917,917,-0.024850848716079208
918,918,-0.012856839683849307
919,919,-0.0036885960854457917
920,920,-0.01810250972752496
921,921,0.02951751370107971
922,922,-0.004738077899797145
923,923,0.003181193916348012
924,924,-0.01737791524835395
925,925,0.012645182385857826
926,926,0.029108337198081577
927,927,-0.0037987516507155122
928,928,0.001571495317578055
929,929,-0.0038263664016920003
930,930,-0.005211823673148262
931,931,0.007837311282460171
932,932,-0.011691079296660165
933,933,-0.011925382214433528
934,934,-0.011696712260300578
935,935,-0.008134512441409251
936,936,-0.017153368234827014
937,937,0.020936538276297753
938,938,-0.01776641714963035
939,939,-0.013382344697317947
940,940,0.008758116934031114
941,941,0.011909198781146234
942,942,0.02616967409178791
943,943,0.03860740341964483
944,944,0.029804483143660652
945,945,0.0034551737730840896
946,946,0.0014534852828508868
947,947,-0.01662042030262978
948,948,0.033077473487381326
949,949,-0.00011514320749722931
950,950,0.023351350344398406
951,951,0.007355000535342828
952,952,0.051111886746739665
953,953,0.0016286059679191719
954,954,0.010691458914779111
955,955,-0.033567724956239185
956,956,-0.0029522948330991585
957,957,-0.045521282416891774
958,958,-0.0375509818579727
959,959,-0.022471326175901
960,960,0.0114797704666175
961,961,-0.025670136796941537
962,962,0.005866279063144452
963,963,0.021002409042530847
964,964,-0.012988678143638901
965,965,-0.02564387844495725
966,966,0.016217669503628886
967,967,0.02248810127450338
968,968,0.015544443304484824
969,969,0.014050846906460579
970,970,-0.010121508093379824
971,971,0.02795470378721777
972,972,0.025454956086158043
973,973,0.004244938814567802
974,974,-0.010100065228271119
975,975,0.020253026501604064
976,976,0.026426068350597534
977,977,-0.030650221823464753
978,978,-0.022366574135764386
979,979,0.010785112635169002
980,980,-0.0023394198619509903
981,981,-0.005426848653721145
982,982,-0.0075411339093119645
983,983,0.005427078056336499
984,984,0.02157116256217389
985,985,0.005945960425024929
986,986,0.02746606822747151
987,987,-0.009500742605833208
988,988,0.029709295654260046
989,989,0.03015543336642864
990,990,0.0036562751278031514
991,991,0.012586031956714303
992,992,0.04673066670113464
993,993,-0.006847956823370388
994,994,0.020407848263916173
995,995,0.052304107746724796
996,996,0.05130572028324955
997,997,0.06330295094179975
998,998,0.05683591540451681
999,999,0.0145038213449885
