,time,value
141,141,-0.020253217950220902
142,142,-0.01649267002970113
143,143,0.037533576023708486
144,144,0.025179446680041094
145,145,0.03563192065871686
146,146,0.014854302765925056
147,147,-0.007726575672888251
148,148,0.016034288709253337
149,149,-0.001954382261351855
150,150,0.02980884995520013
151,151,0.04914849898243949
152,152,0.03544545402942845
153,153,-0.016234546660242388
154,154,-0.0047145505438660525
155,155,-0.0029139450107513037
156,156,-0.02117781495593601
157,157,-0.020769463641641304
158,158,-0.04815681477858105
159,159,0.030530498557595164
160,160,-0.04915503690630584
161,161,0.00678825597564502
162,162,-0.02687751470838564
163,163,-0.024842709665192447
164,164,-0.09937572463181502
165,165,-0.0878911432038451
166,166,-0.035051284147190366
167,167,0.02593279262504706
168,168,0.024629114345311145
169,169,-0.0020159754521732343
170,170,-0.012894267858317727
171,171,0.021741328506868468
172,172,-0.08771167144502623
173,173,0.010845399911989632
174,174,0.017947048096442257
175,175,-0.01442387608356846
176,176,-0.031551696630296305
177,177,-0.023940335858715578
178,178,-0.05586342241889885
179,179,-0.12107920820517683
180,180,-0.01677928236626018
181,181,-0.05601880276640098
182,182,-0.01183221102669307
183,183,-0.058728349076131545
184,184,-0.013149819903702079
185,185,-0.012329000976287764
186,186,0.026033390847797884
187,187,-0.03672825033351349
188,188,-0.00038623439314704666
189,189,-0.029728258357147756
190,190,-0.05273352540124569
191,191,0.00959983918941807
192,192,0.0019191319089650301
193,193,-0.039931786942744796
194,194,0.009980380827493729
195,195,0.018519139869893276
196,196,0.02781467683906451
197,197,0.03420829801111825
198,198,0.04985554668374994
199,199,0.06003263222679978
200,200,0.022928676105321594
201,201,0.02694390388229577
202,202,-0.033993320613701826
203,203,0.005043665332102226
204,204,-0.024718143543041457
205,205,-0.015321890205318097
206,206,-0.017706852774982552
207,207,-0.026622681980301276
208,208,-0.040199741752232857
209,209,-0.009798635239127702
210,210,-0.021144379375873604
211,211,-0.036863928330848984
212,212,-0.038093559996316244
213,213,-0.05018741280405656
214,214,0.0128049635027057
215,215,-0.02781938657633812
216,216,-0.06489439977145124
217,217,-0.059530412446978764
218,218,0.02997426598904446
219,219,-0.02818424791695576
220,220,-0.045455656801861366
221,221,-0.04783328057411827
222,222,-0.024699388542057093
223,223,-0.019466439604447945
224,224,-0.029740669781855772
225,225,-0.03110378294662231
226,226,0.0066216448448318
227,227,-0.008164701532172407
228,228,-0.0504701820338182
229,229,-0.006962027246228345
230,230,0.0017123802682654798
231,231,-0.04401713228964977
232,232,-0.026644869657272287
233,233,-0.032122599442472984
234,234,0.035235356451849074
235,235,-0.004419167028952384
236,236,0.028420781350367144
237,237,-0.03012475570665246
238,238,0.009209367571792467
239,239,0.02515947878935241
240,240,0.041599615470255806
241,241,0.033044702711749585
242,242,0.0375466149318631
243,243,0.0017980061419692478
244,244,-0.048412032512664085
245,245,-0.0029980186175586196
246,246,0.022068045057478735
247,247,0.011765811461290021
248,248,0.03338290817810118
249,249,0.0358477192237511
250,250,-0.01486823215183335
251,251,0.01997660735952754
252,252,0.01516570378261912
253,253,0.04126297376482323
254,254,0.026595490053373985
255,255,-0.014979574925089587
256,256,0.0024419256885241736
257,257,0.03540449902374769
258,258,0.01075495880143603
259,259,-0.039728592248904605
260,260,-0.005745232702311048
261,261,0.0013355397053270552
262,262,0.003887944079604655
263,263,0.029709810534121462
264,264,0.04541471285883679
265,265,-0.057816207343806394
266,266,0.02102600879433524
267,267,-0.06551829646076357
268,268,-0.03746367212103254
269,269,-0.0031398413420147347
270,270,-0.03753813457445301
271,271,-0.005868986770195943
272,272,-0.04589535589192997
273,273,-0.0162265753057452
274,274,0.02449883832504364
275,275,0.016470668983190856
276,276,-0.02586334331138464
277,277,-0.01756163299053016
278,278,0.038399090090602
279,279,0.003451307570723136
280,280,-0.026231743438816377
281,281,0.009450503665460734
282,282,0.013865741367420206
283,283,-0.015554839571766751
284,284,-0.0354166144267562
285,285,-0.01680059961409518
286,286,-0.01705662722265569
287,287,0.007077721991422181
288,288,-0.016986235070677626
289,289,-0.004336375211487085
290,290,0.027071210365886486
291,291,0.08530528498156706
292,292,0.020386682401201367
293,293,0.0023738541412810007
294,294,0.00392432181546366
295,295,0.022720604044798184
296,296,0.0466410541937764
297,297,-0.00808780160984064
298,298,-0.01287009569012576
299,299,-0.014503866641510398
300,300,0.004845141143452334
301,301,0.00040410155888572614
302,302,0.06515878171781067
303,303,0.028834912483566538
304,304,0.035919233232586084
305,305,0.030875018058467252
306,306,0.0029688109170465877
307,307,0.017268256506670843
308,308,0.014273552355238665
309,309,0.006281475591353922
310,310,0.026800092020380997
311,311,-0.0024142649589672348
312,312,-0.015684471673686334
313,313,-0.033906020699031245
314,314,-0.023646301240652954
315,315,0.009710232034712217
316,316,-0.10021108921175972
317,317,-0.05142750723143646
318,318,-0.04163479805885855
319,319,0.024405419121802215
320,320,0.0016553045751695101
321,321,0.055525078580807165
322,322,-0.0015206129595124098
323,323,-0.02160421290663272
324,324,-0.02980291024671381
325,325,-0.06374501813342415
326,326,0.002747748631510147
327,327,-0.04501280846963227
328,328,0.03390984578065453
329,329,-0.043617326132729596
330,330,0.02271386424496016
331,331,0.022830693110218226
332,332,-0.0018786610389146799
333,333,0.015595936883707796
334,334,0.06323756788418633
335,335,0.046112664249667805
336,336,0.000850730106784753
337,337,-0.01337655628998062
338,338,-0.008571894776860108
339,339,0.019922669969019563
340,340,-0.03330783077461292
341,341,-0.008139166886363493
342,342,0.0161878645100048
343,343,-0.0390506101882504
344,344,0.00917095123870528
345,345,-0.041035910637826516
346,346,0.012734740339215494
347,347,-0.013397669836451125
348,348,-0.03126291904408966
349,349,-0.053211961136496934
350,350,-0.03279287820071491
351,351,0.01136767322469996
352,352,-0.014457568535329198
353,353,-0.03145713015955011
354,354,0.004145287589343793
355,355,-0.013512386597086607
356,356,-0.002637016877796757
357,357,-0.03421247156899128
358,358,0.013065681921360522
359,359,0.02542091715223306
360,360,0.03503261110021762
361,361,-0.0011290122813969441
362,362,-0.03211701363246234
363,363,0.018269564444929914
364,364,-0.021181273259846978
365,365,-0.01324184177782741
366,366,-0.018736772031255032
367,367,-0.07890099372855987
368,368,0.026259483817304596
369,369,-0.015216405004208346
370,370,-0.00032205873865412806
371,371,0.043180056557920704
372,372,0.021800504590002195
373,373,-0.06399290502109901
374,374,-0.05075644778453865
375,375,-0.061463750579736576
376,376,-0.014041321413469806
377,377,0.0004312833716491561
378,378,-0.007596463626377196
379,379,-0.018963662788911307
380,380,-0.09283865955876452
381,381,-0.01991735385188704
382,382,0.014911356938069624
383,383,0.03721516129452138
384,384,0.049756910876562345
385,385,0.059150403816815626
386,386,-0.07028821007070382
387,387,-0.044394524004277396
388,388,-0.07540192381474056
389,389,-0.05203393146233383
390,390,0.010199079176756826
391,391,0.023623632063779973
392,392,-0.01015776020403203
393,393,-0.01833937486640753
394,394,0.025822890174093407
395,395,0.02275340195312773
396,396,-0.014533666432878295
397,397,0.01803799044047371
398,398,0.0369104892346808
399,399,0.03259107539627389
400,400,0.03236494801575034
401,401,-0.012807091858779408
402,402,0.022687508729986143
403,403,-0.025266079671465574
404,404,-0.011697584877719037
405,405,-0.018290264404929063
406,406,-0.015419588454033397
407,407,-0.025367571376770266
408,408,0.009184683046132952
409,409,-0.006746874692308364
410,410,0.00690701075305402
411,411,0.022093957667852156
412,412,0.011545909229803175
413,413,-0.011090071083566251
414,414,0.013178020533348973
415,415,0.023238077181647374
416,416,-0.05934109920951807
417,417,-0.03224113978377533
418,418,-0.009004735915120184
419,419,-0.016537827261562575
420,420,0.010008483514534513
421,421,-0.02512748823988646
422,422,-0.046600189434894516
423,423,-0.008296332717916355
424,424,-0.0070887906875588035
425,425,0.019075888579316844
426,426,0.051755404712089406
427,427,-0.0013222992991675847
428,428,-0.01117243377956266
429,429,0.005886819427335132
430,430,-0.011317015178692384
431,431,-0.014406677633022776
432,432,-0.023279280388885625
433,433,0.025170744905196794
434,434,-0.050506028378934524
435,435,-0.08711194302723975
436,436,-0.047998313991394856
437,437,0.02100136627340828
438,438,-0.07200710713483302
439,439,-0.06157248007070446
440,440,0.004072299313134289
441,441,0.00027466114458726105
442,442,-0.027613344900177545
443,443,-0.026996683643338924
444,444,-0.023613151734409348
445,445,0.03063660663225142
446,446,-0.02743003706946318
447,447,0.0008463243214049398
448,448,-0.025002942497528297
449,449,0.010889160088940723
450,450,0.037103346776992334
451,451,0.07452644710697606
452,452,0.023397948215181305
453,453,-0.027276403160924063
454,454,-0.056450727698323794
455,455,-0.037786652728858734
456,456,-0.04297297968163246
457,457,-0.01904879783970023
458,458,0.028825782164188407
459,459,0.013029376940238388
460,460,-0.023034049581524465
461,461,-0.03827605239394093
462,462,-0.04325107825706098
463,463,0.016017317207190074
464,464,0.04862931466341573
465,465,-0.007746531022242223
466,466,0.007662421527097812
467,467,-0.0014571771534991603
468,468,0.023946316806492434
469,469,-0.007239332132733101
470,470,0.0005306836344738433
471,471,0.042700452175640814
472,472,-0.0019292976514062189
473,473,0.03889077774434419
474,474,0.06387740362005838
475,475,0.0007874703932854765
476,476,0.019975938238688783
477,477,0.0061406388158914225
478,478,-0.004477015107879429
479,479,-0.01192873886694798
480,480,-0.020332407322302223
481,481,0.014982051319100948
482,482,0.004642542833483498
483,483,0.008570540913028293
484,484,-0.020580948299611632
485,485,-0.013310734836905435
486,486,0.004693529402995742
487,487,0.007300727540701242
488,488,0.03489495878332999
489,489,0.05807739551170993
490,490,0.014420021768151594
491,491,0.030210223078508836
492,492,0.028106543388416904
493,493,-0.02247261001013838
494,494,0.0017112658766284612
495,495,0.035789789156160316
496,496,0.07337696716232966
497,497,0.052934539727432894
498,498,0.020787930864567164
499,499,0.003004222907055013
500,500,-0.01802427085338026
501,501,-0.03670055184500377
502,502,-0.014049297645766415
503,503,0.08828224707044707
504,504,-0.018414405955245183
505,505,-0.012208999340743409
506,506,0.007454626503245982
507,507,0.030655894014285572
508,508,-0.019420157517637735
509,509,-0.004765056164995499
510,510,0.004386705300307552
511,511,0.026301418656759747
512,512,-0.044650914319963333
513,513,-0.03411027492384635
514,514,0.006587563296290974
515,515,0.02501168897919412
516,516,-0.011907312797726511
517,517,-0.022119762959686255
518,518,-0.010424172813653482
519,519,0.01389080707225361
520,520,-0.04567144873016118
521,521,-0.0327304281255219
522,522,-0.004600095599021603
523,523,-0.0428826841092398
524,524,-0.05574121928461583
525,525,-0.03433001794483879
526,526,-0.004357223794126818
527,527,-0.028595130425563085
528,528,-0.06973246985371949
529,529,-0.058598268422992
530,530,-0.0261391761482534
531,531,-0.019444023801236002
532,532,-0.0022965142604711992
533,533,-0.062232331149564106
534,534,-0.0529127689503709
535,535,0.017414252395509824
536,536,0.004537775998807806
537,537,0.0441426316901906
538,538,-0.00445478785092397
539,539,0.06071236163004966
540,540,0.015954457975291346
541,541,0.004099421770758538
542,542,-0.014209955358743422
543,543,-0.015399065136661696
544,544,-0.04145541757413934
545,545,-0.040460014836580065
546,546,0.0031365569388984013
547,547,0.020097904826942934
548,548,-0.023875151352944015
549,549,0.010211003380971756
550,550,-0.0070505955815123676
551,551,0.0076098088730312445
552,552,0.014241586143411443
553,553,-0.006930983112367782
554,554,-0.054836014131431646
555,555,-0.060399735844346436
556,556,0.0031901249693580265
557,557,-0.0068371515162791545
558,558,-0.004568869872212364
559,559,0.04236771908249098
560,560,0.028367197069734174
561,561,0.0026577634341584267
562,562,-0.01280644810176428
563,563,0.005076128810239491
564,564,0.05193779557359288
565,565,0.00023735606115628458
566,566,0.0007841996214106306
567,567,0.03207597080420658
568,568,-0.03792426568370508
569,569,-0.06239371154589497
570,570,-0.03681230750717655
571,571,-0.05902458666224798
572,572,0.01990895230101078
573,573,-0.012316928141082217
574,574,0.0005945478667797374
575,575,0.03790581143532467
576,576,0.03658699207854227
577,577,-0.0014195829307283758
578,578,0.04599833343749228
579,579,0.015886674828045816
580,580,0.020230208568214402
581,581,-0.02080612890566715
582,582,0.01674645338974564
583,583,-0.008110219001233102
584,584,-0.018020293207433258
585,585,0.1798260519949773
586,586,-0.0006636326481958242
587,587,0.008627065782668975
588,588,-0.044306093045544545
589,589,-0.031838383597231255
590,590,-0.0018213715729401526
591,591,0.04576776083755701
592,592,0.005210589962617596
593,593,0.06011158690387234
594,594,0.027098098748137907
595,595,0.0036970090517140118
596,596,0.0068802624030735145
597,597,-0.05304749895953637
598,598,0.019494818672996406
599,599,-0.04850743836145917
600,600,-0.0481290781896437
601,601,0.03935049102754559
602,602,-0.07005698907589328
603,603,-0.016498851422640095
604,604,0.02827415046761217
605,605,-0.03408352982892179
606,606,-0.06700448488574559
607,607,-0.0179363339497715
608,608,-0.028802191107211345
609,609,0.032519750155995064
610,610,-0.00936602631424548
611,611,-0.030096369793594757
612,612,0.001537483584686859
613,613,-0.009501714749031706
614,614,0.020141938871241105
615,615,-0.0047955815424671625
616,616,-0.03753760700010113
617,617,-0.0012652342609522087
618,618,-0.04465475251740459
619,619,0.044424338975858235
620,620,0.021929545127695092
621,621,-0.01033936124444392
622,622,0.056088359877746505
623,623,-0.025280810539041933
624,624,0.061591684785203625
625,625,-0.03333053742586684
626,626,0.011500508944263632
627,627,0.009592140594282785
628,628,0.027351322496940614
629,629,-0.018399962976378324
630,630,-0.02760009020921527
631,631,-0.0048240535819486325
632,632,-0.016295702589007758
633,633,-0.027213072619668703
634,634,0.015562603676584335
635,635,0.020738606257309
636,636,0.04565251383591166
637,637,0.0014145398584444425
638,638,0.01398309127094474
639,639,0.008110769230553249
640,640,0.05281804863291317
641,641,0.07564728332283732
642,642,0.029103979754343628
643,643,0.02391364051152886
644,644,0.015485563944835853
645,645,0.05835366157589204
646,646,-0.00031956760005622995
647,647,0.01963266682795021
648,648,0.0227877551286846
649,649,-0.03269949502628697
650,650,0.04079549807855625
651,651,0.03684630573764176
652,652,0.007248853803333032
653,653,-0.04155582186198853
654,654,-0.017876365251284342
655,655,0.04965564276124362
656,656,0.031558179453499056
657,657,0.01003678365156039
658,658,0.003512166920610112
659,659,0.05510957737903774
660,660,0.08104685522718842
661,661,-0.0373474544634843
662,662,0.011163546121031107
663,663,-0.0011522717922054968
664,664,-0.03916944802576439
665,665,0.016983683098208434
666,666,0.025581416648389716
667,667,-0.0047363941414660165
668,668,-0.007758311881779523
669,669,-0.04695159788993845
670,670,0.014194017209467068
671,671,-0.02997877294367194
672,672,0.043987081492512674
673,673,0.04481644564717948
674,674,0.0064400834263675915
675,675,0.008905128082747335
676,676,0.04104926379587711
677,677,-0.028703110430773726
678,678,0.002040971118536135
679,679,0.03903290108549492
680,680,0.05816256772216498
681,681,0.013309663812804089
682,682,0.013153169099313279
683,683,0.012916768041573698
684,684,0.021408657012429465
685,685,-0.009522774834896613
686,686,0.030074038715913475
687,687,0.027119291198455388
688,688,0.05318660040894177
689,689,-0.01927289631347167
690,690,-0.045108609943908494
691,691,-0.02735251778190504
692,692,-0.059228865624612555
693,693,0.033978158296116986
694,694,0.03276426103974106
695,695,0.03433262089293309
696,696,0.021851600962161245
697,697,0.006967889455811798
698,698,0.0016685364645102805
699,699,-0.008584311945240307
700,700,0.03988915094659419
701,701,0.017479107956079973
702,702,0.06479643784438467
703,703,0.06851762801422875
704,704,-0.03734743119144604
705,705,-0.010606294435366214
706,706,0.03167945173737428
707,707,0.05850894793289224
708,708,0.00949049876416838
709,709,0.017589852710307566
710,710,0.034343034952309046
711,711,0.07666359072239762
712,712,0.03359796584937472
713,713,0.06713280688430844
714,714,0.06536882214666731
715,715,0.05226613105627153
716,716,0.014836750702594527
717,717,0.014788673022646656
718,718,0.04676516505206897
719,719,0.035473055495266546
720,720,-0.036325501638174655
721,721,0.0041505959730644346
722,722,0.06518584316850105
723,723,0.014387102423196588
724,724,0.04793873146700142
725,725,0.043411798804669846
726,726,0.01425384672316633
727,727,0.030285977972608038
728,728,0.034384705871868974
729,729,-0.051845587853097175
730,730,-0.04770027220899777
731,731,0.01691831209476012
732,732,-0.02192728920086897
733,733,0.021475603694776843
734,734,-0.0553415137900236
735,735,-0.0615111229967563
736,736,0.016452538940148916
737,737,-0.05899064950887922
738,738,0.027090739067497423
739,739,0.020982098108069686
740,740,-0.009075974991137147
741,741,0.014123171229014037
742,742,0.014663464873226624
743,743,0.041066145063167
744,744,0.027050062302208088
745,745,0.021785924808408554
746,746,0.016797991952918107
747,747,-0.049058427806512414
748,748,0.028914614769498945
749,749,-0.00044342654512445384
750,750,0.017138879031216556
751,751,0.027815370382547767
752,752,0.023238080030582805
753,753,0.009840164104970293
754,754,-0.015856362484869234
755,755,0.04196269091046905
756,756,-0.006771332558675406
757,757,-0.01728806899969766
758,758,-0.020914004687855182
759,759,0.0015532611215964979
760,760,-0.04434413359007491
761,761,-0.09828844449026145
762,762,-0.016844948118640738
763,763,-0.009972482613894183
764,764,0.007263852121169666
765,765,0.0512070030020282
766,766,0.05183569931797454
767,767,0.013302794852781505
768,768,-0.027011799352773213
769,769,0.05521187070030807
770,770,0.012689218892040171
771,771,-0.051820396879609834
772,772,0.026150941113302725
773,773,-0.08097573728430571
774,774,-0.011920207534259413
775,775,0.03786261376904736
776,776,-0.010833173937515959
777,777,0.022051724626331617
778,778,0.008174402841006453
779,779,-0.01857863544387619
780,780,0.017450828631048635
781,781,-0.004466234488178653
782,782,0.003838173334145138
783,783,0.05754486129452552
784,784,-0.019260217609857418
785,785,-0.0030405223309846988
786,786,-0.0212250463464206
787,787,-0.02832978098051313
788,788,-0.025103587566202366
789,789,0.0020670445137706732
790,790,-0.006479448318938972
791,791,0.0270976104344183
792,792,0.03462277759673015
793,793,0.07022022505508614
794,794,0.04105408913249924
795,795,0.004942022567471608
796,796,-0.03329465593834523
797,797,-0.06189316925133011
798,798,-0.004453644813196513
799,799,-0.05247425184815047
800,800,-0.042640323703983074
801,801,-0.016072463578009386
802,802,0.010943194635682382
803,803,0.0049277440741373555
804,804,0.046265965974490064
805,805,-0.0028763170262554633
806,806,0.0024059016844432237
807,807,0.026874926443811762
808,808,-0.0024856528435345526
809,809,-0.013057761003059373
810,810,0.03311303087945544
811,811,-0.00827251330913866
812,812,-0.0006608311455018191
813,813,-0.004137109520254959
814,814,0.0367514510823072
815,815,0.016845645608314877
816,816,0.05336356203838779
817,817,0.048478151180405146
818,818,0.04341441249976197
819,819,-0.02470057200068471
820,820,-0.0026509949894326064
821,821,0.01749257737385394
822,822,0.03241254723197399
823,823,0.04577143526025205
824,824,0.012712272730837486
825,825,0.0001809768810645749
826,826,0.02639743837792806
827,827,0.0025785269063883787
828,828,-0.019754929163579203
829,829,-0.039828973765645696
830,830,-0.024928917953892567
831,831,-0.03692255750823233
832,832,0.04852216147565437
833,833,0.008246181319120504
834,834,-0.014579693208364938
835,835,-0.019423544184846014
836,836,0.025949639077033536
837,837,-0.009290427002731484
838,838,-0.031277346394929274
839,839,-0.04657029921266761
840,840,-0.025717788607269813
841,841,0.018916028497843695
842,842,0.006627455963735485
843,843,0.028177689240162805
844,844,0.038404231189058856
845,845,0.016196788786294696
846,846,0.050913842539824575
847,847,0.03281819158912359
848,848,0.01110822079507422
849,849,0.010512636460413673
850,850,0.031544689664989745
851,851,0.009487650368470938
852,852,-0.01929082405462815
853,853,-0.06016558997115766
854,854,-0.015466938970880702
855,855,-0.013283635481084743
856,856,-0.00787993544552232
857,857,0.024365282415075615
858,858,0.00992413804241047
859,859,-0.013282519180201971
860,860,-0.008201871289329183
861,861,-0.019276161209719377
862,862,-0.0540002179619773
863,863,-0.03132674261131921
864,864,-0.09116807879117911
865,865,-0.011285680173964389
866,866,-0.003525241115982943
867,867,-0.011422905363855854
868,868,-0.021458511770793796
869,869,-0.018252524359841087
870,870,-0.011017079986269104
871,871,-0.015269116386104658
872,872,0.007980814330142066
873,873,-0.0397325300985254
874,874,-0.04765390249830199
875,875,-0.0015128344420386737
876,876,0.04602649227644175
877,877,0.023537634649457902
878,878,0.04213202355408475
879,879,-0.014067032676882057
880,880,-0.030753913184943252
881,881,-8.233943578315442e-05
882,882,-0.051821939203218134
883,883,-0.00317439035478554
884,884,-0.041636407405627684
885,885,-0.0233246196349777
886,886,0.005492170855362007
887,887,-0.012359975495779947
888,888,-0.025366318915724172
889,889,0.0326200275239396
890,890,0.06326176725601834
891,891,0.04725320684700076
892,892,0.03499679636800053
893,893,-0.009459010818033638
894,894,0.028137849380593407
895,895,0.01957696154989926
896,896,-0.011146078780842993
897,897,0.08608519125435371
898,898,-0.009363303238055077
899,899,0.01995899827214823
900,900,-0.002047373535543879
901,901,0.023453124872483425
902,902,0.07483473739525762
903,903,-0.0013085083895641378
904,904,0.022346528907987225
905,905,-0.019260721328088537
906,906,0.02284227126256606
907,907,-0.009569598060258443
908,908,-0.0312789178482801
909,909,0.054105038416237844
910,910,0.031488948141162564
911,911,0.012731253748507245
912,912,0.011080997594442954
913,913,-0.01025575498994509
914,914,0.038431810937116936
915,915,0.039908224309506524
916,916,-0.01447573139080365
917,917,-0.03171377092540785
918,918,-0.04911597596368845
919,919,-0.0821395260823407
920,920,-0.016491227929572222
921,921,-0.032176301586843266
922,922,0.021324107218203204
923,923,0.007160816765297835
924,924,-0.034249666673882136
925,925,-0.030140977086546446
926,926,0.014075495362709012
927,927,0.04502704729215807
928,928,0.0010084223697830442
929,929,-0.013099140376458257
930,930,-0.04732550852656173
931,931,0.05011150989968326
932,932,-0.013561575015192492
933,933,-0.09561086204580468
934,934,0.013653455300400666
935,935,0.024401617233904393
936,936,-0.013740242739329483
937,937,-0.004046748274609038
938,938,0.009866877751427656
939,939,0.04371582907063462
940,940,-0.0028355068953651932
941,941,0.014245144641639227
942,942,0.0042651179592339905
943,943,0.05173967386958621
944,944,0.07442163477646316
945,945,0.034062681468727825
946,946,-0.01367706929656026
947,947,0.010531369005401907
948,948,0.053619561486025535
949,949,0.03311728037807814
950,950,0.004484904957320548
951,951,-0.008828902056886663
952,952,0.018475875656258134
953,953,0.01180959199051345
954,954,0.037380635680665596
955,955,0.07879186055212377
956,956,0.009044801632963784
957,957,0.03630458174316711
958,958,-0.010574117877145815
959,959,-0.039846572339289725
960,960,-0.0020631868224097708
961,961,0.028558232754863216
962,962,0.009198615377968396
963,963,0.029710627650978837
964,964,-0.03639719839777573
965,965,-0.024829508375298064
966,966,-0.010654165576288378
967,967,0.0326505813806273
968,968,-0.0074852456699629625
969,969,0.0008273221729684492
970,970,-0.025666622620323484
971,971,0.04420663279894834
972,972,0.06408269738073422
973,973,0.08402828910532548
974,974,0.059977475156605724
975,975,0.06383386628961775
976,976,0.04765075561806419
977,977,0.007951323654666468
978,978,0.0017198950580570387
979,979,-0.003197836428168821
980,980,0.02056794309745689
981,981,0.07562554056571703
982,982,0.04305579288615633
983,983,0.023441682046007065
984,984,0.046421862546804395
985,985,-0.008712132257630992
986,986,0.010148518057166246
987,987,0.02442244518058418
988,988,0.0032155864555935497
989,989,0.017309103483687773
990,990,0.07355602962699317
991,991,-0.0096001023438472
992,992,0.008883034051459586
993,993,-0.011543990094379276
994,994,-0.033555179969236355
995,995,0.025128963314636422
996,996,-0.09555306367692847
997,997,-0.0013370409859276323
998,998,-0.018184576242044625
999,999,0.021858593290878508
