,time,value
84,84,-0.001547590298081189
85,85,-0.004846971154310608
86,86,-0.02039297117898163
87,87,0.012826568564592862
88,88,-0.01549983157593246
89,89,0.033036194501241484
90,90,-0.004410769074331152
91,91,-0.017008953335874342
92,92,0.031481327318598096
93,93,0.00912244699112421
94,94,-0.0051785809230991105
95,95,-0.01718391422704869
96,96,0.005167323611442363
97,97,-0.018780648001910653
98,98,0.04286873525983714
99,99,-0.01381114759344413
100,100,-0.008467750264071955
101,101,0.011348633072527207
102,102,-0.015129864539568785
103,103,0.0030144168168821785
104,104,-0.011517678066430073
105,105,0.01670671498694415
106,106,-0.0014520846306114179
107,107,0.00218813008439214
108,108,-0.03057918950671728
109,109,0.03152627286696277
110,110,-0.005650758023006412
111,111,-0.0035924744488583043
112,112,-0.011671929555625958
113,113,0.006189217689636081
114,114,-0.033884129451393984
115,115,-0.003630662978434106
116,116,0.05106091683374954
117,117,-0.02103157615257987
118,118,-0.05112357960097331
119,119,0.03772753552026338
120,120,-0.01302692069761728
121,121,0.051067404313314045
122,122,0.003521974688590914
123,123,-0.0015262321777278827
124,124,-0.00281227748274166
125,125,0.008447640508100603
126,126,0.012444155914872856
127,127,-0.0002519785979522985
128,128,-0.03606831363314918
129,129,-0.0005669486500879482
130,130,-0.04594017877491378
131,131,0.008421483054897082
132,132,0.015118630176919707
133,133,-0.0028971245159356493
134,134,0.014713374058280979
135,135,0.013008724509656407
136,136,-0.0006808724966106918
137,137,0.012632360875033426
138,138,0.0638137955080278
139,139,0.027695493741387422
140,140,-0.017028323660287396
141,141,-0.020245348336912977
142,142,-0.020047095410805252
143,143,-0.0028422754550079493
144,144,0.03531943792378028
145,145,0.022986840445478864
146,146,0.010656121960915284
147,147,0.02225677869253341
148,148,-0.008896738775252808
149,149,0.013645333457095928
150,150,0.008661400424556065
151,151,0.018098359446362705
152,152,0.00936799200988984
153,153,0.02237615369367376
154,154,-0.018421342379045226
155,155,-0.004108215348205546
156,156,-0.0005516951570739788
157,157,0.033091935312058576
158,158,0.0008359048856968915
159,159,-0.022699700817158393
160,160,-0.006665615137946623
161,161,0.010889183670314403
162,162,0.023063730885661764
163,163,-0.025666198402363463
164,164,-0.03284096478806417
165,165,0.033250441273453404
166,166,-0.011966207181759808
167,167,-0.03114453570206652
168,168,-0.013060833816338257
169,169,-0.0217674258845009
170,170,-0.03277163310880478
171,171,0.01988277171366429
172,172,0.008282820990500667
173,173,-0.033851480453236056
174,174,-0.03801044940613572
175,175,0.0262685759435179
176,176,-0.01323673796410149
177,177,-0.03945700694744379
178,178,-0.009805992095621795
179,179,-0.0217685871854922
180,180,0.013965694085076986
181,181,0.0015402785382725634
182,182,-0.019941152376591182
183,183,-0.04210264446071383
184,184,-0.020815734909902472
185,185,-0.008543127636761506
186,186,-0.03541789945992992
187,187,0.02044246438993196
188,188,0.04582883208433714
189,189,0.01169801517325119
190,190,0.006995473108907864
191,191,-0.00021394086206146881
192,192,0.020780445632567306
193,193,0.01763299786219321
194,194,-0.016406575106172168
195,195,-0.00634604621537394
196,196,0.029026033062869213
197,197,-0.021310537139448627
198,198,0.02501784971922184
199,199,-0.013944255247365738
200,200,0.023680357835726494
201,201,-0.012481836353887261
202,202,-0.012003737845258265
203,203,-0.010717161841465022
204,204,0.011247047215002031
205,205,0.005774020442051914
206,206,-0.011565012941773135
207,207,-0.031428635331770455
208,208,-0.0021527392310893285
209,209,-0.00494347419881853
210,210,-0.019071801506354714
211,211,-0.030391125993894357
212,212,-0.0024798143958625852
213,213,0.002175869089836347
214,214,0.010864923162794747
215,215,0.027742988133484844
216,216,-0.029737908331011656
217,217,-0.04248429781027968
218,218,-0.014730852631794621
219,219,0.021214138443407804
220,220,-0.017189786929739707
221,221,-0.0014746284833878505
222,222,-0.02622948478845888
223,223,0.036916669350058766
224,224,0.012326331613878095
225,225,0.0035717155335384995
226,226,0.021406358080987474
227,227,0.002150796243165452
228,228,0.00441029416230211
229,229,0.005401362385438068
230,230,-9.848984147163388e-05
231,231,-0.05863745196596915
232,232,-0.009261656217372719
233,233,-0.011855420765560084
234,234,-0.009371083070182239
235,235,-0.006100442602116964
236,236,0.0016218338281422306
237,237,0.024317773690517443
238,238,-0.02952720189316387
239,239,-0.046210582372547666
240,240,0.004693645280691788
241,241,0.03437279001208655
242,242,0.0020694964118048815
243,243,-0.04736707013692232
244,244,0.026884422304147546
245,245,-0.0037812271708288067
246,246,0.031973797361073336
247,247,-0.008381036799748217
248,248,-0.030566284044469202
249,249,-0.04108577954560261
250,250,0.024603518914309716
251,251,0.002987272644393958
252,252,0.016722004942419783
253,253,0.0038039013387964325
254,254,0.01603473019438299
255,255,-0.017924671082213683
256,256,0.030666244077362084
257,257,-0.0017615034399289142
258,258,-0.03782180507820738
259,259,0.01045694709854819
260,260,-0.010443340546431786
261,261,-0.020655505780851423
262,262,0.023851226569755007
263,263,-0.01401302262484585
264,264,-0.0034461659078343027
265,265,0.052273433759386305
266,266,0.02986286887725358
267,267,0.01997741782419932
268,268,0.0012458409934349298
269,269,-5.314522217362479e-05
270,270,0.021079434666345383
271,271,0.009915441209662552
272,272,0.01815536743551075
273,273,-0.028150078408697436
274,274,-0.0353886214697344
275,275,-0.020838979816729622
276,276,0.028053776964449467
277,277,0.011518636309813297
278,278,-0.0033728995262320162
279,279,-0.011515176743123069
280,280,-0.020441834478836136
281,281,0.017113793709292818
282,282,0.013805615412840077
283,283,-0.01645558949346022
284,284,0.02091879292965353
285,285,-0.011792014042224833
286,286,-0.013003157618219154
287,287,-0.0046783816416473625
288,288,-0.032580571922585115
289,289,-0.010112859085346778
290,290,-0.017580935927106647
291,291,-0.013786925103036397
292,292,0.005122450172256254
293,293,-0.03775831359392066
294,294,0.012029760692498044
295,295,0.019284471501669988
296,296,0.055298142320625736
297,297,0.012081609402185308
298,298,0.016810013303737957
299,299,0.009592108959438813
300,300,0.01923961647793402
301,301,0.0038564502057223437
302,302,-0.0232409909862744
303,303,-0.01659507402944217
304,304,0.024233587749407356
305,305,0.023792257777722228
306,306,-0.02444069955014341
307,307,-0.023052813107745568
308,308,0.012034396342139273
309,309,0.017332310076148615
310,310,0.032985135377567504
311,311,-0.04623517776349232
312,312,0.008757985859329683
313,313,-0.028372976324898394
314,314,0.021142119706971874
315,315,0.012750298521524022
316,316,-0.008018534599983317
317,317,0.006826744564589681
318,318,-0.03730073060086964
319,319,0.02660542159169351
320,320,0.013637738069613907
321,321,0.008764023480048493
322,322,0.010572575641079248
323,323,0.004326722328473163
324,324,0.04215901189685278
325,325,0.028779418029811578
326,326,-0.0177670259848279
327,327,-0.00789697412965628
328,328,-0.010431320769639027
329,329,-0.01051125796863943
330,330,-0.006846624589177798
331,331,0.029993370061256287
332,332,0.02778457900278375
333,333,0.01748721896636884
334,334,-0.00990627246256781
335,335,0.00998884733214646
336,336,-0.01487816229218924
337,337,0.013074205210434375
338,338,-0.03166434917445359
339,339,0.03410216950963762
340,340,0.017936320591981858
341,341,-0.016837951775882598
342,342,-0.011351687155345791
343,343,0.017522941522748206
344,344,0.024903330528916707
345,345,-0.026064645036487286
346,346,-0.02606395575610812
347,347,-0.008575270488140718
348,348,-0.03986320562464221
349,349,0.04859557993462485
350,350,0.009441662630771468
351,351,-0.008668258513056845
352,352,0.01435171454839724
353,353,-0.01656998352021313
354,354,-0.022037702645073362
355,355,0.015523599405025231
356,356,0.02617852065300394
357,357,0.001603498920554654
358,358,0.008953606037954986
359,359,-0.021440832405211042
360,360,-0.016744066758890095
361,361,-0.007648305510380718
362,362,-0.001175971558331566
363,363,-0.027688293571851843
364,364,0.0690678558431149
365,365,-0.009626646640391645
366,366,0.02282849464269902
367,367,0.007878189973478191
368,368,0.04159558710964389
369,369,-0.025842966065885997
370,370,-0.023317154042390698
371,371,0.00952233317532271
372,372,0.010991788774902924
373,373,0.020922409007701207
374,374,0.007599182272077426
375,375,-0.006292056774736334
376,376,-0.025694361507019783
377,377,0.013823815366381467
378,378,-0.05798297591792713
379,379,-0.020367965332643
380,380,-0.032841911828912496
381,381,0.0061914534167506865
382,382,0.004863924598505366
383,383,0.002758584244643417
384,384,-0.024377148217523147
385,385,0.005509628638063508
386,386,0.02155059230580763
387,387,-0.0025074271292321753
388,388,0.006243888139888275
389,389,0.0011677320170622439
390,390,-0.019796469180972782
391,391,0.011429199147264858
392,392,0.0029604070819722592
393,393,-0.03535011557682894
394,394,-0.06103327847378224
395,395,-0.002832079243464037
396,396,0.014395090648279247
397,397,-0.026582953959796252
398,398,0.03610907103592801
399,399,0.021660710381934102
400,400,-0.01794973567525211
401,401,0.02105091517762414
402,402,-0.011932840095798886
403,403,0.005273333316070744
404,404,-0.02250002850596667
405,405,-0.01701352146751575
406,406,0.014453182738796307
407,407,-0.021672688790560175
408,408,0.0005610082899359717
409,409,0.030482748416683005
410,410,0.03943959863014475
411,411,-0.014383083402898688
412,412,-0.0350509883321622
413,413,0.03282956105342609
414,414,-0.003082725792798574
415,415,0.0640287293525307
416,416,-0.027716837520711274
417,417,-0.021189516167448477
418,418,-0.02354971556705188
419,419,-0.0015705298766405505
420,420,-0.0015183530919851984
421,421,-0.010407003343154997
422,422,0.004575362542454257
423,423,-0.041214652275650875
424,424,0.011531327282986963
425,425,-0.03021239372513556
426,426,0.018910733253524256
427,427,0.01993133347973895
428,428,0.019677801285165372
429,429,-0.017897837171188605
430,430,0.022578863486778677
431,431,-0.023262433882941753
432,432,0.035779628611182245
433,433,0.009994343430376338
434,434,0.014985329410779086
435,435,-0.03139623459558881
436,436,0.02949290118833985
437,437,-0.02859128126561817
438,438,0.010519260066647081
439,439,-0.00041299783967122216
440,440,-0.06466100187703976
441,441,-0.01754425260099879
442,442,0.02364089342186937
443,443,-0.021050034297612503
444,444,-0.01392164129921949
445,445,0.02976161028953429
446,446,0.021049168570762805
447,447,-0.004262940656136773
448,448,0.011783066928815016
449,449,0.039228141267565096
450,450,0.011926495644994407
451,451,-0.020736900479401726
452,452,0.025042594810709178
453,453,0.027146420685531802
454,454,0.04913054377105605
455,455,-0.02598399490171898
456,456,-0.02482386329522417
457,457,0.0020951541065957137
458,458,-0.05185106536452892
459,459,0.03216485849942072
460,460,0.010416768814354346
461,461,-0.009630499155684254
462,462,-0.034401118777033585
463,463,-0.005421506819262459
464,464,0.00791083304020585
465,465,-0.004219568626335339
466,466,-0.014316032684737929
467,467,0.006356309315807318
468,468,-0.04616537789487562
469,469,0.04676768941322574
470,470,0.015659495619332046
471,471,0.007792662088598757
472,472,-0.006116445357854331
473,473,-0.002539026334406285
474,474,0.0005789851109432408
475,475,0.02029755554058965
476,476,0.014881753206186817
477,477,-0.018336414920064343
478,478,-0.01695847245230127
479,479,0.0064650875485368076
480,480,-0.005078876004211304
481,481,0.005736222166058319
482,482,-0.02425194651844508
483,483,0.0038257991681686413
484,484,-0.05858112157040493
485,485,0.017216171344361087
486,486,0.009740069841974083
487,487,-0.010605452065712173
488,488,-0.032321355438733955
489,489,0.006250634649739029
490,490,-0.0011486937958823074
491,491,-0.026553192261150244
492,492,0.027530618115857584
493,493,0.05127814489325485
494,494,-0.014956668337181886
495,495,-0.022976807524157965
496,496,-0.04221378641118322
497,497,0.012124554020511592
498,498,0.017852443830361553
499,499,0.04418221091110093
500,500,-0.046533908583232524
501,501,-0.02641794630075732
502,502,-0.00928690017160749
503,503,0.01965706451618774
504,504,0.0020855826697575505
505,505,0.029077937805185132
506,506,-0.00837896505271967
507,507,-0.008248696209232395
508,508,-0.017186665373431474
509,509,0.007207668767784298
510,510,-0.012447686971516752
511,511,-0.017310199201910115
512,512,-0.04128876297907732
513,513,-0.011381386675611373
514,514,0.050516815129464314
515,515,-0.02367947797650515
516,516,-0.021544856072579967
517,517,-0.021594652745354354
518,518,-0.0092099090376254
519,519,0.014990369987126573
520,520,-0.020321969887055712
521,521,0.006724846730428188
522,522,0.01502280186401372
523,523,0.038823326215384
524,524,-0.007313685708823947
525,525,-0.019584870283321773
526,526,0.02507273568201449
527,527,0.012850369243522787
528,528,0.03209796426974368
529,529,-0.004237236936036126
530,530,0.0018277700903541728
531,531,0.019505789597528713
532,532,-0.020165610358371253
533,533,0.006552572000321692
534,534,0.029502476110336084
535,535,-0.021559570804413914
536,536,0.033408861995839416
537,537,0.03650259158843243
538,538,0.02090129354147281
539,539,0.02710971355252005
540,540,-0.0011209879781191744
541,541,0.0032527204401336333
542,542,0.03341603306361264
543,543,0.03419506046774393
544,544,-0.037397327513284555
545,545,-0.04736325515337379
546,546,0.00509432157527085
547,547,-0.037611321246387996
548,548,-0.025029799191910417
549,549,0.008021370870204766
550,550,0.004032519505810605
551,551,-0.009593137203490528
552,552,-0.015128779330303151
553,553,0.04791963680960746
554,554,0.01891549494814158
555,555,-0.05339561308934658
556,556,6.734274584261555e-05
557,557,0.017475739490620666
558,558,0.007479899034173444
559,559,0.03160307874253142
560,560,0.0034832751526002403
561,561,-0.040885312020898956
562,562,0.028052993845487824
563,563,-0.037400582752888274
564,564,-0.015473226444894076
565,565,-0.007959853553904757
566,566,0.022987257096863847
567,567,0.0032374278295395536
568,568,0.007274049121485359
569,569,-0.0020839509605897087
570,570,0.00120227805261159
571,571,0.0019272951409404966
572,572,-0.008474308506366246
573,573,-0.011947619976376321
574,574,0.015093141483073768
575,575,0.007793935590424384
576,576,0.02116012342010151
577,577,-0.022441800237174517
578,578,-0.010122704660979656
579,579,0.03861569569000895
580,580,0.003319029951968602
581,581,-0.006553892852429099
582,582,0.018787380301571018
583,583,7.887791842358273e-05
584,584,-0.021129158309320842
585,585,0.0008051954136773226
586,586,-0.00245567871556773
587,587,-0.028858066349880536
588,588,0.015029442693443569
589,589,0.0036890121150544935
590,590,0.01839896010526266
591,591,-0.010370364846533673
592,592,0.017006466623052188
593,593,-0.01120295062622267
594,594,-0.010656832873246825
595,595,0.0072959968774657085
596,596,0.025568742401527213
597,597,-0.014500225237065734
598,598,-0.0030847554809184993
599,599,-0.01142325494325043
600,600,-0.006912453033865487
601,601,-0.021717596604856646
602,602,0.028816046674434506
603,603,0.021447147346110817
604,604,-0.005662977980779741
605,605,-0.01039441760161401
606,606,0.02771554199921064
607,607,0.008284495865094773
608,608,0.01872284102555978
609,609,-0.04246698561602379
610,610,-0.04986145598631272
611,611,0.017328881061059367
612,612,-0.012285243797725562
613,613,-0.007140829917094167
614,614,0.017139018353267622
615,615,0.007411787985814067
616,616,0.05894120605373132
617,617,0.030594402935800527
618,618,0.0033088253486380738
619,619,0.007569519625504945
620,620,-0.006266581787431814
621,621,0.02266152908472081
622,622,-0.016768553853088272
623,623,0.03462679784358254
624,624,-0.006315828835482656
625,625,0.037348542667498694
626,626,-0.007913324913914593
627,627,0.00972200633199671
628,628,-0.012760588325125633
629,629,-0.008523156733592555
630,630,0.002792170988050243
631,631,-0.02018103265733397
632,632,-0.005052443622488112
633,633,-0.039200919142774904
634,634,-0.027451002581836522
635,635,0.0381045714325895
636,636,0.018040046312576354
637,637,0.023988614482271728
638,638,0.008436600348173126
639,639,-0.009655304033944519
640,640,-0.02822891769175262
641,641,-0.024003374925670114
642,642,-0.0006519046383611404
643,643,-0.0009517797451582376
644,644,-0.06483605131825693
645,645,0.02766367809559437
646,646,-0.03223625245936326
647,647,-0.05130106014077581
648,648,-0.04187257818397356
649,649,-0.024726882322738473
650,650,-0.005021860108968777
651,651,-0.013742280734515194
652,652,0.03470649209609072
653,653,-0.005272659426501875
654,654,0.011360904201451274
655,655,0.02786522062779173
656,656,0.015214770567322209
657,657,-0.03552215657487326
658,658,0.03317552323622499
659,659,-0.014713057228905087
660,660,-0.013952676606759196
661,661,-0.013325338078063303
662,662,-0.008986552672349173
663,663,0.029303194705461923
664,664,0.01949217158664171
665,665,-0.001852566053907182
666,666,0.033423428503991236
667,667,-0.017357203988714893
668,668,0.0065154315419620485
669,669,-0.01592755878024045
670,670,0.0274868496722334
671,671,0.003415398446673857
672,672,0.006771150293306761
673,673,-0.040672730457886885
674,674,-0.020874417978898697
675,675,-0.04334599454225398
676,676,-0.01895691582816919
677,677,0.01711940027166741
678,678,-0.02902800915031888
679,679,0.001277364782261552
680,680,0.001773416983323975
681,681,0.039268131647338896
682,682,-0.005768127112433909
683,683,-0.017520758377813937
684,684,0.00732785789883664
685,685,0.001711297751057129
686,686,-0.014988156343122545
687,687,-0.005193349606687688
688,688,0.004591803407032604
689,689,-0.00547983512623967
690,690,-0.015611460798701585
691,691,-0.007856892133911315
692,692,-0.04719498361233896
693,693,0.04666579821809003
694,694,0.005133940026549647
695,695,-0.008785734649791625
696,696,0.0158032099516927
697,697,0.02324042687218905
698,698,-0.03958327603914045
699,699,0.029838374845166726
700,700,0.019534480790691977
701,701,-0.00612597112551005
702,702,-0.012293146855913678
703,703,0.015218673070613233
704,704,-0.039356870717958875
705,705,-0.015472536197055083
706,706,-0.007360180923307009
707,707,0.016990927473023464
708,708,0.012811379897711707
709,709,0.0012332673332104973
710,710,-0.017210729621449473
711,711,-0.024699269018357027
712,712,-0.003850237380357451
713,713,0.0005068646338309595
714,714,-0.02033461588262837
715,715,-0.003933513037345774
716,716,0.005396917518339002
717,717,-0.012255950164008073
718,718,-0.00900919771128998
719,719,0.0395097901092503
720,720,-0.01631152618133294
721,721,0.03195038646682044
722,722,-0.021156983153290402
723,723,-0.019247952449848185
724,724,0.013535370140428686
725,725,-0.0461534171986393
726,726,-0.03934127613325336
727,727,0.021337068007862642
728,728,-0.013283849900902424
729,729,0.037303238776715375
730,730,-0.025939228967751606
731,731,-0.017002998912681377
732,732,-0.0009508767949532173
733,733,0.002117020028105223
734,734,0.006834466684985863
735,735,-0.018350234099929398
736,736,-0.0009449564445641675
737,737,0.0027950104146316776
738,738,-0.009001061227792118
739,739,-0.01667971442454445
740,740,-0.01195339019179112
741,741,-0.035257461444113174
742,742,-0.03146475037331454
743,743,-0.004731138095971803
744,744,-0.004551287144519729
745,745,-0.034789369513188756
746,746,-0.011757418211366518
747,747,-0.06398637942676902
748,748,-0.02958217902009951
749,749,0.0224916021941602
750,750,0.010619054023641938
751,751,0.036485226111786416
752,752,-0.04332841376033998
753,753,0.037970525241464104
754,754,0.038755466932290636
755,755,-0.010041929196853316
756,756,0.005825444154570685
757,757,0.015327606605262495
758,758,-0.058123053714835816
759,759,-0.011337540722988872
760,760,0.043581631787034635
761,761,-0.008395289958554594
762,762,-0.004814846682236609
763,763,-0.0065175227319809875
764,764,0.030201205091236527
765,765,0.0004251344907448656
766,766,-0.03111794362161226
767,767,0.03453343611641085
768,768,0.009859252525454935
769,769,-5.5490128679161164e-05
770,770,0.014394405095492656
771,771,-0.006354570348093473
772,772,0.04114615635432441
773,773,-0.06970463213286283
774,774,0.008627293549847027
775,775,-0.006808455597552414
776,776,0.011199964678202065
777,777,0.006661963182377952
778,778,-0.006303310194679376
779,779,-0.013042743339153466
780,780,-0.025964410964885266
781,781,-0.007576963440232305
782,782,0.0038204500909823627
783,783,0.0220515448581533
784,784,-0.020027791812565202
785,785,-0.02399255753763791
786,786,0.0008275542670504666
787,787,-0.04138756541175202
788,788,-0.017036035758602963
789,789,0.0038572027649146283
790,790,-0.0014679437021578392
791,791,-0.0006089612666174766
792,792,-0.06297554758557525
793,793,0.008950182967488195
794,794,-0.04622768379226071
795,795,-0.01998910194037457
796,796,-0.01441208659227643
797,797,-0.02434544859678668
798,798,-0.03553443459348432
799,799,0.013303339060274973
800,800,0.009920199847717873
801,801,-0.016825888911328617
802,802,0.00930958099637882
803,803,0.0037834983257317004
804,804,-0.005889448883432768
805,805,-0.011328483374015904
806,806,0.006243667528765246
807,807,-0.0007129046726885234
808,808,-0.0032873710450216243
809,809,0.018586422618333008
810,810,-0.012772953702171233
811,811,-0.008530791133575376
812,812,0.033899569046058974
813,813,0.0010256888458005805
814,814,-0.02710447408553269
815,815,-0.004337270394011167
816,816,0.0015016886699720216
817,817,0.03555358568950303
818,818,0.0001942715875990388
819,819,0.02339979656759606
820,820,-0.01831688535712109
821,821,-0.0071239371779860455
822,822,-0.009288873809164143
823,823,-0.007959721927845985
824,824,0.0162830806307422
825,825,-0.00703267169738421
826,826,-0.003139525385479717
827,827,-0.0027834876249077916
828,828,-0.027239816360341094
829,829,-0.0006941922090945856
830,830,-0.02994713447527433
831,831,-0.03401683974772728
832,832,0.015003352019080384
833,833,0.008892077856179799
834,834,0.031089701164690463
835,835,0.0021096083695258815
836,836,-0.0017984435680616845
837,837,0.01707701989319405
838,838,0.009576627734457936
839,839,-0.0017452326578929961
840,840,-0.018943343913396325
841,841,0.022642629163667917
842,842,-0.017440960879433105
843,843,-0.06044812340665984
844,844,-0.006482781724576619
845,845,-0.04311806037070331
846,846,-0.026612288518901846
847,847,-0.021921345000151058
848,848,0.01787066277406069
849,849,0.020670454333845678
850,850,-0.004951355993764242
851,851,-0.022870910705632245
852,852,0.021542003578829606
853,853,-0.009948213529894818
854,854,-0.029791189148071037
855,855,-0.040020234213977095
856,856,0.0028799256656605976
857,857,-0.005644963600195628
858,858,-0.010874964226899476
859,859,0.013677486744299137
860,860,-0.015365260612830792
861,861,0.02069874898186361
862,862,0.00324800540861481
863,863,0.0003062803860136911
864,864,0.019605064732032797
865,865,-0.02080946051419538
866,866,-0.012100575450531942
867,867,0.004626521574916276
868,868,0.028413429542427072
869,869,-0.010293640097737896
870,870,0.05462092078314042
871,871,0.006321296960462641
872,872,-0.02679229969673011
873,873,-0.006164073009924285
874,874,0.019738774530601026
875,875,-0.005354514133081093
876,876,0.0346173112490174
877,877,-0.005824298761478255
878,878,-0.027327905849121665
879,879,-0.005546515702024019
880,880,0.01249335697446101
881,881,-0.016411149966272066
882,882,-0.021903778978645747
883,883,0.01880392687718202
884,884,0.014006160142490873
885,885,-0.02667469299455901
886,886,0.001649201894844542
887,887,0.004221785436030762
888,888,-0.010969179010357176
889,889,-0.01129485065912986
890,890,0.04725139685784136
891,891,-0.028762248977052842
892,892,0.00290313989482584
893,893,0.017428053324685475
894,894,0.009415052809530106
895,895,0.010101025024994398
896,896,0.00868918681637542
897,897,-0.04975475525993469
898,898,0.028346439979661478
899,899,0.028416413622573723
900,900,-0.006047738717847736
901,901,0.015941917633782207
902,902,0.00723917361337271
903,903,0.03304549923780279
904,904,-0.024929037832443223
905,905,-0.03029205749086235
906,906,-0.004867450497124235
907,907,-0.03756865586733996
908,908,-0.02441222564203114
909,909,-0.011023078321511802
910,910,0.016053327764265074
911,911,0.025733707345800286
912,912,0.03028892516373721
913,913,-0.0037977187397936264
914,914,-0.020067193334244327
915,915,-0.010387025704962843
916,916,0.012178356812860634
917,917,0.035698415413806285
918,918,0.020128519084425343
919,919,-0.005280395949579715
920,920,-0.0022604037796624646
921,921,0.019610424237863577
922,922,-0.01743828462437689
923,923,-0.003064157559329545
924,924,-0.010081074885432037
925,925,-0.02213181581069651
926,926,-0.0042264699673078415
927,927,-0.006276425986227031
928,928,0.020847867988932175
929,929,0.011388953032915067
930,930,-0.00018077924280630005
931,931,0.035865958217623874
932,932,0.00926303896141325
933,933,-0.0267438242638761
934,934,-0.0199020272232465
935,935,-0.004145772341446737
936,936,0.021652769477638972
937,937,0.007385972763085158
938,938,0.00693334604428366
939,939,0.014665672962612496
940,940,0.005210318125170572
941,941,0.0037794258678103994
942,942,-0.0032221432269566677
943,943,-0.007162706556746154
944,944,0.010937175039235428
945,945,0.026208407723216524
946,946,-0.04105583142797608
947,947,0.013412025926965917
948,948,0.0028606302795144978
949,949,-0.02488831050593878
950,950,-0.008377100106058372
951,951,0.0034613026241968703
952,952,0.05266251751623586
953,953,-0.019422014001641275
954,954,0.018535148896305698
955,955,-0.0175356130566324
956,956,0.029218043673629922
957,957,0.02275268986722895
958,958,-0.010657537320263599
959,959,-0.02174590046367818
960,960,-0.01446223284996761
961,961,0.00250562645529826
962,962,0.021208995674914927
963,963,-0.0075010962229888215
964,964,-0.04737792931857905
965,965,0.01401336893260774
966,966,0.02526860232880301
967,967,0.026202252818409173
968,968,-0.009741227144009334
969,969,0.012163962296344725
970,970,-0.01106736986453097
971,971,-0.03942739383286007
972,972,0.015800563046886044
973,973,0.025513368251771022
974,974,-0.003510481981682351
975,975,0.016594088835024657
976,976,-0.0013030859153289052
977,977,-0.023783106567863352
978,978,-0.024272706736672117
979,979,-0.02420723988323153
980,980,0.022078734885611385
981,981,-0.023879885244600305
982,982,-0.014577660979449864
983,983,-0.004550338655812512
984,984,-0.029709587137491878
985,985,0.001984564192855137
986,986,0.018565225036941184
987,987,0.008237781125410975
988,988,-0.019712748120303162
989,989,0.017047034097241922
990,990,-0.03429096152346572
991,991,-0.025757598379365507
992,992,-0.00014195910101308143
993,993,-0.0010368384859381467
994,994,0.002073620956319466
995,995,0.04516364184097346
996,996,0.0037794294350464654
997,997,0.002920092004073685
998,998,-0.01219954828280532
999,999,-0.04236459385841199
