,time,value
421,421,-0.024971241431424276
422,422,-0.045811658015004364
423,423,-0.006063846489979772
424,424,-0.002742099789580169
425,425,0.025662687657848265
426,426,0.05994307126687019
427,427,0.007124423146733864
428,428,-0.004171218491091422
429,429,0.009879384844448117
430,430,-0.011264493421883582
431,431,-0.01829419953651777
432,432,-0.03017545216373862
433,433,0.01682906597291349
434,434,-0.05858865142009726
435,435,-0.09359369859215298
436,436,-0.052239961375755296
437,437,0.018873923559089876
438,438,-0.07269059504110512
439,439,-0.06162368336554855
440,440,0.004117059323024283
441,441,0.00041538445921132216
442,442,-0.0268403369741255
443,443,-0.024779720909240428
444,444,-0.019281984330268998
445,445,0.03720788221694476
446,446,-0.019257894008520494
447,447,0.00927752327346825
448,448,-0.018017250702895442
449,449,0.01486620201221583
450,450,0.037140345039963295
451,451,0.0706234017096432
452,452,0.016486252946490133
453,453,-0.03563360558704556
454,454,-0.06454887423332463
455,455,-0.04428393178761024
456,456,-0.04723015055983098
457,457,-0.021191764047856887
458,458,0.028126770764078296
459,459,0.012962650151556182
460,460,-0.0230048130654726
461,461,-0.038150852573154995
462,462,-0.04249359382484713
463,463,0.018218756447450482
464,464,0.052944958573718004
465,465,-0.001190778931386965
466,466,0.01581904109420239
467,467,0.006958498304726062
468,468,0.03091648510728732
469,469,-0.003277813703296529
470,470,0.0005521584036065823
471,471,0.038781883284469416
472,472,-0.008856516413935362
473,473,0.03051805182438461
474,474,0.05576373359121944
475,475,-0.005725332159304111
476,476,0.015703243866652186
477,477,0.003982149113896511
478,478,-0.005191550001827734
479,479,-0.012010989149468305
480,480,-0.020318694300088484
481,481,0.01509172764604877
482,482,0.005384503771859336
483,483,0.010756456659450447
484,484,-0.016280827883147435
485,485,-0.006770506239888444
486,486,0.012834625476262216
487,487,0.01570087950508827
488,488,0.041849603590286694
489,489,0.06202339044730862
490,490,0.01442597304344649
491,491,0.02627613069349955
492,492,0.02116380113204938
493,493,-0.030860859423936102
494,494,-0.0064179276460486785
495,495,0.029261463109732645
496,496,0.06908874929645478
497,497,0.05076052653160007
498,498,0.020057872476780755
499,499,0.002906449130696567
500,500,-0.018026081325004648
501,501,-0.0366063990118941
502,502,-0.013322860201228772
503,503,-0.039266110085047316
504,504,-0.014129809032619067
505,505,-0.0056842942375643175
506,506,0.01558019908267426
507,507,0.039040522484834514
508,508,-0.012481036204519203
509,509,-0.0008345847232350124
510,510,0.004377133081763858
511,511,0.022351802777912586
512,512,-0.05160918007016883
513,513,-0.04251404783148221
514,514,-0.0015571537202242695
515,515,0.01846783943892837
516,516,-0.016211054157439467
517,517,-0.02430929964935734
518,518,-0.011169754695277997
519,519,0.013777509802057015
520,520,-0.045688782695623695
521,521,-0.03265179878625032
522,522,-0.0038891816483221588
523,523,-0.04072781535049382
524,524,-0.051472145855828
525,525,-0.027820836335497968
526,526,0.003752825291463448
527,527,-0.020226025448852283
528,528,-0.06280887203443893
529,529,-0.05468332047506939
530,530,-0.026164271860634934
531,531,-0.0234091631739217
532,532,-0.009270303504514873
533,533,-0.0706516275510381
534,534,-0.06107300946072425
535,535,0.010854879361405802
536,536,0.00021851114525677298
537,537,0.041937571506681426
538,538,-0.00521589322638659
539,539,0.060583540866014945
540,540,0.015921600515990703
541,541,0.004162527616191969
542,542,-0.013514564901882083
543,543,-0.0132597198717538
544,544,-0.037201867639189375
545,545,-0.033966356721077506
546,546,0.011231082530650468
547,547,0.0284514863098156
548,548,-0.01696707702750163
549,549,0.01411042783505583
550,550,-0.0070912147877321245
551,551,0.0036291460065076687
552,552,0.007252273405529591
553,553,-0.015365803007679871
554,554,-0.0630117781356231
555,555,-0.06697463237228854
556,556,-0.0011446633780312918
557,557,-0.009057735193626414
558,558,-0.005345498741513181
559,559,0.04222337482461814
560,560,0.028318816116595404
561,561,0.002705345785753737
562,562,-0.012126581138741046
563,563,0.007199950581309132
564,564,0.056175822014704564
565,565,0.006715490682820945
566,566,0.008863201719324594
567,567,0.0404140287932411
568,568,-0.031031714852100663
569,569,-0.058509810585648775
570,570,-0.036868450207234525
571,571,-0.06302077302260976
572,572,0.01290411606929075
573,573,-0.020767271530232445
574,574,-0.007596739631249913
575,575,0.03131539141354448
576,576,0.03223668023731487
577,577,-0.003655690101913722
578,578,0.04520618107435346
579,579,0.015726807076334837
580,580,0.020166304121237506
581,581,-0.020774070047909984
582,582,0.017410796858930773
583,583,-0.0060019207240013805
584,584,-0.013797790260159863
585,585,0.06550983105922493
586,586,0.007399845955880034
587,587,0.01694960027786541
588,588,-0.037429065707778514
589,589,-0.027970006130823264
590,590,-0.001893037766835971
591,591,0.04175605098335702
592,592,-0.0018097697629404024
593,593,0.051645720020883974
594,594,0.01889128775627015
595,595,-0.002908934463904255
596,596,0.0025144270680080424
597,597,-0.055299129624559976
598,598,0.01868714281601938
599,599,-0.04868282960700824
600,600,-0.048208506130458725
601,601,0.03936702639146464
602,602,-0.06940816910054634
603,603,-0.01440607663924663
604,604,0.032481129921047694
605,605,-0.02763644219493348
606,606,-0.058956529775507846
607,607,-0.00962932294841315
608,608,-0.021940687263283284
609,609,0.03637260412856485
610,610,-0.009453216001979514
611,611,-0.03412360314163295
612,612,-0.005498399634709524
613,613,-0.017983105125858163
614,614,0.011919604385535248
615,615,-0.011417048551923697
616,616,-0.04191896582900467
617,617,-0.003532388419813728
618,618,-0.04547795186821981
619,619,-0.02717341380573942
620,620,0.021834593693041943
621,621,-0.010338349374362997
622,622,0.05672165635925542
623,623,-0.023203559249486555
624,624,0.06578314074480088
625,625,0.039842104139640816
626,626,0.019532940560663188
627,627,0.017883628101802943
628,628,0.0341973028470305
629,629,-0.014562632497646746
630,630,-0.027702803390787525
631,631,-0.008866810423824704
632,632,-0.023347109302242108
633,633,-0.0357099864903333
634,634,0.00732474569704037
635,635,0.014101615754014384
636,636,0.04125563151316982
637,637,-0.0008681377942553314
638,638,0.013144368426291504
639,639,0.007904330997327905
640,640,0.052707573704421896
641,641,0.0756327716990801
642,642,0.029721752742014353
643,643,0.025975368307246154
644,644,0.019661496410595017
645,645,0.06476970222220418
646,646,0.007697340522505128
647,647,0.027908630841632275
648,648,0.029618211984936308
649,649,-0.02887768804139327
650,650,0.04067726140314579
651,651,0.03278802540192716
652,652,0.00018192359626070928
653,653,-0.05006825922649126
654,654,-0.026129746724666506
655,655,0.043003128764110915
656,656,0.027145773636919352
657,657,0.007738582505022529
658,658,0.002657920582118678
659,659,0.054887615651974246
660,660,0.08092085680485901
661,661,-0.03737748958107962
662,662,0.011765795614863725
663,663,0.000893932509673543
664,664,-0.035009039053843304
665,665,0.023384200250682313
666,666,0.033582801277113064
667,667,0.003524046378377913
668,668,-0.0009433785193659954
669,669,-0.04314531439888295
670,670,0.014060257040218753
671,671,-0.03405257677322442
672,672,0.036904627791602175
673,673,0.03628848478883861
674,674,-0.001828821540852582
675,675,0.0022370905917763672
676,676,0.03662133448545912
677,677,-0.031016835071149676
678,678,0.0011712012862065968
679,679,0.03879541586459334
680,680,0.05802104580599745
681,681,0.013264105201370623
682,682,0.013739895099307791
683,683,0.01494744884961465
684,684,0.025553542490512476
685,685,-0.0031377811762608168
686,686,0.03805989985079863
687,687,0.03536420822446118
688,688,0.05998601027751733
689,689,-0.01548213631625438
690,690,-0.04525789360699539
691,691,-0.031441845105295727
692,692,-0.06632684281936123
693,693,0.02543467394393802
694,694,0.02447983257868269
695,695,0.02764905990812423
696,696,0.01740814815790518
697,697,0.004638641321597596
698,698,0.0007832431383425448
699,699,-0.008837320659980039
700,700,0.039732105536588534
701,701,0.017418025850808386
702,702,0.06536764035054109
703,703,0.07053278532843163
704,704,-0.033218069207201315
705,705,-0.004236824270568501
706,706,0.03964978937842133
707,707,0.06673834146505989
708,708,0.016274385138905553
709,709,0.02136508921368697
710,710,0.0341782277953843
711,711,0.07255873990516903
712,712,0.02648446516078786
713,713,0.05857379903829128
714,714,0.057068870191770746
715,715,0.0455670465776244
716,716,0.010377774404500387
717,717,0.012443901394594368
718,718,0.04586434823206322
719,719,0.035204523286688695
720,720,-0.03649807054201844
721,721,0.004073990373954726
722,722,0.06574152218081926
723,723,0.016386736243561364
724,724,0.05205256995740807
725,725,0.04976574547562948
726,726,0.02220866087037527
727,727,0.0384998480109376
728,728,0.041153068752768175
729,729,-0.0480858748435563
730,730,-0.04788060285976073
731,731,0.012797937783693345
732,732,-0.029056313383293793
733,733,0.012901072354921599
734,734,-0.06365698923875818
735,735,-0.06822573096924152
736,736,0.011978039148216699
737,737,-0.06135094463076976
738,738,0.026174398753653478
739,739,0.020698042405653712
740,740,-0.00926406738881906
741,741,0.01403104213606621
742,742,0.015203620391706823
743,743,0.04305025538969352
744,744,0.031148377298776665
745,745,0.028124347985529916
746,746,0.024737282606288942
747,747,-0.04086008126202104
748,748,0.03566745415656018
749,749,0.0033007629705785416
750,750,0.016943024886615747
751,751,0.023679472577642784
752,752,0.016093532354319595
753,753,0.0012501092712769116
754,754,-0.024187361427442017
755,755,0.03523255944414575
756,756,-0.011261355844445908
757,757,-0.01966388761542612
758,758,-0.02184586849553723
759,759,0.0012536819253423774
760,760,-0.044547749481594956
761,761,0.005155490871113411
762,762,-0.016320316093998734
763,763,-0.008003895781205746
764,764,0.01134664362390016
765,765,0.05752990268531148
766,766,0.059759466477507184
767,767,0.02148561790343479
768,768,-0.020274483459550158
769,769,0.058940536722172865
770,770,0.012477841253600774
771,771,-0.05597181817835269
772,772,0.018990869943201545
773,773,-0.08958131561183724
774,774,-0.0202667299706703
775,775,0.031116958808885976
776,776,-0.015338720717124745
777,777,0.0196603825167649
778,778,0.0072270155394863
779,779,-0.01889373813396843
780,780,0.01723168924569047
781,781,-0.00458941056880275
782,782,0.004347281864948943
783,783,0.05949792463337587
784,784,-0.015192949600965209
785,785,0.0032668538584605
786,786,-0.013316802680725976
787,787,-0.02016248142369799
788,788,-0.018381795166817486
789,789,0.005780187041797584
790,790,-0.006706349451216215
791,791,0.022930665641836906
792,792,0.0274471829327908
793,793,0.061599123233716524
794,794,0.032692043202250165
795,795,-0.0018191558865280387
796,796,-0.03781572621179189
797,797,-0.06430003485473491
798,798,-0.0054165556085547725
799,799,-0.05280487803208083
800,800,-0.04287498658317937
801,801,-0.016211163152471605
802,802,0.01143677967264808
803,803,0.006865283919149621
804,804,0.05031771048954441
805,805,0.0034155356693514674
806,806,0.010298621856299652
807,807,0.03502670250678882
808,808,0.00422061606201215
809,809,-0.009360141968870996
810,810,0.032870606253340345
811,811,-0.012454981595557931
812,812,-0.007851949303279352
813,813,-0.012773734835462708
814,814,0.02837388165822011
815,815,0.010068943660476962
816,816,0.048826968271103055
817,817,0.046055762083162255
818,818,0.042435978210565516
819,819,-0.025046721678453218
820,820,-0.002901181362467027
821,821,0.0173383543055536
822,822,0.03289060877510158
823,823,0.04769345161142606
824,824,0.016748493752053336
825,825,0.006457306082833609
826,826,0.034274635055946384
827,827,0.010714779475527295
828,828,-0.01306418375187047
829,829,-0.036146878225295526
830,830,-0.025186866073846247
831,831,-0.041120549288489815
832,832,0.041315519824038874
833,833,-0.00040596748992533134
834,834,-0.022972786126290133
835,835,-0.0262157696265222
836,836,0.021397521815910515
837,837,-0.011728339593812625
838,838,-0.03227130417796374
839,839,-0.04693197238427421
840,840,-0.02598349847414236
841,841,0.01874628193570521
842,842,0.007089994013024882
843,843,0.030084182097498895
844,844,0.04242492871643684
845,845,0.02245759449422546
846,846,0.0587755157240047
847,847,0.04093892066442441
848,848,0.017783442712944568
849,849,0.014179208506925965
850,850,0.031271218051198216
851,851,0.00527413509437558
852,852,-0.026512989200081622
853,853,-0.06883326227404168
854,854,-0.023875555382644097
855,855,-0.02009138441659845
856,856,-0.012447576200483623
857,857,0.021911846330156554
858,858,0.008914656765537807
859,859,-0.013659715845646722
860,860,-0.008483104650039859
861,861,-0.01946143126569601
862,862,-0.05355320340652592
863,863,-0.029435773247821366
864,864,-0.08716290475763942
865,865,-0.00504039795987152
866,866,0.004320908574358986
867,867,-0.0033176997823932165
868,868,-0.014798813346761416
869,869,-0.014601475807166673
870,870,-0.011306075093899214
871,871,-0.019498155154037897
872,872,0.0007431256908502094
873,873,-0.04841572589524751
874,874,-0.0560780424039034
875,875,-0.00833610687139065
876,876,0.041443328027642154
877,877,0.021068675070700586
878,878,0.04110701878337389
879,879,-0.014459752836164904
880,880,-0.031050670039492054
881,881,-0.00028313298559788126
882,882,-0.05139044814160495
883,883,-0.0012989444851259557
884,884,-0.03764675686592586
885,885,-0.0170948609147231
886,886,0.013322797051865924
887,887,-0.004270293408155398
888,888,-0.018722143985529762
889,889,0.036255552582775484
890,890,0.0629572486545504
891,891,0.04300864458522834
892,892,0.027743584234870704
893,893,-0.018157730108593843
894,894,0.0196981859811538
895,895,0.012738165626709017
896,896,-0.015744766523480037
897,897,0.08360070818175815
898,898,-0.010403831502604138
899,899,0.019550754619027236
900,900,-0.0023596538839308085
901,901,0.023236807828830603
902,902,0.0752507049630326
903,903,0.0005514139862571937
904,904,0.026320655953850768
905,905,-0.013046486101672205
906,906,0.030657373965231965
907,907,-0.0014954394664720844
908,908,-0.024650266411924075
909,909,0.05772503998123585
910,910,0.031168906045856766
911,911,0.008471167992896942
912,912,0.003812261967474743
913,913,-0.018969997774343484
914,914,0.02997662404383914
915,915,0.03305390489247801
916,916,-0.019089942627278977
917,917,-0.03421377749184134
918,918,-0.050172027722075525
919,919,-0.08256329322929983
920,920,-0.016819031771797277
921,921,-0.03240814212433423
922,922,0.021724551292140182
923,923,0.009005215647281246
924,924,-0.03029106312185688
925,925,-0.02394226535396801
926,926,0.021875074571536722
927,927,0.053085682392106336
928,928,0.007621550312301099
929,929,-0.009494662305298135
930,930,-0.04766107411570611
931,931,0.04583590065023507
932,932,-0.020845834135998675
933,933,0.05897717297107537
934,934,0.005182744913284667
935,935,0.017531774323037985
936,936,-0.01836997746964309
937,937,-0.006562278334880781
938,938,0.00879530249920257
939,939,0.043276538429837336
940,940,-0.003178834231428377
941,941,0.013997780610310113
942,942,0.004650038539332957
943,943,0.0535685492577317
944,944,0.07836471483465013
945,945,0.040245869707468
946,946,-0.00589301358157075
947,947,0.018574480611511984
948,948,0.060217165934705205
949,949,0.036706234955400374
950,950,0.0041338158743383134
951,951,-0.013120034800172722
952,952,0.01117609304161357
953,953,0.003064302218438777
954,954,0.028894401799711398
955,955,0.07190649414741909
956,956,0.004399543408811887
957,957,0.03377352818905744
958,958,-0.011661216623209097
959,959,-0.040301386473925054
960,960,-0.0024220376523110816
961,961,0.028295345229695956
962,962,0.009568012464229166
963,963,0.031523979545286074
964,964,-0.03246964183342621
965,965,-0.018661843630396163
966,966,-0.002885633355137066
967,967,0.04067816949289929
968,968,-0.0009031647151212623
969,969,0.004400753256451505
970,970,-0.026033235197143567
971,971,0.0398999765618244
972,972,0.05676739127225168
973,973,0.07526747583941272
974,974,0.0514757177818137
975,975,0.0569329763910748
976,976,0.042989973900074425
977,977,0.005404746606718553
978,978,0.0006172728181555588
979,979,-0.0036681740566422965
980,980,0.020193568773717453
981,981,0.07534712954671167
982,982,0.043409666478578905
983,983,0.025239510446476047
984,984,0.050333895617315626
985,985,-0.0025599910065669884
986,986,0.017901526784479548
987,987,0.03243450979901809
988,988,0.00978214391659728
989,989,0.020867011073332952
990,990,0.07317389355633451
991,991,-0.013922282074809673
992,992,0.0015522044491390816
993,993,-0.02032032685413023
994,994,-0.042072460837866574
995,995,0.018212549922255582
996,996,-0.10022936888875651
997,997,-0.0038991415277138024
998,998,-0.019302721975784115
999,999,0.021372732168566888
