,time,value
226,226,-0.1475616313362159
227,227,-0.24723569736914017
228,228,3.4400589652949867
229,229,-0.224186959076449
230,230,-0.22839433712160098
231,231,-0.33161134871785675
232,232,-0.2611743131354483
233,233,-0.24444572367331047
234,234,-0.2747890532199826
235,235,-0.41301254515125707
236,236,-0.5482900111448845
237,237,-0.6189407248571971
238,238,-0.7794332858946634
239,239,-0.7603852283118052
240,240,-0.8841501466189315
241,241,-0.8364653696022051
242,242,-0.9905164773822313
243,243,-0.9483328700837844
244,244,-0.9380100552969259
245,245,-0.6822280130198208
246,246,-0.7222756376559737
247,247,-0.5430103844933759
248,248,-0.4652586505979528
249,249,-0.42739469890103454
250,250,-0.5344814416956076
251,251,-0.7131346938518431
252,252,-0.6463255635638375
253,253,-0.5310845765738732
254,254,-0.23065691597090596
255,255,-0.3033317000714808
256,256,-0.29477032314378965
257,257,-0.02136733297438846
258,258,-0.3427890530028808
259,259,-0.4328937330396463
260,260,-0.43279002968585406
261,261,-0.3644954157049633
262,262,-0.3445513040107453
263,263,-0.4045485244178469
264,264,-0.4116364043279537
265,265,-0.3900523281937557
266,266,-0.5941890553645999
267,267,-0.38584395161218177
268,268,-0.25873672940869175
269,269,-0.3423374017874868
270,270,-0.5348036726033818
271,271,-0.22653413623122837
272,272,-0.3888390821448997
273,273,-0.312313291177637
274,274,-0.3803192088591129
275,275,-0.4680954926566143
276,276,-0.5086582801029875
277,277,-0.5774777370761408
278,278,-0.6658430700930555
279,279,-0.6430757997016239
280,280,-0.4996056494339578
281,281,-0.6421634176511755
282,282,-0.5375846606360688
283,283,-0.5645619157436481
284,284,-0.5797042045082021
285,285,-0.4709558218040206
286,286,-0.5929408816805003
287,287,-0.5301953605371074
288,288,-0.4260010019466645
289,289,-0.4202297051530321
290,290,-0.3416815841506682
291,291,-0.43388636024739996
292,292,-0.3834363957488025
293,293,-0.6327388673682534
294,294,-0.23051614591127423
295,295,-0.42154258308258247
296,296,-0.4721724060301839
297,297,-0.42382312328229405
298,298,-0.5623869306732664
299,299,-0.7299908760033222
300,300,-0.7145767712291806
301,301,-1.0961819677483775
302,302,-0.6075438275888555
303,303,-0.5976935433061514
304,304,-0.5076976085799452
305,305,-0.6178337933623145
306,306,-0.7631337866852902
307,307,-0.7786914467592296
308,308,-0.6543100486596692
309,309,-0.5143397699010616
310,310,-0.586935443612958
311,311,-0.5090707759006018
312,312,-0.6437494806667182
313,313,-0.7684525676862948
314,314,-0.8260797409365087
315,315,-0.5154323134105261
316,316,-0.5404319993940226
317,317,-0.5252299100219427
318,318,-0.60547800778129
319,319,-0.6508912306559397
320,320,-0.7472452940253949
321,321,-0.6196093642297963
322,322,-0.8489558284477107
323,323,-0.9754551895683876
324,324,-0.984498678989001
325,325,-1.1231519311289027
326,326,-1.1420804326785028
327,327,-1.0368081940873382
328,328,-0.956977519580323
329,329,-0.8462337227968967
330,330,-0.9707000310336525
331,331,-0.8335539886647622
332,332,-0.8828544384697075
333,333,-1.1856782775772405
334,334,-0.9902504089679108
335,335,-0.891500043867471
336,336,-0.797949408495323
337,337,-0.5711508410651815
338,338,-0.9436777146648649
339,339,-0.8507679247906366
340,340,-0.7276659514650023
341,341,-0.7346638695218253
342,342,-0.8411499534349459
343,343,-1.0168267658442078
344,344,-1.0980023722231518
345,345,-1.0242612458431015
346,346,-1.0301215076988512
347,347,-1.2248003129988312
348,348,-1.3039246739350987
349,349,-1.8647534838669033
350,350,-1.4808403105248353
351,351,-1.3836114491882305
352,352,-1.3816914013136128
353,353,-1.483703243999242
354,354,-1.6658706698418868
355,355,-1.71344526976653
356,356,-1.6388708756924946
357,357,-1.5681590397438563
358,358,-1.4677637925781188
359,359,-1.420082717877056
360,360,-1.2661197578226497
361,361,-1.131545146867175
362,362,-1.0669306196558734
363,363,0.14039849506781987
364,364,-0.8631817486560877
365,365,-0.6424714394718587
366,366,-0.5605564712046524
367,367,-0.46279658781066496
368,368,-0.4832618635878448
369,369,-0.46324829573961596
370,370,-0.5207436241045823
371,371,-0.6112748855075109
372,372,-0.7863715263619926
373,373,-0.7255815962115355
374,374,-0.653516787735156
375,375,-0.474501450471807
376,376,-0.39508433642020896
377,377,-0.3768495938067417
378,378,-0.19954407014572623
379,379,-0.22418371379645918
380,380,-0.381590462795402
381,381,-0.45311171315550636
382,382,-0.7009823866565537
383,383,-0.7419827303025384
384,384,-0.8150779458392698
385,385,-0.7828816103536724
386,386,-0.9358259046134353
387,387,-0.7759437865073012
388,388,-0.9838983309955149
389,389,-1.107819633126942
390,390,-1.2319609152733402
391,391,-1.376437681464927
392,392,-1.3905835513838214
393,393,-1.4514586767617574
394,394,-1.1422974349800656
395,395,-1.1829443589323823
396,396,-1.3021148562511236
397,397,-1.2861375994432038
398,398,-1.1789142047100827
399,399,-1.2101553540308492
400,400,-1.0653433528176097
401,401,-0.9851597039013956
402,402,-1.0546820032168265
403,403,-1.0755210582589065
404,404,-0.9021774813775174
405,405,-0.706810811166404
406,406,-0.8818559935657231
407,407,-1.0647640693500342
408,408,-1.1269116193746518
409,409,-1.332625223821596
410,410,-1.460644164981938
411,411,-1.5365920931413997
412,412,-1.602759241094919
413,413,-1.5927026490660874
414,414,-1.437906202467898
415,415,-1.2491139749963271
416,416,-1.1778485935692333
417,417,-1.0150044440369805
418,418,-1.3645925231784175
419,419,-1.0944026513953498
420,420,-1.0891233976047825
421,421,-1.1536095535363602
422,422,-1.2772540065267464
423,423,-1.4340522995604117
424,424,-1.5108930491995074
425,425,-1.513897473041149
426,426,-1.3551683841463638
427,427,-1.1858686922883384
428,428,-1.1877191981491848
429,429,-1.26625958078856
430,430,-1.5382649349275876
431,431,-1.571449889713171
432,432,-1.4904566111885775
433,433,-1.37635176319545
434,434,-1.072653949691195
435,435,-0.8040221819715389
436,436,-0.904069488097931
437,437,-0.870830110973491
438,438,-0.8109942960062422
439,439,-0.8236294999019458
440,440,-0.918346082109257
441,441,-1.0393179812504671
442,442,-0.9738887493747488
443,443,-0.9311469389947494
444,444,-0.6990212868926564
445,445,-0.6681868121772917
446,446,-0.7343616710604165
447,447,-0.7430265690716834
448,448,-0.6693165640311103
449,449,-0.7476232080441784
450,450,-0.7739772382104363
451,451,-0.918135219313529
452,452,-0.9204500014428513
453,453,-0.9104935221580815
454,454,-1.1697378661928635
455,455,-1.2455887528449696
456,456,-1.1325159455991494
457,457,-1.1660315577617142
458,458,-1.0863600686251271
459,459,-0.9929917597497214
460,460,-0.9163591107925687
461,461,-0.903764200506295
462,462,-1.1221534362255876
463,463,-1.1456982047964064
464,464,-1.3562187888540547
465,465,-1.2798896425335622
466,466,-1.3569088425539881
467,467,-1.1554597854083037
468,468,-1.1821189454203318
469,469,-1.468001698889631
470,470,-1.8525461885258805
471,471,-1.6508268540463082
472,472,-1.8514207631406903
473,473,-1.6853416013310185
474,474,-1.82557967911574
475,475,-1.9559556964777314
476,476,-2.117193731553402
477,477,-1.8498706954609982
478,478,-1.7337948721175072
479,479,-1.7318999045233403
480,480,-1.6134432069559057
481,481,-1.6339897321654364
482,482,-1.7621849938995424
483,483,-1.9659330799747752
484,484,-2.157621737711008
485,485,-2.088612340777724
486,486,-2.212845072046579
487,487,-2.35097962533337
488,488,-2.4637759050074224
489,489,-2.4044989290715084
490,490,-2.301533781671547
491,491,-2.1612522061065116
492,492,-2.0712033210744387
493,493,-2.1159891923880143
494,494,-2.1073186777073873
495,495,-2.0030361167334134
496,496,-1.9856122827003893
497,497,-1.8618400523840228
498,498,-1.8680459826149383
499,499,-1.640776799927267
500,500,-1.6718356888356365
501,501,-1.883065386638742
502,502,-1.8599855383513195
503,503,-1.8119825714186983
504,504,-2.161484874280221
505,505,-2.381779659851554
506,506,-2.4417441214430955
507,507,-2.438425215849844
508,508,-2.2478812723488724
509,509,-2.5025147398362173
510,510,-2.4007892389219907
511,511,-2.2730175483095394
512,512,-2.402360073165097
513,513,-2.4651124887490714
514,514,-2.312916838150184
515,515,-2.3023065734636785
516,516,-2.3388831657734195
517,517,-2.139609791724645
518,518,-2.190489955640897
519,519,-2.245444596664008
520,520,-2.2895137445748768
521,521,-2.213176102714342
522,522,-1.8680424048706108
523,523,-1.8526332135079977
524,524,-1.901596218557356
525,525,-1.9253451885659516
526,526,-1.917065358270761
527,527,-1.8528222333683289
528,528,-1.8969455984344636
529,529,-1.8960291468004227
530,530,-1.805203684986018
531,531,-1.9192668399187225
532,532,-1.7327834390699826
533,533,-1.6955198459395224
534,534,-1.7344007350653643
535,535,-1.9917866922251828
536,536,-2.131727219616136
537,537,-1.2704540642133333
538,538,-2.146376108873767
539,539,-1.9940879480869873
540,540,-1.870895970485636
541,541,-1.9096173262319294
542,542,-2.0957887477652335
543,543,-2.473110680818537
544,544,-2.131213095055828
545,545,-2.0615072099669414
546,546,-2.100961206963984
547,547,-2.274338698995993
548,548,-2.207394957362308
549,549,-2.1442776629554525
550,550,-2.1479305777437605
551,551,-2.212938573445344
552,552,-2.0830549487026557
553,553,-2.2934084080666244
554,554,-2.1990124567762535
555,555,-2.0698044468223635
556,556,-2.070725678391459
557,557,-2.10290769744215
558,558,-1.7996585209251614
559,559,-1.916577429131755
560,560,-2.0049774302305856
561,561,-2.0142406201250354
562,562,-1.8464976955423702
563,563,-1.791061618973896
564,564,-1.7034900639005233
565,565,-1.5383366335747533
566,566,-1.6949879344799863
567,567,-1.6120097356242407
568,568,-1.5292135717433994
569,569,-1.5493512912813656
570,570,-1.39684919811463
571,571,-1.8327769866307266
572,572,-1.6703227038662594
573,573,-1.903089460513842
574,574,-1.9831026343093725
575,575,-2.1357723753441844
576,576,-2.1694109668720567
577,577,-2.053863262913454
578,578,-2.0582255882760445
579,579,-2.041713675075261
580,580,-1.991931152403593
581,581,-1.9819334262868398
582,582,-2.083039170226491
583,583,-1.9504862482275847
584,584,-2.178105934417018
585,585,-2.3276392807322837
586,586,-2.332688644905115
587,587,-2.244915608169476
588,588,-2.4965677031553253
589,589,-2.5893306106615617
590,590,-2.3609430114600034
591,591,-2.1575388009460785
592,592,-2.226346964089034
593,593,-2.254111633271865
594,594,-2.234963145753791
595,595,-2.2757770055056055
596,596,-2.4395073220523256
597,597,-2.719766539818745
598,598,-2.999752736651788
599,599,-2.834452697066922
600,600,-2.8271583684612915
601,601,-2.6658793123533933
602,602,-2.683934953948815
603,603,-2.7479302913475876
604,604,-2.8745240404950936
605,605,-2.866516192367845
606,606,-2.7851613764650387
607,607,-2.7237609293744187
608,608,-2.95491962920843
609,609,-2.7157284390285956
610,610,-2.644775776567457
611,611,-2.645882203661241
612,612,-2.483254934248421
613,613,-2.257832886843901
614,614,-2.3585044985088244
615,615,-2.3916768452852923
616,616,-2.1554706284533687
617,617,-1.8553965907005179
618,618,-1.6067100000969359
619,619,-1.666035062984745
620,620,-1.6992211008762457
621,621,-1.6541512353594323
622,622,-1.465560367092518
623,623,-1.3423614832521666
624,624,-1.2567524385594195
625,625,-1.283165042365274
626,626,-1.2337305874458258
627,627,-0.8771575647586742
628,628,-0.9312667422953207
629,629,-0.9288359983106461
630,630,-1.0078830144007471
631,631,-0.9612885431389664
632,632,-1.497088430983579
633,633,-1.3521102035755694
634,634,-1.4708548098103194
635,635,-1.5295889732209558
636,636,-1.4394688688977897
637,637,-1.2423259325815648
638,638,-1.1771022138992993
639,639,-1.195114161424047
640,640,-1.3414883704161922
641,641,-1.27182419108194
642,642,-1.347123919967245
643,643,-1.2495802976770247
644,644,-1.1358477679473127
645,645,-0.9616165016791653
646,646,-1.0565627892388125
647,647,-0.9445227565724922
648,648,-0.9199391623835409
649,649,-0.7126245027793114
650,650,-0.6807817936220203
651,651,-0.6431760002648125
652,652,-0.873515417215962
653,653,-0.6039785551762346
654,654,-0.7043983258054758
655,655,-0.5819338125517529
656,656,-0.55340980499818
657,657,-0.5426572165646406
658,658,-0.5127943945583163
659,659,-0.3873338525703947
660,660,-0.26139216936539816
661,661,-0.4779645291278004
662,662,-0.4575443678093108
663,663,-0.4175131586944143
664,664,-0.354869944218642
665,665,-0.5362062402606222
666,666,-0.5349302703311187
667,667,-0.3288294018627769
668,668,-0.22470923525983325
669,669,-0.33861351739043255
670,670,-0.20460533126042713
671,671,0.03440931133633171
672,672,0.06398040087902046
673,673,0.7361010191910781
674,674,0.12420736434298704
675,675,0.4416076177569858
676,676,0.6799644958779363
677,677,0.7315131616858217
678,678,0.7192021608972621
679,679,0.9425049343257432
680,680,-0.5387992411247922
681,681,1.061549053832647
682,682,0.962660966822486
683,683,0.9614219932894532
684,684,0.8275686071000873
685,685,0.7990769301356805
686,686,0.858061191952476
687,687,0.7632334920404299
688,688,0.7995921056478372
689,689,0.6659786327959962
690,690,0.41589302534814465
691,691,0.3210971418759052
692,692,0.09581883710367686
693,693,-0.0023294886642263465
694,694,-0.05711518257444897
695,695,-0.008473195531637875
696,696,0.021391534050735003
697,697,0.022513528825755885
698,698,-0.025471236726762242
699,699,-0.071345853081379
700,700,-0.09466384476959525
701,701,-0.07480768180672039
702,702,-0.10508591720775294
703,703,-0.05813350424206834
704,704,0.02793918633890604
705,705,-0.11517237211642353
706,706,-0.08186711350084787
707,707,-0.34943038801596304
708,708,-0.37962806736236204
709,709,-0.3446718604124262
710,710,-0.513450027742437
711,711,-0.47540466198130277
712,712,-0.6920379008623933
713,713,-0.7343146699964214
714,714,-0.49844818750903885
715,715,-0.664167910376139
716,716,-0.555370903208673
717,717,-0.3929057866073649
718,718,-0.31650976076813003
719,719,-0.11982282795900058
720,720,-0.07873654629749742
721,721,-0.24881245524210846
722,722,-0.36037923169450126
723,723,-0.45636254273899207
724,724,-0.5393268591444689
725,725,-0.40313677905110323
726,726,-0.7120366111861637
727,727,-0.4973778050763511
728,728,-0.6753190564736402
729,729,-0.7023954135428477
730,730,-0.7393736872182857
731,731,-0.7747413908736109
732,732,-0.775223759657068
733,733,-0.7148609163933639
734,734,-0.7687632743213277
735,735,-0.8096054289843891
736,736,-1.0027953474703162
737,737,-1.0740890802576448
738,738,-0.8293374828360667
739,739,-0.7748335012539215
740,740,-0.652352784660261
741,741,-0.6054588688117476
742,742,-0.5845266769257592
743,743,-0.7536201330667897
744,744,-0.7677662730434026
745,745,-0.7714162555402523
746,746,-0.5696876206000504
747,747,-0.7503974610536277
748,748,-0.8249490850718437
749,749,-0.8682915898983233
750,750,-0.758516941464132
751,751,-0.7217970328827714
752,752,-0.8375359464431481
753,753,-0.7120661072930778
754,754,0.3096325139518641
755,755,-0.717890459231447
756,756,-0.7244610402586265
757,757,-0.7667907498283648
758,758,-0.7445874239728588
759,759,-0.44425099214605257
760,760,-0.2848805448191341
761,761,-0.24623787200761116
762,762,-0.1138623210308699
763,763,-0.07864189811468657
764,764,-0.278234157415346
765,765,-0.5508048141864159
766,766,-0.4141079130373149
767,767,-0.31115725205186184
768,768,-0.3870809919600563
769,769,-0.5406834738962121
770,770,-0.5222941840237714
771,771,-0.5908872014684918
772,772,-0.6455829615533116
773,773,-0.9549146454361822
774,774,-0.9828812938204959
775,775,-0.9239980291096831
776,776,-1.0033751301271512
777,777,-1.0578469689770083
778,778,-0.8801946475990708
779,779,-0.6387739816082912
780,780,-0.7209253390953261
781,781,-0.6235070242734065
782,782,-0.30525148270183033
783,783,-0.23368748155234834
784,784,-0.0964829729187286
785,785,-0.09572533720904426
786,786,-0.08580577221022054
787,787,-0.13484221463055576
788,788,-0.38043791720872744
789,789,-0.4397313221453335
790,790,-0.5227578523882395
791,791,-0.48207356372697624
792,792,-0.42110093773835594
793,793,-0.33362326971004896
794,794,-0.5449522522314805
795,795,-0.5455048182191837
796,796,-0.6202519472698653
797,797,-0.5447370314662001
798,798,-0.41615331496574615
799,799,-0.4146475063065214
800,800,-0.3840879328583649
801,801,-0.5667009881363347
802,802,-0.6502950148826333
803,803,-0.6298878046258225
804,804,-0.5934431247518241
805,805,-0.7480329608327709
806,806,-1.1141487068528644
807,807,-1.1939696801176871
808,808,-1.0112811624716418
809,809,-1.1483704442630291
810,810,-1.3123258616962121
811,811,-1.2514650867348915
812,812,-1.1909448787582706
813,813,-1.2735821555338172
814,814,-1.4159579742554698
815,815,-1.571559605832069
816,816,-1.7774695332966215
817,817,-1.8218892312947952
818,818,-1.8145291573554254
819,819,-1.862599094913129
820,820,-1.9993775023126443
821,821,-2.049540430288163
822,822,-1.8517365838397664
823,823,-1.872945096182935
824,824,-1.8875544894569636
825,825,-1.969129086930239
826,826,-1.9872701408960298
827,827,-1.9945116691678337
828,828,-2.0427919829623984
829,829,-1.8676574296669233
830,830,-1.819451832998381
831,831,-1.5365944231224025
832,832,-1.467819549847364
833,833,-1.4368541899783223
834,834,-1.3812710683150848
835,835,-1.579453797016004
836,836,-1.6099456868152782
837,837,-1.608687400746231
838,838,-1.6315639465970566
839,839,-1.6854725325871365
840,840,-1.899941002042354
841,841,-1.6001465968206925
842,842,-1.6471947954475712
843,843,-1.4244438957064156
844,844,-1.432504253932501
845,845,-1.1852697186227794
846,846,-1.1269940956158757
847,847,-0.8870621026244578
848,848,-0.911227580218247
849,849,-1.0790193255107043
850,850,-1.1609618325084963
851,851,-0.9571055626872268
852,852,-0.5728114928567996
853,853,-0.49933408718712124
854,854,-0.4847693780848189
855,855,-0.6451172883933666
856,856,-0.5651800531531853
857,857,-0.7596663143329409
858,858,-0.8957267667611356
859,859,-0.7820361040480454
860,860,-0.9337918186416125
861,861,-0.8738234443860191
862,862,-0.9161811534388362
863,863,-0.8084173387036222
864,864,-0.8155479509907909
865,865,-0.7447475746379583
866,866,-0.6284523503823425
867,867,-0.573463003954495
868,868,-0.49656348281969886
869,869,-0.3000096645135385
870,870,-0.390864295685743
871,871,-0.32071792752168016
872,872,-0.40664746802471374
873,873,-0.31247653010127124
874,874,-0.12859252554915326
875,875,0.01964770797898865
876,876,0.03694646233762751
877,877,-0.2223758068443379
878,878,-0.3153474265877367
879,879,-0.24394195567889107
880,880,-0.4815530165161499
881,881,-0.4885849903239341
882,882,-0.7153892981433916
883,883,-0.7841406402796145
884,884,-0.8064451026193292
885,885,-0.8481002275789019
886,886,-0.7587390263787622
887,887,-0.7943544461029626
888,888,-1.1907365724353274
889,889,-0.8962789667970592
890,890,-0.6586046132018157
891,891,-0.9336139777209783
892,892,-0.8851072245659627
893,893,-0.9168328565453145
894,894,-0.9173764806009616
895,895,-0.9973629103339531
896,896,-1.166930565101482
897,897,-1.1322784826433245
898,898,-1.193156286364728
899,899,-1.662052854984688
900,900,-1.7730041308618067
901,901,-1.81477234836357
902,902,-2.0334264519124567
903,903,-2.223362582483196
904,904,-2.2122360233314713
905,905,-2.2424839091039823
906,906,-2.4148223375130677
907,907,-2.3250224004095648
908,908,-2.1236317569369616
909,909,-2.090915178653572
910,910,-2.16617937772347
911,911,-2.0917574810027055
912,912,-1.961753074060751
913,913,-1.8173383273762311
914,914,-1.8343524273196872
915,915,-2.1399912578867886
916,916,-2.193113167122285
917,917,-1.857822529655239
918,918,-2.0557058670418065
919,919,-2.2048048644617775
920,920,-2.312959369695258
921,921,-2.202677009817301
922,922,-2.204010481976602
923,923,-2.1353528176546823
924,924,-2.188416162385878
925,925,-2.17094398748063
926,926,-2.2366618061648516
927,927,-2.5121093355684994
928,928,-2.458230873871328
929,929,-2.6427933572705444
930,930,-2.475645874787191
931,931,-2.5258964924084943
932,932,-2.566129011956189
933,933,-2.663338500780924
934,934,-2.7210731744074845
935,935,-2.673553446701647
936,936,-2.6350979454717116
937,937,-2.530308824053699
938,938,-2.571033815106677
939,939,-2.6436581724374024
940,940,-2.585788619638714
941,941,-2.48385791030762
942,942,-2.316936611429119
943,943,-2.3329037174650993
944,944,-2.6343077607001826
945,945,-2.9934250032679994
946,946,-2.905805038250003
947,947,-2.7747268121886823
948,948,-2.7453937753061073
949,949,-2.670218953768078
950,950,-2.6149041903312447
951,951,-2.631632723226499
952,952,-2.585678120208475
953,953,-2.996920203922633
954,954,-2.8465417540608007
955,955,-2.8001117460950127
956,956,-2.7858426211086473
957,957,-2.1276600753806427
958,958,-2.546437769651177
959,959,-2.285229864688967
960,960,-2.1900371968541705
961,961,-2.3031286754886873
962,962,-2.2630591577623678
963,963,-2.435312793984385
964,964,-2.622072666265563
965,965,-2.6765566391553626
966,966,-2.7139053751972053
967,967,-2.7848271276234358
968,968,-2.739236441051714
969,969,-2.629571843936882
970,970,-2.4265908944435064
971,971,-2.340338807587915
972,972,-2.147347302539373
973,973,-2.009422642209083
974,974,-1.6745775942089047
975,975,-1.433657242787544
976,976,-1.322554808554437
977,977,-1.2310441446205695
978,978,-1.4954689146633509
979,979,-1.2507195042303285
980,980,-1.231269419646703
981,981,-1.4366009505287007
982,982,-1.867577403294673
983,983,-1.5247114069131895
984,984,-1.4099007780897805
985,985,-1.2072882099689004
986,986,-1.1512609462424135
987,987,-1.1450804625339592
988,988,-0.9992864096086612
989,989,-1.1219964224216554
990,990,-1.1242003012673876
991,991,-0.9517688793903551
992,992,-0.7697459126589394
993,993,-0.5749059672775304
994,994,-0.1560412764802695
995,995,-0.36959992646852097
996,996,-0.20853799985629023
997,997,-0.21527765385213513
998,998,-0.4549542938210325
999,999,-0.3445457765266283
