,time,value
229,229,-0.0069065458697309115
230,230,-0.012241069732947894
231,231,0.02261370434895055
232,232,0.013429550777577647
233,233,0.015936458902533222
234,234,0.002990827530576613
235,235,0.0029373744378041644
236,236,-0.02591275230586792
237,237,-0.021021065142040413
238,238,0.03411746040859569
239,239,0.005291246871596976
240,240,-0.024472263325116247
241,241,-0.003802341860656114
242,242,-0.005171229422580702
243,243,0.049026034781328734
244,244,0.019787961464832752
245,245,-0.007100750848789114
246,246,-0.021615418098374913
247,247,-0.021334588221869285
248,248,-0.022017963775048013
249,249,-0.042677886818596425
250,250,0.03209063727183132
251,251,-0.026034694418920895
252,252,-0.02180099235155506
253,253,0.020786336090327717
254,254,0.0031465656467395773
255,255,0.03243842531188707
256,256,-0.006901189225114227
257,257,-0.01853192713310848
258,258,-0.02496451118614603
259,259,0.03349134652536613
260,260,0.026719584482988425
261,261,0.009408962610132658
262,262,0.00952946680599699
263,263,-0.0032582024898097136
264,264,-0.0009893454341292204
265,265,-0.009438100667082195
266,266,-0.027489846964287804
267,267,-0.008466388188461025
268,268,-0.0317770024681872
269,269,-0.006388465937951314
270,270,-0.029353180444122932
271,271,-0.023220058052947114
272,272,-0.0031341917824029993
273,273,0.03567761435034036
274,274,-0.02016236861527887
275,275,0.025743519772642432
276,276,-0.0076503572502538905
277,277,-0.03363275270544931
278,278,0.00893400030149368
279,279,0.009348705162726841
280,280,0.002788096263368072
281,281,0.06107006084013608
282,282,-0.0031246236815740207
283,283,0.018025231818689435
284,284,-0.005855095797782573
285,285,0.015336277284887796
286,286,0.026237067502483925
287,287,-0.011376893870653371
288,288,-0.0316844368348216
289,289,-0.033527265252502436
290,290,0.01952973189908888
291,291,0.011230800268709413
292,292,-0.03779377874915834
293,293,-0.032075832490655036
294,294,0.035654591068841154
295,295,-0.0217177420130301
296,296,-0.03077240007063256
297,297,-0.020159665845737557
298,298,-0.024284420012905
299,299,-0.03885421907119853
300,300,0.0038300709979844833
301,301,-0.012342607994439864
302,302,-4.8801017275711415e-05
303,303,-0.033777700208880705
304,304,-0.006705426513325133
305,305,-0.030453618806318285
306,306,0.031347973195209475
307,307,0.0021139624449808205
308,308,-0.039835336361604926
309,309,-6.302816161786825e-05
310,310,-0.01886208695504384
311,311,-0.006952414479916119
312,312,0.010874503360349352
313,313,-0.05898539816743588
314,314,-0.038496381894520454
315,315,0.001643642252846791
316,316,-0.0037537027751371127
317,317,0.0019840420220343232
318,318,-0.0065616230676947135
319,319,-0.0036734668137276077
320,320,-0.03699871279337162
321,321,0.017955565395340312
322,322,0.004688841487048175
323,323,0.025114279886136497
324,324,-0.014129717555461236
325,325,-0.00627940213653073
326,326,-0.01950851151140667
327,327,0.0026437013076729857
328,328,-0.003255763936676219
329,329,0.03043704664226487
330,330,0.034293662764559
331,331,-0.003562674811479399
332,332,-0.024719115941450886
333,333,-0.018285630591909557
334,334,-0.023329161801855184
335,335,-0.00593291734852009
336,336,0.014149438985367658
337,337,0.029947120702682458
338,338,0.01879047769333795
339,339,-0.0006961045740342078
340,340,-0.03211310020888545
341,341,-0.021262177640052532
342,342,0.03172891386873632
343,343,-0.00576211772884847
344,344,-0.024336651283036904
345,345,-0.008073933243307092
346,346,0.00020650221514772557
347,347,0.001882404019711238
348,348,0.008198895909935939
349,349,0.0026284130777363118
350,350,0.027280880067199986
351,351,0.02316263736504029
352,352,0.016596156905741143
353,353,-0.05076794550191296
354,354,-0.0033998502229417864
355,355,-0.023317900412153356
356,356,-0.010788532500055263
357,357,-0.021906036740777485
358,358,-0.012900150844973035
359,359,-0.061867852784569126
360,360,-0.05862051347598588
361,361,-0.02879692380926509
362,362,-0.020818561092312136
363,363,-0.01738795509856577
364,364,-0.018574036955220138
365,365,0.011963782121304667
366,366,-0.011718863899455608
367,367,-0.0017559829347396536
368,368,0.017968835266345507
369,369,-0.014011705474897568
370,370,0.03542390025513293
371,371,0.01385131156194238
372,372,-0.0014719698617141526
373,373,0.004447203431061847
374,374,-0.040306236504795714
375,375,0.01163302896150538
376,376,-0.028621134769807998
377,377,-0.06358708369651961
378,378,-0.009706910945503777
379,379,-0.055408992310803734
380,380,-0.03824766612771371
381,381,-0.03066931879455629
382,382,-0.023946163425484272
383,383,0.032054750191641355
384,384,-0.007918886072179955
385,385,0.008207437599292416
386,386,-0.003810261035573853
387,387,0.023719605114472447
388,388,0.004501644642187683
389,389,-0.0069222886112577445
390,390,-0.036276016858660935
391,391,0.004447853066102479
392,392,-0.025037737077374524
393,393,-0.02405460997102949
394,394,0.0052055615757742625
395,395,0.0214101287422988
396,396,-0.026547236827228277
397,397,-0.001745571025362968
398,398,0.018729265004767664
399,399,-0.0019935560041653886
400,400,0.021767428509252323
401,401,-0.03625603851631686
402,402,0.0004009673859983753
403,403,0.0025336849347941223
404,404,0.0013613392536914156
405,405,-0.02009322663035607
406,406,-0.023803048273894418
407,407,-0.021168552936769797
408,408,-0.01784813599235554
409,409,0.005105656007642241
410,410,-0.01800466517739999
411,411,-0.002482803109120703
412,412,-0.04265786681178281
413,413,0.017924431437379287
414,414,-0.0078665461601745
415,415,-0.020184368860795252
416,416,0.013528621719256012
417,417,-0.005732291711741274
418,418,-7.867220894146522e-06
419,419,0.015454360816350102
420,420,-0.01477829732328035
421,421,-0.02852374374496769
422,422,-0.021747759470194156
423,423,0.009771853463848797
424,424,-0.04479479075610736
425,425,-0.008429541627997063
426,426,-0.026689718207301674
427,427,0.021557888958843714
428,428,-0.006346222266957656
429,429,-0.009364116530374614
430,430,-0.02544357269520942
431,431,0.0015647786708574646
432,432,-0.0034579624194164484
433,433,-0.032692930337437046
434,434,-0.02324389800717771
435,435,0.00451895584344966
436,436,-0.0017009124597916372
437,437,-0.028757398118596653
438,438,0.03093140970473367
439,439,0.016842859226708442
440,440,-0.01813827957135561
441,441,-0.010737492399764173
442,442,-0.012073021718117033
443,443,-0.023934693027303083
444,444,0.02004854547106022
445,445,-0.01403157942088716
446,446,0.024703113642031548
447,447,-0.01793104846886679
448,448,-0.00026337477652969875
449,449,-0.0046275356569878585
450,450,0.01748962913837392
451,451,0.001374344292909269
452,452,-0.0038898161683518593
453,453,-0.040319294098671014
454,454,-0.012427658249847871
455,455,-0.03218990344620407
456,456,-0.012479134258466232
457,457,-0.0073838294173194695
458,458,0.008532782718857122
459,459,0.0015273074953461889
460,460,-0.0037425749424698377
461,461,-0.03358210768997096
462,462,0.01580590827149911
463,463,-0.014855230393425707
464,464,0.02031729349858132
465,465,0.033870108908010094
466,466,0.009501844774570934
467,467,-0.004700953921431005
468,468,0.002447628127165385
469,469,-0.004193652344171266
470,470,0.026096393644934247
471,471,0.027187172826032516
472,472,0.008915821622565125
473,473,-0.04624617669376274
474,474,-0.022717335239812675
475,475,-0.012945596090155937
476,476,-0.030313107286214003
477,477,-0.0066715417553929734
478,478,-0.01589980556635086
479,479,-0.015374934260276243
480,480,0.0006780705042739064
481,481,-0.023431136832016402
482,482,0.00804447148039632
483,483,0.01548742803177671
484,484,-0.006394664856797337
485,485,-0.02523110173112829
486,486,0.014231845848161135
487,487,0.02315928742764054
488,488,0.011033811923625778
489,489,0.0009157367332015809
490,490,0.013784651901449058
491,491,0.027150130661138184
492,492,0.027784590807758427
493,493,0.006900760344280287
494,494,-0.008440867505909444
495,495,-0.013101586928096686
496,496,0.020207832283931505
497,497,-0.0015872792844568728
498,498,0.002612867619997873
499,499,-0.015433253617189868
500,500,-0.03304580162007651
501,501,-0.024021941700299632
502,502,-0.02884310650816114
503,503,-2.6160739454359302e-06
504,504,0.02160820331997208
505,505,0.015658775182315416
506,506,0.012935675585104387
507,507,0.013271721334657647
508,508,-0.0034467879390060303
509,509,0.02449151560975209
510,510,0.031898272124364184
511,511,0.021410169551778643
512,512,-0.012865197191489628
513,513,0.010244466367567102
514,514,0.01601163469575629
515,515,-0.012540985289667059
516,516,-0.007669987749321243
517,517,0.0042619134935403934
518,518,0.004328808059723592
519,519,0.0006120157016533015
520,520,-0.01969578894393105
521,521,-0.013072405836959039
522,522,0.02552607849854904
523,523,-0.008807743731342235
524,524,-0.010759988682309332
525,525,-0.055107426862771876
526,526,-0.008091037871730431
527,527,-0.0074786365664774234
528,528,0.007753195245623204
529,529,0.011599154274842163
530,530,-0.0026732447972638656
531,531,-0.009040561895055246
532,532,0.012225693808305068
533,533,0.0064221765094282955
534,534,-0.01643783461760995
535,535,-0.03411699638675288
536,536,-0.04234117623630759
537,537,-0.0347238093959663
538,538,-0.04007610899695651
539,539,-0.009309758408450908
540,540,-0.020212733072184026
541,541,-0.00723096630243914
542,542,-0.002062272141242223
543,543,-0.011765008893274151
544,544,-0.007851073408499614
545,545,-0.007367004792492857
546,546,0.0028030754179131814
547,547,-0.004685341933631803
548,548,-0.022425322361054
549,549,0.05665685820520593
550,550,-0.011248532386173996
551,551,-0.041463306833294876
552,552,-0.007929114150341586
553,553,-0.007371643772935
554,554,0.005284256682586338
555,555,-0.008194505511305239
556,556,-0.008673517065444511
557,557,-0.006502422772723483
558,558,-0.01293278392125391
559,559,-0.011830817420987561
560,560,0.022251872025412456
561,561,-0.010445937080208835
562,562,-0.045024932333241674
563,563,0.012014474920596782
564,564,-0.01921694156606122
565,565,-0.050264885941238305
566,566,-0.022902019751720192
567,567,-0.0114745939386316
568,568,0.010868707637399916
569,569,-0.017212699894400347
570,570,0.026030179049670855
571,571,0.0046119194547899625
572,572,-0.008896319024032673
573,573,0.0006368337772627754
574,574,-0.017227424065557294
575,575,-0.02394020538131408
576,576,-0.0044760984261427795
577,577,-0.004050747232940405
578,578,0.012755547149546246
579,579,-0.022773109671236216
580,580,-0.010517286427198139
581,581,0.010334668186282698
582,582,0.02067047440397441
583,583,0.0015178112487271894
584,584,0.049322148305269944
585,585,0.0009817542061857404
586,586,-0.02928453566855662
587,587,-0.005436300363109702
588,588,-0.0015161738561970766
589,589,-0.0007683859445239115
590,590,-0.027237352916876314
591,591,0.0023687149428556686
592,592,-0.016795744149351692
593,593,0.0025773051386126272
594,594,0.0004248524817981431
595,595,-0.025652402132358646
596,596,-0.005361548918756556
597,597,0.0009039706715241162
598,598,0.012089768709442741
599,599,-0.006143332708414957
600,600,-0.024653676764105636
601,601,0.017448460846787077
602,602,-0.035405170587725465
603,603,-0.014978346231329197
604,604,-0.02699650169092481
605,605,-0.008038595852545061
606,606,-0.010661435061017084
607,607,-0.007698057667692303
608,608,-0.05382420757967559
609,609,-0.020600979047643696
610,610,-0.027571988975224525
611,611,0.011714336728402535
612,612,0.007745282273519064
613,613,0.018789605432135946
614,614,-0.03835400221914323
615,615,0.013032102603177222
616,616,-0.015900728504372456
617,617,-0.010199657901360256
618,618,-0.0425298396172505
619,619,-0.054863478049683584
620,620,-0.02736217100600694
621,621,-0.013698708804162732
622,622,-0.02146367940301565
623,623,-0.028326626238448827
624,624,-0.03870169266020935
625,625,-0.018274998548075773
626,626,-0.04597196918596537
627,627,-0.012128587316710026
628,628,-0.03619471953426539
629,629,0.019280361524651363
630,630,-0.02826632327693788
631,631,-0.015796672296464413
632,632,-0.03388757121269421
633,633,-0.0130414852732038
634,634,-0.010829631683764105
635,635,-0.006128475892257138
636,636,-0.006779056553087131
637,637,-0.007117502709436767
638,638,0.014795679913217357
639,639,-0.008190895740392105
640,640,0.019323568997017967
641,641,0.006138886894275586
642,642,0.005447791481973211
643,643,0.0246106510733319
644,644,0.028747916249617766
645,645,-0.010298768944426627
646,646,-0.008674781957043555
647,647,-0.030765933150292097
648,648,-0.01075598828902934
649,649,-0.026252010563481927
650,650,-0.029064209041012472
651,651,-0.0157588342446291
652,652,-0.0002191871356027578
653,653,0.03431948398691197
654,654,-0.026743735017057346
655,655,0.005242886537625911
656,656,-0.008148754224303544
657,657,0.017197003314871832
658,658,-0.0055459621247528025
659,659,-0.034237261712635546
660,660,0.025839515225447862
661,661,-0.012319903346595133
662,662,-0.008133650428079939
663,663,-0.032841937099026094
664,664,0.019411670974408605
665,665,0.02856465747671135
666,666,0.028597162586614832
667,667,0.030182642481531227
668,668,-0.04176832960567511
669,669,-0.0034118328619124855
670,670,-0.018390389742134743
671,671,-0.021389018428546538
672,672,0.022435638206395513
673,673,-0.03619819512032123
674,674,-0.08283576638178272
675,675,0.015496802359478923
676,676,-0.01524578434285629
677,677,0.021818646996227913
678,678,0.03850241306688531
679,679,0.01593552727613056
680,680,0.019937433563089486
681,681,0.004270831721398292
682,682,-0.03780723229696355
683,683,-0.011392771321587327
684,684,-0.00020765499923526025
685,685,0.028572318510974585
686,686,0.030922639427243423
687,687,0.009522357389586468
688,688,0.010451390076269952
689,689,-0.016381559336884365
690,690,0.01967333300489989
691,691,0.0019003119096574052
692,692,0.04067632792781579
693,693,0.026515962431975182
694,694,0.005574735487457907
695,695,-0.007073589817793408
696,696,0.00729398044051991
697,697,0.015401550984055108
698,698,0.035803425143179496
699,699,-0.0031271130652615648
700,700,0.025753769417534392
701,701,0.009242953073904036
702,702,0.00857307451354068
703,703,0.0494415022789751
704,704,0.009085237839818947
705,705,0.031768585689044386
706,706,0.002293963262115385
707,707,0.01602378210516164
708,708,-0.027533018761129787
709,709,-0.007104816060833937
710,710,0.010324348008356356
711,711,0.004033899992536853
712,712,-0.04003195550401602
713,713,-0.01505791606627379
714,714,-0.009182350082757633
715,715,0.011988355477647455
716,716,0.005040655873195203
717,717,0.034717606273682054
718,718,0.03190356697174575
719,719,-0.002487992869995107
720,720,0.017979301301382127
721,721,-0.0022423195631426722
722,722,0.0026016091597451316
723,723,-0.007451278754206246
724,724,-0.03068294434027949
725,725,0.006580364218820659
726,726,-0.0010298817628723944
727,727,0.0167329776291565
728,728,-0.0035149207236662996
729,729,-0.0503198215455117
730,730,-0.05345501230939078
731,731,-0.042237332430724354
732,732,0.00748552838805501
733,733,0.016130243122634554
734,734,-0.009175606680115026
735,735,-0.002333344680385771
736,736,-0.015237100810620336
737,737,-0.005350865683716079
738,738,-0.013721237165074314
739,739,-0.03830074928339474
740,740,-0.010933897600204344
741,741,0.014599455007446159
742,742,0.033411944420925314
743,743,-0.007431224354704773
744,744,0.01677826788199588
745,745,0.005103003813729073
746,746,-0.0423165724806257
747,747,-0.028330570868298995
748,748,-0.043586619290484685
749,749,-0.04864819809274849
750,750,-0.018431872881711997
751,751,-0.007224386065205371
752,752,-0.04283725701669945
753,753,-0.030203528365636927
754,754,-0.04058785215755937
755,755,-0.031167292644190995
756,756,0.0072381688389622145
757,757,-0.016673566454506215
758,758,-0.033229126426911136
759,759,0.0005619532736429191
760,760,-0.025077663000103192
761,761,0.013628813375066298
762,762,-0.019638774281252838
763,763,-0.025135980203963727
764,764,0.00422964876465218
765,765,0.012534770649473283
766,766,-0.0338585653201805
767,767,-0.005437298164388898
768,768,-0.025371176488106988
769,769,-0.05240059335709263
770,770,-0.025631729305503972
771,771,0.01780475957167536
772,772,-0.05110455863063624
773,773,-0.015942939282837784
774,774,-0.011439144466481584
775,775,-0.025592218592895528
776,776,0.016873057179173447
777,777,0.02220247726031172
778,778,0.001139233633983877
779,779,0.010173462529974602
780,780,0.028702592010257842
781,781,0.01622521781628892
782,782,0.02801647406061984
783,783,-0.006372214682959558
784,784,0.015387196798081443
785,785,-0.004410851775294583
786,786,0.0025673060685565074
787,787,0.007524236111967755
788,788,-0.01069477122930924
789,789,0.015641674237397003
790,790,0.01357390976562664
791,791,0.024246431226052675
792,792,0.008488420459773193
793,793,0.011859186599472861
794,794,0.012746891707648141
795,795,-0.01032060967356903
796,796,0.004211744161310818
797,797,-0.018342068401931692
798,798,0.035209305975862214
799,799,0.02209352925573175
800,800,0.015947930604602794
801,801,-0.000165953062033524
802,802,0.007087380868272386
803,803,0.026696318758635262
804,804,0.010514881453947826
805,805,0.011397424743692174
806,806,0.026673545789127975
807,807,0.02958158549815005
808,808,0.03560062171859901
809,809,-0.0019880865213570673
810,810,0.009302751729846619
811,811,-0.01632560787615654
812,812,0.011651766331597872
813,813,-0.01302486676207586
814,814,-0.0051477319524527235
815,815,-0.0012079448743321126
816,816,0.01906528887957142
817,817,0.00479849296055396
818,818,0.029547106935105368
819,819,0.03390853119524924
820,820,0.0039029016106015106
821,821,0.009037089367815904
822,822,0.017531574153527185
823,823,-0.004522414960294772
824,824,0.018953201612184323
825,825,-0.013501582369865884
826,826,0.029996618897421768
827,827,-0.001080446555170001
828,828,0.008348884623654693
829,829,-0.018279326711275204
830,830,0.023716228025164137
831,831,-0.01819873089898922
832,832,-0.03491447189931054
833,833,-0.012238386395841565
834,834,-0.012361261151562082
835,835,-0.0064276660372525095
836,836,0.017579379233758276
837,837,0.02177055518285611
838,838,-0.002253873790958982
839,839,-0.0033632493413439787
840,840,-0.019920066960353307
841,841,-0.01293945339876946
842,842,0.0061485991025263306
843,843,0.0016217931633148404
844,844,-0.014945722717249756
845,845,-0.030799347193417235
846,846,-0.002801790436761533
847,847,-0.04018456741372532
848,848,-0.04059173266563391
849,849,0.012215688395631674
850,850,-0.010514991008379571
851,851,0.02394614306985273
852,852,0.008827693466702986
853,853,0.01846423869079613
854,854,0.01428491227153466
855,855,0.03036414751999152
856,856,-0.003652596056596605
857,857,-0.008039549941118808
858,858,0.0011557472637346306
859,859,-0.0328891434582562
860,860,-0.0013751073106775824
861,861,-0.05125525924180883
862,862,-0.053664060388513145
863,863,-0.0029080273334024928
864,864,0.02890438696078076
865,865,-0.0004918390540974493
866,866,0.0001362380758506428
867,867,0.018467918341853743
868,868,-0.01962514023203491
869,869,-0.025521872409538883
870,870,-0.009190673840160297
871,871,0.009043937271148855
872,872,0.005458777447547015
873,873,-0.02680334504559578
874,874,-0.031162019064364062
875,875,-0.011293683953456736
876,876,-0.082182149303447
877,877,-0.049560023154686654
878,878,-0.04970165147559976
879,879,-0.04827943786250529
880,880,-0.02357843066658164
881,881,-0.007986044855429739
882,882,-0.027155132234769057
883,883,-0.007372910324329849
884,884,-0.025392139793063245
885,885,-0.0013589883142083462
886,886,0.0062544553381105065
887,887,0.02431488101050963
888,888,-0.0016947359813354913
889,889,-0.015830864088438052
890,890,0.01334348080061999
891,891,-0.0007369287179733963
892,892,0.013194875053050245
893,893,0.03805310930195851
894,894,-0.04701774524214995
895,895,-0.0001819101403470082
896,896,0.02509333750374771
897,897,0.013775456945408977
898,898,0.014763901190571808
899,899,-0.023471444219092173
900,900,0.02309073206739524
901,901,-0.0073641374474631175
902,902,-0.04511936317813174
903,903,-0.04214067379698755
904,904,0.019789744476117137
905,905,-0.010070916280614956
906,906,0.0020327394133155194
907,907,-0.0002835987554170622
908,908,-0.006935075916274224
909,909,0.020011346208563985
910,910,0.008803712022715574
911,911,0.0010645997333039075
912,912,0.050610176849318844
913,913,-0.006282900222547723
914,914,0.02221794254982092
915,915,0.0012256956411816134
916,916,-0.00744190039475292
917,917,-0.00830539963633027
918,918,0.0029170868209427167
919,919,-0.014376811591700275
920,920,-0.01765773402768654
921,921,-0.0167290096289528
922,922,-0.009988658774978782
923,923,0.035118035157588934
924,924,-0.007018637803360746
925,925,-0.03409705037232212
926,926,-0.012602474695452184
927,927,-0.005943968633523936
928,928,0.0006919209707576332
929,929,0.019067130973127875
930,930,0.00857526250053474
931,931,0.017031681589019878
932,932,-0.014614370683619302
933,933,-0.030915459208635553
934,934,-0.024948147235552873
935,935,-0.014373091835538684
936,936,0.014529940108144714
937,937,-0.009951047080905181
938,938,-0.012301481894263612
939,939,0.003982000828731273
940,940,-0.034586606746705766
941,941,0.03417356645237527
942,942,0.006068949434123113
943,943,0.010888095210513123
944,944,-0.013400172784987304
945,945,0.005113118084391432
946,946,0.005412726086321509
947,947,0.023508465616407005
948,948,-0.014297029864756334
949,949,-0.038379634960854746
950,950,0.015296758941515554
951,951,-0.0032411832736508584
952,952,-0.012706047466905058
953,953,-0.0010022355310728153
954,954,0.0066029907177950695
955,955,-0.01508762612494225
956,956,-0.008243566621488565
957,957,-0.012222638497840008
958,958,0.01873170127531126
959,959,0.0033539848015178
960,960,-0.018773834485295477
961,961,-0.006661782408488601
962,962,-0.004232972795997382
963,963,-0.04141311127947954
964,964,-0.010413758318553835
965,965,0.001270303240605463
966,966,0.018119266741646833
967,967,0.02436378712714869
968,968,-0.010584336783978899
969,969,0.018412596158507353
970,970,0.02349798122833646
971,971,0.009931841751942073
972,972,0.03003978564729377
973,973,0.03412985513712288
974,974,0.049936605887645216
975,975,0.018766909097870408
976,976,-0.018932749623098877
977,977,-0.01120872353324789
978,978,-0.030367568352066516
979,979,-0.02777291959370471
980,980,0.013274847075698691
981,981,0.01990563533187999
982,982,0.0072947821397239595
983,983,0.004706971751585754
984,984,0.007751570889622041
985,985,-0.0022206704265814114
986,986,-0.006167654485094137
987,987,-0.02055097130867913
988,988,-0.01478941389462403
989,989,-0.030501663130790446
990,990,-0.0018042660692126045
991,991,-0.008650382594954221
992,992,-0.04556863975195732
993,993,-0.04321080802954288
994,994,-0.021323263811494273
995,995,-0.057792131343910376
996,996,-0.04277246233300599
997,997,-0.01138877343141886
998,998,0.032901909048319314
999,999,-0.004068630477464015
