,time,value
230,230,0.0002749390877050714
231,231,-0.04737375973675604
232,232,-0.031186822579074017
233,233,-0.03666246813966642
234,234,0.03188498167856768
235,235,-0.005846187086471312
236,236,0.028917119252641156
237,237,-0.02843891414837468
238,238,0.01089730957483129
239,239,0.025662118025909713
240,240,0.040183097636542243
241,241,0.029709031051795627
242,242,0.03302565023751932
243,243,-0.0027208418874606843
244,244,-0.05174135417787642
245,245,-0.004403953126703034
246,246,0.022585500948432966
247,247,0.013472803448553446
248,248,0.03509203305043124
249,249,0.036371573769905144
250,250,-0.01626350223564464
251,251,0.01666221588978148
252,252,0.010666051718788712
253,253,0.0367654708062122
254,254,0.023287545899286135
255,255,-0.016364099482803877
256,256,0.0029808239712138984
257,257,0.037132965843052215
258,258,0.012485590946112719
259,259,-0.0391831979900984
260,260,-0.007118930633164634
261,261,-0.0019572471711556817
262,262,-0.0005900709506569212
263,263,0.02523397704938482
264,264,0.04212847061892878
265,265,-0.05917899754703532
266,266,0.021586673871815964
267,267,-0.0637680304063625
268,268,-0.03571120830095379
269,269,-0.0025725829675009404
270,270,-0.038889935949293374
271,271,-0.009139844650360005
272,272,-0.05035140948556735
273,273,-0.020680414913552082
274,274,0.021234622402370968
275,275,0.01512993753750282
276,276,-0.02528058703605749
277,277,-0.015789243297977144
278,278,0.040173709989138266
279,279,0.004040754464000022
280,280,-0.02756132385458828
281,281,0.0062018991846707755
282,282,0.009431973613462515
283,283,-0.019986360899588423
284,284,-0.03865847962913818
285,285,-0.018118947899186905
286,286,-0.01645145534642669
287,287,0.008872559725182548
288,288,-0.015189134690628457
289,289,-0.003724415396391829
290,290,0.02576417531223866
291,291,0.05067703249078056
292,292,0.01597552488997879
293,293,-0.002035024503500032
294,294,0.0007051317364279487
295,295,0.02142496332335811
296,296,0.0472689660739626
297,297,-0.006270191431817463
298,298,-0.01105019042550825
299,299,-0.013869069501541197
300,300,0.0035609758549839158
301,301,-0.002799022913989672
302,302,0.06077055885237858
303,303,0.024449000924881573
304,304,0.03272304267995192
305,305,0.029602409303734343
306,306,0.003619787204245573
307,307,0.019108963532012257
308,308,0.01611658690747994
309,309,0.006939434459252497
310,310,0.025539120900147507
311,311,-0.005594162823302326
312,312,-0.020049435490272466
313,313,-0.03826864076856474
314,314,-0.02681916786383007
315,315,0.008460979649741903
316,316,-0.09953672411449267
317,317,-0.04956337895572138
318,318,-0.03976830981593805
319,319,0.025086864120685438
320,320,0.00041785202622619116
321,321,0.052368731728067955
322,322,-0.005861993324197178
323,323,-0.025943217083959334
324,324,-0.03295212853737845
325,325,-0.06497058974557644
326,326,0.003445826941900674
327,327,-0.04312493454048814
328,328,0.03580011211730962
329,329,-0.042912070599806146
330,330,0.021500254670362623
331,331,0.019698221672130256
332,332,-0.006196133548642658
333,333,0.01128087300164356
334,334,0.060112322329089585
335,335,0.04491109781338887
336,336,0.0015728460333542665
337,337,-0.011464612304351932
338,338,-0.006657525943414942
339,339,0.02065206043903859
340,340,-0.03449727297180924
341,341,-0.011247438506744796
342,342,0.011894624258289039
343,343,-0.04334140937199689
344,344,0.00607000282223179
345,345,-0.04221314749517648
346,346,0.013481218285019421
347,347,-0.011461331391282522
348,348,-0.029324123310799022
349,349,-0.05245811132632682
350,350,-0.033957828617454784
351,351,0.008283925825080746
352,352,-0.018726252125977283
353,353,-0.0357233402419234
354,354,0.0010689607145491335
355,355,-0.014664969472452365
356,356,-0.0018658525097029891
357,357,-0.03225141426122733
358,358,0.015029228957552062
359,359,0.026199550705609524
360,360,0.033892476866989804
361,361,-0.004187911057198565
362,362,-0.036360816158987355
363,363,0.014028267866985255
364,364,-0.02423265418990753
365,365,-0.01436944626815344
366,366,-0.017940596837816073
367,367,-0.07691489315514509
368,368,0.028248106559452466
369,369,-0.014412663304569945
370,370,-0.0014370523853145423
371,371,0.04014633080899195
372,372,0.01758190753065568
373,373,-0.06820896369155961
374,374,-0.05378255836680967
375,375,-0.06256605228196754
376,376,-0.013219810991630077
377,377,0.0024427516137701293
378,378,-0.005582440775217545
379,379,-0.018134488539955623
380,380,-0.09392818821580211
381,381,-0.022925582170887346
382,382,0.010718289748957034
383,383,0.033024664934600226
384,384,0.046756395045136366
385,385,0.05807372930573534
386,386,-0.06944104001740804
387,387,-0.04235736369039477
388,388,-0.07336217645151369
389,389,-0.05117900026100543
390,390,0.009135339912397488
391,391,0.02064122557776354
392,392,-0.01432497311985524
393,393,-0.022503984512733742
394,394,0.022848293496567886
395,395,0.021702679036253357
396,396,-0.01366051234507097
397,397,0.020101167229173385
398,398,0.038976285513030236
399,399,0.03347208795303044
400,400,0.03132732254712478
401,401,-0.015763352108756616
402,402,0.018546474490507683
403,403,-0.029404478201141476
404,404,-0.014645937998288668
405,405,-0.019314711324542093
406,406,-0.014520125928659096
407,407,-0.023278053710198053
408,408,0.011276852642660429
409,409,-0.005839456377068182
410,410,0.005895823483217652
411,411,0.0191641680569696
412,412,0.00743137806972498
413,413,-0.015201934093536394
414,414,0.010256235372790584
415,415,0.0222402306623513
416,416,-0.05841500384352144
417,417,-0.03012495683627519
418,418,-0.006885868597359217
419,419,-0.015603678784783474
420,420,0.009024058846542586
421,421,-0.02803048280861886
422,422,-0.050687893112517104
423,423,-0.012381335805125336
424,424,-0.009983683485050372
425,425,0.01810496686339297
426,426,0.05270845732176378
427,427,0.0008208733323158931
428,428,-0.009026544337512774
429,429,0.006848022468708729
430,430,-0.012274352841784445
431,431,-0.017282552756549743
432,432,-0.027339832180997125
433,433,0.0211129261438044
434,434,-0.053373704410304
435,435,-0.08805561553673581
436,436,-0.04701797973498714
437,437,0.023171852991930572
438,438,-0.0698338711654388
439,439,-0.06058389806168094
440,440,0.003142373057997707
441,441,-0.0025737701306786983
442,442,-0.03164642040372259
443,443,-0.031026993675859243
444,444,-0.0264532865966013
445,445,0.029720507732238406
446,446,-0.02642209676326686
447,447,0.00304444953002142
448,448,-0.02280203559773441
449,449,0.011905445468669593
450,450,0.03620115633286666
451,451,0.07170578408302654
452,452,0.019392673403258207
453,453,-0.031278880061516884
454,454,-0.05926299698828265
455,455,-0.038674853616333264
456,456,-0.041937108922591955
457,457,-0.016822709737934136
458,458,0.03105468439743749
459,459,0.014073690093727883
460,460,-0.02390817981158381
461,461,-0.04106862276351874
462,462,-0.04722822797430671
463,463,0.012042997841580121
464,464,0.04584523534874525
465,465,-0.008606509494122666
466,466,0.008726547142037779
467,467,0.0007971982444719724
468,468,0.026203538776252148
469,469,-0.00616666680242755
470,470,-0.00031506197846392604
471,471,0.03993629886349015
472,472,-0.005877997870919152
473,473,0.03494494031677253
474,474,0.06112183868373186
475,475,-4.396125994563383e-05
476,476,0.021068643112583788
477,477,0.008423625913123022
478,478,-0.002191148998553662
479,479,-0.0108273969567708
480,480,-0.021149443915062807
481,481,0.012246639467432993
482,482,0.0007226165147586727
483,483,0.0046535098265503595
484,484,-0.023307674454538924
485,485,-0.014113295268431785
486,486,0.005815137938901063
487,487,0.009612650740248849
488,488,0.03720979343527717
489,489,0.059207738404814164
490,490,0.013632018598623627
491,491,0.027503877090379023
492,492,0.024215715373535732
493,493,-0.026360510352467108
494,494,-0.0009862970938441721
495,495,0.03501642434939434
496,496,0.07452780376330072
497,497,0.05527572343235183
498,498,0.02313205846219126
499,499,0.004163891186141586
500,500,-0.018782916196620373
501,501,-0.039377507566540015
502,502,-0.01791070295374851
503,503,-0.045294947532755536
504,504,-0.021082481338207584
505,505,-0.01295284411969359
506,506,0.008635015572338216
507,507,0.03302666262763125
508,508,-0.017046412571281363
509,509,-0.003575738096871014
510,510,0.0036577421864107213
511,511,0.0236541776048725
512,512,-0.04848257251799092
513,513,-0.03793894056871044
514,514,0.003949299903894086
515,515,0.02429768863111498
516,516,-0.01069704685745753
517,517,-0.019719085034858405
518,518,-0.008020486115509349
519,519,0.015110099332471432
520,520,-0.04637040521165911
521,521,-0.03534763010470502
522,522,-0.008401682284039263
523,523,-0.04668124580078846
524,524,-0.058349346283391786
525,525,-0.03501384945899146
526,526,-0.0031167565796256635
527,527,-0.026164218786197575
528,528,-0.06729851700073217
529,529,-0.057348677567625406
530,530,-0.02680780159429701
531,531,-0.022030862304659275
532,532,-0.006067705029423559
533,533,-0.06600046448474185
534,534,-0.05549043515247033
535,535,0.016760914118339045
536,536,0.0058087688905964115
537,537,0.04660410144714914
538,538,-0.0019902444400380927
539,539,0.06199257548362029
540,540,0.015316487967757478
541,541,0.0015432711461505447
542,542,-0.017950425808574998
543,543,-0.01913644571241315
544,544,-0.04400229857650684
545,545,-0.04108253547371352
546,546,0.0044383999110298835
547,547,0.022590257104549982
548,548,-0.021379692981104096
549,549,0.011522164635801857
550,550,-0.007657585747481243
551,551,0.005084670530293955
552,552,0.010532160415756022
553,553,-0.01063728652563753
554,554,-0.05735178553101192
555,555,-0.06099111443838696
556,556,0.004523142424887813
557,557,-0.004313592314968222
558,558,-0.0020421721363629757
559,559,0.04371015214163612
560,560,0.02779151114838571
561,561,0.0001639617763471193
562,562,-0.01648450470418806
563,563,0.001401226962506883
564,564,0.04945345817985526
565,565,-0.00032255608673587667
566,566,0.002148715963394298
567,567,0.03463106133227688
568,568,-0.03536600418079079
569,569,-0.061019682279379345
570,570,-0.037356364780848986
571,571,-0.06148672723207773
572,572,0.016262589226874007
573,573,-0.0159601040202222
574,574,-0.001858031118059817
575,575,0.03737769013663611
576,576,0.03798333171003509
577,577,0.001167363327156659
578,578,0.04858848311052678
579,579,0.01729262470498734
580,580,0.019718104345273428
581,581,-0.02323628398445991
582,582,0.013132108246951364
583,583,-0.011721344508725038
584,584,-0.02044078938031931
585,585,0.05855121388496902
586,586,0.0007648546758617376
587,587,0.011246192173424173
588,588,-0.0416837307993343
589,589,-0.030400188706808554
590,590,-0.0023011983420942418
591,591,0.0433699156528565
592,592,0.001628587154221238
593,593,0.05653283617108383
594,594,0.02471000979026093
595,595,0.003233442660599123
596,596,0.008341221822751089
597,597,-0.05039586803285559
598,598,0.022149717895437824
599,599,-0.047036674054499863
600,600,-0.04857630310195567
601,601,0.03698528013999293
602,602,-0.07360632514683628
603,603,-0.020044902977669768
604,604,0.025918793127799697
605,605,-0.03451433216166679
606,606,-0.06551072896739243
607,607,-0.015251874084109694
608,608,-0.026114430505483326
609,609,0.03402340828254655
610,610,-0.009780324966659707
611,611,-0.0324286219809443
612,612,-0.0019788613457474924
613,613,-0.013014742723247104
614,614,0.017819637552548416
615,615,-0.005193295413786858
616,616,-0.036010730180017096
617,617,0.0014523789467461553
618,618,-0.041933806133334535
619,619,-0.025445622717153105
620,620,0.02154849713823403
621,621,-0.01263833032853477
622,622,0.05260533049087635
623,623,-0.028760490529387575
624,624,0.059302763890686144
625,625,0.033046238992651814
626,626,0.013060831069133954
627,627,0.01234323154707302
628,628,0.030105779066408066
629,629,-0.01682954400147635
630,630,-0.02794756313266793
631,631,-0.007089415159725363
632,632,-0.01974509202925828
633,633,-0.030659080223089216
634,634,0.013307387609297634
635,635,0.02040804251800639
636,636,0.047246605668623695
637,637,0.004199432959381974
638,638,0.016771382428865018
639,639,0.009715055234213687
640,640,0.05250447517852435
641,641,0.07341585365443015
642,642,0.02568855466376816
643,643,0.02050162969808896
644,644,0.013264377107835214
645,645,0.058057159507181204
646,646,0.0013086183435529592
647,647,0.022451686480090466
648,648,0.02561020527811319
649,649,-0.031061017590812638
650,650,0.040516148496286875
651,651,0.03464913238165925
652,652,0.003867717465488046
653,653,-0.04493351148239245
654,654,-0.020063198454943493
655,655,0.0493935267661798
656,656,0.03322078391106112
657,657,0.012890254257958856
658,658,0.006369100464602437
659,659,0.05678257064938138
660,660,0.0808020539200939
661,661,-0.03951004710398641
662,662,0.007817022938971973
663,663,-0.004495315816518008
664,664,-0.041321603193026475
665,665,0.016756277579847066
666,666,0.02727876402295978
667,667,-0.0018481481777539712
668,668,-0.00486657054016809
669,669,-0.04524376438167021
670,670,0.013984088580602858
671,671,-0.03210646046563822
672,672,0.04067549586929488
673,673,0.04150837162201386
674,674,0.004322930698557999
675,675,0.008712757444143834
676,676,0.04278167849051061
677,677,-0.025779764706692618
678,678,0.00496784466082216
679,679,0.04077589923474318
680,680,0.0579878361745865
681,681,0.011217205812429066
682,682,0.009876845437992185
683,683,0.00964398841861034
684,684,0.019326831127127644
685,685,-0.009679786190686627
686,686,0.03184184513366582
687,687,0.03007806108596093
688,688,0.05614893055495781
689,689,-0.017494409120187817
690,690,-0.045247820007146194
691,691,-0.02940942185763353
692,692,-0.06246960292098146
693,693,0.030740997478411313
694,694,0.030718086400002433
695,695,0.03421129322301199
696,696,0.023655123506088026
697,697,0.009962407909797199
698,698,0.004666647617311771
699,699,-0.006770011304865433
700,700,0.03978578677075307
701,701,0.01545808220805359
702,702,0.06159161131602333
703,703,0.06531641040483627
704,704,-0.03935763018256604
705,705,-0.010691614016363166
706,706,0.03351901481053077
707,707,0.06153953935641299
708,708,0.012524715326810628
709,709,0.01944029120082889
710,710,0.03427584106691993
711,711,0.07467876770512877
712,712,0.030429374492076416
713,713,0.06396785688628454
714,714,0.06339492320722136
715,715,0.05221714396725416
716,716,0.0167126787080363
717,717,0.017855661818758115
718,718,0.04983581142760752
719,719,0.0373599562389896
720,720,-0.036356200830056334
721,721,0.002202300089608399
722,722,0.06205381138532122
723,723,0.01125874443959666
724,724,0.04600145698228509
725,725,0.043399468610687664
726,726,0.016166464063948664
727,727,0.03338968854436564
728,728,0.037492106463359244
729,729,-0.04992190045311697
730,730,-0.04769415230431678
731,731,0.015006867748172475
732,732,-0.0250224370068749
733,733,0.01838416212865631
734,734,-0.05724183941695487
735,735,-0.06148647189264805
736,736,0.018402170019327393
737,737,-0.055849892758420054
738,738,0.03023521827799485
739,739,0.022942896567362626
740,740,-0.009032711586837867
741,741,0.012248902822350059
742,742,0.011605525447449899
743,743,0.03801194431758129
744,744,0.02518700993611715
745,745,0.021847881613662665
746,746,0.018784961173547998
747,747,-0.045880300474296136
748,748,0.03209649700205895
749,749,0.0015548073765366435
750,750,0.017219610338189553
751,751,0.025978602318863033
752,752,0.020217673388090832
753,753,0.006823528582974895
754,754,-0.01768181718706442
755,755,0.04206227781992464
756,756,-0.00474670079353867
757,757,-0.014072246682668963
758,758,-0.017694395030177223
759,759,0.0035892549086811807
760,760,-0.044225609977372966
761,761,0.0034642001402493228
762,762,-0.01982749757479253
763,763,-0.012951228509243906
764,764,0.005476319485925817
765,765,0.0513445444187405
766,766,0.053898318030673555
767,767,0.01655663655767805
768,768,-0.02375413786692182
769,769,0.05728594875587162
770,770,0.012845859213526507
771,771,-0.0535811910481698
772,772,0.023206573246546534
773,773,-0.08391626914995427
774,774,-0.01366949369949665
775,775,0.03803843409607198
776,776,-0.008732243874199257
777,777,0.025343910122151436
778,778,0.011470440558086652
779,779,-0.016466148716778203
780,780,0.017645910064374964
781,781,-0.006188555104593245
782,782,0.0009323114598399815
783,783,0.05464286786163349
784,784,-0.020970932902032616
785,785,-0.0028260986905925037
786,786,-0.019085480529430474
787,787,-0.024998927290714554
788,788,-0.02176884921483788
789,789,0.004218264315458523
790,790,-0.006245601370717221
791,791,0.02541408777320451
792,792,0.0317557461179314
793,793,0.06735709445800607
794,794,0.039382269116441514
795,795,0.005195373924286798
796,796,-0.031116129964626555
797,797,-0.0585233229644974
798,798,-0.0010798814244923705
799,799,-0.050283974568817474
800,800,-0.042367386837810474
801,801,-0.0177168638809668
802,802,0.008115317955445513
803,803,0.0021038007159247278
804,804,0.044633365637605525
805,805,-0.002583713549961851
806,806,0.004623712217945879
807,807,0.030284089730734026
808,808,0.0009274599855647321
809,809,-0.010828101843025812
810,810,0.03342538206663431
811,811,-0.009877466850784264
812,812,-0.003449228624121433
813,813,-0.006921541236544774
814,814,0.035158394827650985
815,815,0.017177825607142337
816,816,0.05562098153473
817,817,0.05192695587047245
818,818,0.04686719917231182
819,819,-0.02243120655689485
820,820,-0.0022989050781920253
821,821,0.015927394996575413
822,822,0.029663953358027115
823,823,0.04302683958894048
824,824,0.011159084961464864
825,825,0.0005530578054816839
826,826,0.028694791240165104
827,827,0.006067297402656092
828,828,-0.016262144244523352
829,829,-0.037519577635044564
830,830,-0.02453676491553523
831,831,-0.0384476443180882
832,832,0.04581369560943566
833,833,0.005541746095842594
834,834,-0.016092688089398087
835,835,-0.019011237931784577
836,836,0.028287249708220837
837,837,-0.005761366297207934
838,838,-0.027744238826312117
839,839,-0.044220547992199474
840,840,-0.025285248038739917
841,841,0.017431361658465917
842,842,0.003959442508300371
843,843,0.0255137388679741
844,844,0.03693175359942031
845,845,0.016649644771056637
846,846,0.05329203534301756
847,847,0.036387866906958395
848,848,0.014681975416308229
849,849,0.012903067173804234
850,850,0.03201794216674762
851,851,0.008043727902626674
852,852,-0.02191806069622424
853,853,-0.06278873108920184
854,854,-0.016898574866069223
855,855,-0.012789905361566874
856,856,-0.005460836067268219
857,857,0.027975896748277235
858,858,0.013538864119316756
859,859,-0.010851084570833554
860,860,-0.007687582451288264
861,861,-0.020679014898974703
862,862,-0.05658635338667906
863,863,-0.03390875007216344
864,864,-0.09255854858886219
865,865,-0.010750751516635538
866,866,-0.0010649107596123024
867,867,-0.007771027612232116
868,868,-0.017802489835159807
869,869,-0.015779761451439386
870,870,-0.010461430408889345
871,871,-0.016630576895715617
872,872,0.005436104525390182
873,873,-0.042273079499114255
874,874,-0.04900288179542388
875,875,-0.0009363828438434107
876,876,0.04852837801398435
877,877,0.027231100222559184
878,878,0.04582966575150187
879,879,-0.01155261706639195
880,880,-0.03015657846516923
881,881,-0.0014020823626946185
882,882,-0.054324898984964724
883,883,-0.0056731572920636015
884,884,-0.04294357179913326
885,885,-0.0227063206928606
886,886,0.008035936377132308
887,887,-0.008624597698145695
888,888,-0.021626732053468496
889,889,0.03517642023957385
890,890,0.06390111152124206
891,891,0.04597550590584421
892,892,0.03253591101231468
893,893,-0.011915670888945473
894,894,0.026872824293759565
895,895,0.020237432238993623
896,896,-0.00856010907178957
897,897,0.08986280567957636
898,898,-0.0055814473079054145
899,899,0.022557692495982034
900,900,-0.0013656953218150456
901,901,0.02221779032013753
902,902,0.07241625086868791
903,903,-0.0037227371910543167
904,904,0.021123967530880545
905,905,-0.01855775448896148
906,906,0.02547076956195773
907,907,-0.00574942260439185
908,908,-0.027454468447181142
909,909,0.05674635855132664
910,910,0.03221328470645195
911,911,0.011538609988027424
912,912,0.008705234300044721
913,913,-0.012627228118958072
914,914,0.03725203767279285
915,915,0.0406540117017217
916,916,-0.011804380098018307
917,917,-0.027850710035842004
918,918,-0.04524860868858465
919,919,-0.07945525563294148
920,920,-0.015723908609666867
921,921,-0.03332593015240159
922,922,0.01899139155903198
923,923,0.004832423711817361
924,924,-0.03538632742236821
925,925,-0.029352044738187352
926,926,0.016790024051943457
927,927,0.04893331801847859
928,928,0.004919031921947108
929,929,-0.010371595209693201
930,930,-0.046514882048985344
931,931,0.04900522093210186
932,932,-0.01585091863608128
933,933,0.06542195067441953
934,934,0.012560231470808035
935,935,0.025234018941462457
936,936,-0.010982212250590508
937,937,-9.694330847840791e-05
938,938,0.013821053983707296
939,939,0.046486973357820954
940,940,-0.001981248857061987
941,941,0.013182519675090194
942,942,0.002019470779682953
943,943,0.049498414176337144
944,944,0.0733721722688194
945,945,0.03493887693854029
946,946,-0.010875212605261331
947,947,0.014525032614398184
948,948,0.05761762880147629
949,949,0.03593234818874116
950,950,0.005383118959406008
951,951,-0.009847538619347913
952,952,0.016274249321100387
953,953,0.00961238558196318
954,954,0.036375258898026126
955,955,0.07971217418724605
956,956,0.011890808929878094
957,957,0.04034242839808434
958,958,-0.00653183507546851
959,959,-0.03698725660209518
960,960,-0.0011206924534866306
961,961,0.027583908999545177
962,962,0.007041334290259367
963,963,0.02755779893018278
964,964,-0.03735816505235487
965,965,-0.02386475217181052
966,966,-0.007763683270703259
967,967,0.036732935484520925
968,968,-0.0033984229790036823
969,969,0.0037312102397505467
970,970,-0.02467952348150724
971,971,0.043276946253828934
972,972,0.061970085943529325
973,973,0.08192016247533906
974,974,0.05906124303314173
975,975,0.06484338946452597
976,976,0.05058603733537585
977,977,0.012078509610591908
978,978,0.005851582041353718
979,979,-0.0002490516287437445
980,980,0.021599971409221673
981,981,0.07474081563385139
982,982,0.04098817550251102
983,983,0.02137858190988572
984,984,0.045550689357510984
985,985,-0.007657517708246292
986,986,0.013128923589259567
987,987,0.028594787391596863
988,988,0.007392462134283058
989,989,0.020303109418811256
990,990,0.07463331151476155
991,991,-0.010439541259403351
992,992,0.006860735124429269
993,993,-0.013561739333580007
994,994,-0.03438096982130376
995,995,0.026228993641552657
996,996,-0.09252720992699806
997,997,0.0028807818832277165
998,998,-0.013962187464906978
999,999,0.02489814476475582
