,time,value
188,188,-0.005986745509463607
189,189,-0.035225269257899386
190,190,-0.05834681559066711
191,191,-1.5154249990633418e-05
192,192,-0.00734167773759885
193,193,-0.04585251048841311
194,194,0.004291674702202634
195,195,0.017001379267110737
196,196,0.029677917511791024
197,197,0.03854256158638112
198,198,0.05433139174155051
199,199,0.06221777963998449
200,200,0.02344899954591398
201,201,0.022039263356276276
202,202,-0.039027949603569395
203,203,-0.004320926811794578
204,204,-0.03215577558588574
205,205,-0.022520183582702667
206,206,-0.023683648773565547
207,207,-0.03196345224812853
208,208,-0.04522545761775287
209,209,-0.017996283699401712
210,210,-0.031168295750863464
211,211,-0.04903210662220795
212,212,-0.05217364672497973
213,213,-0.06286572897677317
214,214,-0.0018250357627140554
215,215,-0.03884271695165379
216,216,-0.07321912499172019
217,217,-0.06579045487584964
218,218,0.019996715666136672
219,219,-0.03604852785249426
220,220,-0.055821628973491515
221,221,-0.060078026567824086
222,222,-0.03859814608634326
223,223,-0.03278671657307849
224,224,-0.04072751038967928
225,225,-0.03895000759938159
226,226,-0.0003625304978130206
227,227,-0.013111335224233571
228,228,-0.05315250788724321
229,229,-0.012765466010797174
230,230,-0.0061507956886149755
231,231,-0.05143101161220314
232,232,-0.03600044790955202
233,233,-0.038750901280659125
234,234,0.02811809803737706
235,235,-0.005437636191753526
236,236,0.02738335352460368
237,237,-0.026007513531655826
238,238,0.01218886207572669
239,239,0.028272688745139805
240,240,0.043090188876135596
241,241,0.03329350501366167
242,242,0.035020825684949346
243,243,-0.001098281054421655
244,244,-0.048618893203644854
245,245,-0.003035943060687471
246,246,0.024512270413367704
247,247,0.017476966165459098
248,248,0.038611671135123815
249,249,0.03932808090151913
250,250,-0.011060008484839111
251,251,0.01966004708468789
252,252,0.014891148135085701
253,253,0.03965938641119627
254,254,0.026040797425965028
255,255,-0.012534698344998867
256,256,0.005618094561117379
257,257,0.03793815015661279
258,258,0.013212394602322056
259,259,-0.037218462850553385
260,260,-0.007484326118146875
261,261,-0.0018820648020268038
262,262,0.00024670776323892696
263,263,0.025231139005295042
264,264,0.03960917587009847
265,265,-0.057729089185243776
266,266,0.01580439621037879
267,267,-0.06565446689078056
268,268,-0.03982914434821624
269,269,-0.008107744897277825
270,270,-0.041994870563231534
271,271,-0.01438066860260518
272,272,-0.05263895894726509
273,273,-0.02310060688575851
274,274,0.01855913286425534
275,275,0.013316401604380391
276,276,-0.02518506061496331
277,277,-0.01547450273124311
278,278,0.03825357512919917
279,279,0.0038371537049210155
280,280,-0.02686539448657499
281,281,0.004882651591205769
282,282,0.007684930375273247
283,283,-0.021317939622014916
284,284,-0.03970579801393369
285,285,-0.01992772010244199
286,286,-0.01691728793401606
287,287,0.008000310717303205
288,288,-0.013619724411188014
289,289,-0.001316413759442014
290,290,0.028761768415626717
291,291,0.05335398540125772
292,292,0.020100128019765014
293,293,0.002064647273291672
294,294,0.00476104650655547
295,295,0.02528768704074293
296,296,0.04951594220928449
297,297,-0.0022651172024724174
298,298,-0.008279296117201422
299,299,-0.01088171527028985
300,300,0.006416830558568381
301,301,0.0025401214660427593
302,302,0.06400586475208683
303,303,0.030560068344394484
304,304,0.03774685349933314
305,305,0.033875522219618814
306,306,0.008365118013456605
307,307,0.022127143186898478
308,308,0.01865690798325922
309,309,0.009221656158571815
310,310,0.025325499587121537
311,311,-0.006111401331560984
312,312,-0.0223787183733487
313,313,-0.041267458376711176
314,314,-0.031094845474002583
315,315,0.00040837693624729357
316,316,-0.10288842865770108
317,317,-0.05595241564549542
318,318,-0.043452832301296686
319,319,0.020584961939753
320,320,-0.0001380053411004969
321,321,0.04882056801172704
322,322,-0.007556097690510903
323,323,-0.029139068919185745
324,324,-0.03761968728384379
325,325,-0.06766959090226667
326,326,-0.002359591041908905
327,327,-0.0439890237162659
328,328,0.03111943719797386
329,329,-0.04151538718533453
330,330,0.02019852598319966
331,331,0.01985647525323248
332,332,-0.003942172781059919
333,333,0.014035244856815553
334,334,0.061518574749765687
335,335,0.04661944285480206
336,336,0.003387342166745441
337,337,-0.010949791662939619
338,338,-0.007079078224801388
339,339,0.017672051749153945
340,340,-0.03531421724518329
341,341,-0.014046688859611002
342,342,0.007235408057284959
343,343,-0.04529793764440069
344,344,0.0003333459011977311
345,345,-0.044769370694693604
346,346,0.00749044153955216
347,347,-0.016513229087958423
348,348,-0.035099075160097144
349,349,-0.0577052972238828
350,350,-0.03938490026119669
351,351,0.0016091158879078921
352,352,-0.023588140391287062
353,353,-0.03947729456803873
354,354,-0.004164262794998099
355,355,-0.018111448548627663
356,356,-0.0059816578654757
357,357,-0.033638063870976925
358,358,0.012453693334891533
359,359,0.02460961646387929
360,360,0.03143615045973424
361,361,-0.006377494941029536
362,362,-0.03808218094217217
363,363,0.008617678821130962
364,364,-0.027885550440605818
365,365,-0.019686343879084873
366,366,-0.024276017646339725
367,367,-0.0793567735494713
368,368,0.020949862178794534
369,369,-0.017513098116864526
370,370,-0.004529522380778895
371,371,0.03493393183185408
372,372,0.011249926825225007
373,373,-0.0731956032273781
374,374,-0.061902223584075794
375,375,-0.06936922104021279
376,376,-0.02094042507885957
377,377,-0.004507873710775352
378,378,-0.012146585793827028
379,379,-0.025834621878869417
380,380,-0.0977098924741975
381,381,-0.028729133311647777
382,382,0.007052969125870174
383,383,0.030962195155211782
384,384,0.044953149413951975
385,385,0.0528616865364079
386,386,-0.07141813303878243
387,387,-0.04950271940706162
388,388,-0.07900118490467928
389,389,-0.0561684549092985
390,390,0.003958811383459164
391,391,0.016753897961586776
392,392,-0.015958567626174744
393,393,-0.022909600636066913
394,394,0.02142015313949839
395,395,0.021266100194227693
396,396,-0.011560427629813127
397,397,0.02137188944727685
398,398,0.040503796411899884
399,399,0.03541423254011847
400,400,0.03184010885410362
401,401,-0.014141088884401687
402,402,0.01625461663928554
403,403,-0.030168397195303294
404,404,-0.017430114995792844
405,405,-0.021967037702431535
406,406,-0.017462699483265034
407,407,-0.02494468434494841
408,408,0.008438442494394235
409,409,-0.006817681294064794
410,410,0.004779438337826633
411,411,0.01758021499820225
412,412,0.005913920667658436
413,413,-0.016064217026136113
414,414,0.007617274513961142
415,415,0.01740945589454072
416,416,-0.06051230355252416
417,417,-0.03466074398581348
418,418,-0.011949455553507826
419,419,-0.019416528294158096
420,420,0.003454583953936936
421,421,-0.03245416466184322
422,422,-0.05418683468289754
423,423,-0.016917963583732886
424,424,-0.012330046965184607
425,425,0.016415710990152294
426,426,0.04978176164905861
427,427,-0.00014624961292603088
428,428,-0.01102350015029555
429,429,0.002849010023437647
430,430,-0.016314252132150604
431,431,-0.02241048211605212
432,432,-0.03235326428206203
433,433,0.011795693484387882
434,434,-0.06102490704564746
435,435,-0.09568033889506486
436,436,-0.05570300341596192
437,437,0.011403267869473268
438,438,-0.0765325141797727
439,439,-0.06750507778457902
440,440,-0.005288436902401443
441,441,-0.009459180302024294
442,442,-0.037037516432238016
443,443,-0.03624451084280388
444,444,-0.030133545625085766
445,445,0.02409111920284324
446,446,-0.02794251110155473
447,447,-0.00016883357334552862
448,448,-0.023161929165263603
449,449,0.011515732851478668
450,450,0.03694360045006616
451,451,0.07059948807519975
452,452,0.018542587916412438
453,453,-0.033556058272213106
454,454,-0.06262772528098622
455,455,-0.043810731387533865
456,456,-0.04564263347628248
457,457,-0.019611594074221587
458,458,0.02752857100939324
459,459,0.011512981935381045
460,460,-0.025987542787054473
461,461,-0.043334354872723455
462,462,-0.04783764199227052
463,463,0.011031896870342013
464,464,0.04490792439057727
465,465,-0.0060282937013672565
466,466,0.010059993736102894
467,467,0.0033823133557340608
468,468,0.027584284998579373
469,469,-0.002697686670157122
470,470,0.003534753800305498
471,471,0.0422763333451978
472,472,0.0001130539517096949
473,473,0.03958055650675734
474,474,0.06449472337146901
475,475,0.005873658472889053
476,476,0.024235142147900377
477,477,0.011301751184503038
478,478,-6.119472176782637e-05
479,479,-0.0092806771029461
480,480,-0.019037671392375898
481,481,0.012865706227156392
482,482,0.0024033228117270778
483,483,0.0055379711366921325
484,484,-0.02111423117885734
485,485,-0.011871425264287897
486,486,0.008546629486829048
487,487,0.014284080627597291
488,488,0.04237728688027936
489,489,0.06384241987432002
490,490,0.020437160873470292
491,491,0.03245023532500748
492,492,0.02803668941143066
493,493,-0.020571025252112844
494,494,0.004107041426703912
495,495,0.04068680176257805
496,496,0.07951442345448499
497,497,0.06047800822676573
498,498,0.027220344150432122
499,499,0.005834805585191683
500,500,-0.018986175089619417
501,501,-0.04045937726423721
502,502,-0.021473844118178684
503,503,-0.04740033775403897
504,504,-0.02401813059089378
505,505,-0.014708740781952464
506,506,0.007307428397449399
507,507,0.030635539634218206
508,508,-0.017150759874873158
509,509,-0.005161928089407199
510,510,0.0018013002813997154
511,511,0.01934276861771319
512,512,-0.050362649027199065
513,513,-0.04091561505472544
514,514,7.901997159831353e-05
515,515,0.019931500881231773
516,516,-0.013887812256263645
517,517,-0.023490441315565016
518,518,-0.012711467147004395
519,519,0.007950010874464326
520,520,-0.05168791674385088
521,521,-0.04256468052415709
522,522,-0.017893265901820107
523,523,-0.05515299361817605
524,524,-0.06692697169422543
525,525,-0.04411917985568554
526,526,-0.013382986480318416
527,527,-0.03601382989059282
528,528,-0.07615260257061457
529,529,-0.06660286494378183
530,530,-0.036253315400445574
531,531,-0.030174754213059873
532,532,-0.015140237669335341
533,533,-0.07175785809609513
534,534,-0.060109676731708764
535,535,0.011471801275187666
536,536,0.004715242701179152
537,537,0.04463547886832464
538,538,0.0002473288703255143
539,539,0.06046208108583566
540,540,0.015577575960167012
541,541,9.404761400504746e-05
542,542,-0.020310134834678435
543,543,-0.023205043161562213
544,544,-0.047536686626063744
545,545,-0.04403152135495244
546,546,0.0009135942740719258
547,547,0.019173687173448088
548,548,-0.021997714148344706
549,549,0.008818280289979122
550,550,-0.008933776221865381
551,551,0.0029632292255872272
552,552,0.007445032862602666
553,553,-0.014513020821559716
554,554,-0.0605117789885167
555,555,-0.06350431994324458
556,556,0.0004932665806461616
557,557,-0.005401975074179381
558,558,-0.0011989016696649717
559,559,0.04355652838569751
560,560,0.028759139143282184
561,561,0.0014402390843178475
562,562,-0.014871442161028701
563,563,0.002979400436337471
564,564,0.04888092513698216
565,565,0.0015063569241405474
566,566,0.0028149078355531928
567,567,0.03170395367378367
568,568,-0.03711069455452862
569,569,-0.06377109312664499
570,570,-0.04201797793240984
571,571,-0.06288549699940747
572,572,0.012540159365642428
573,573,-0.015427107772156255
574,574,-9.481850046358709e-05
575,575,0.03921607462387375
576,576,0.040792046439670444
577,577,0.006511475149493963
578,578,0.05110988826929998
579,579,0.021289406191878482
580,580,0.021779476225741633
581,581,-0.01975383426525181
582,582,0.013731447622023723
583,583,-0.00978895471452735
584,584,-0.017073127693186214
585,585,0.05813490134912643
586,586,0.003524495151583814
587,587,0.01110333665502879
588,588,-0.04021105829233348
589,589,-0.02953275910590003
590,590,-0.00072317462154186
591,591,0.04421031904464377
592,592,0.006335368189547715
593,593,0.05812935805842088
594,594,0.027319948337043248
595,595,0.004942610217413005
596,596,0.00716248145750534
597,597,-0.04952293334375584
598,598,0.0172738884062876
599,599,-0.04894664293556924
600,600,-0.050629575984926053
601,601,0.02973705658800923
602,602,-0.07461172956489144
603,603,-0.023987371005194894
604,604,0.020016691821779294
605,605,-0.0381413780941395
606,606,-0.06826207264680986
607,607,-0.01997479362137745
608,608,-0.027723776509601696
609,609,0.03013878350631302
610,610,-0.011159813283082841
611,611,-0.03307716056540507
612,612,-0.00404425293973881
613,613,-0.013319935187780607
614,614,0.016043379450145195
615,615,-0.006212917046679523
616,616,-0.03589733768211508
617,617,-0.0010360266855297625
618,618,-0.041534783937043324
619,619,-0.0246613286259477
620,620,0.021647183843323946
621,621,-0.008238522896480025
622,622,0.05394576923099954
623,623,-0.02112441558190561
624,624,0.06270163945036997
625,625,0.03867537605803687
626,626,0.0188464452988471
627,627,0.017473296216648865
628,628,0.03298160168752237
629,629,-0.013020922648086597
630,630,-0.024830377557160728
631,631,-0.0053723667187661
632,632,-0.017028212924398423
633,633,-0.026097981022847883
634,634,0.01760051876761924
635,635,0.026966104383970468
636,636,0.05331256654356304
637,637,0.013091224788450286
638,638,0.02509230534897221
639,639,0.020117413259173957
640,640,0.06252340881078967
641,641,0.08303760820663247
642,642,0.037110404940765625
643,643,0.030791100128714395
644,644,0.023981454313394223
645,645,0.06576360608931031
646,646,0.011650450561867401
647,647,0.030512804589504762
648,648,0.032435667970695706
649,649,-0.02123039212889011
650,650,0.04656600829767254
651,651,0.04109236657937893
652,652,0.009901561324137243
653,653,-0.03757810409944527
654,654,-0.012842413693182153
655,655,0.05517054315840876
656,656,0.04117923077508481
657,657,0.021722698000765265
658,658,0.016263139784314498
659,659,0.06507264487751921
660,660,0.08643360937093468
661,661,-0.02966150107477974
662,662,0.01240466732018018
663,663,-0.00018345302840333934
664,664,-0.03506894573172427
665,665,0.020620959054577163
666,666,0.03131420802661783
667,667,0.0030763503907914914
668,668,-0.0013783094970942216
669,669,-0.03956850459686413
670,670,0.01666577940599582
671,671,-0.02459935158314961
672,672,0.04595238522296218
673,673,0.048043263040953174
674,674,0.012670173732730362
675,675,0.01678520742606329
676,676,0.04851351640012041
677,677,-0.016342691888122127
678,678,0.013314954551115992
679,679,0.04919250225726703
680,680,0.06592783630839924
681,681,0.020836253595001897
682,682,0.018262038935173294
683,683,0.01769511840159626
684,684,0.0264140192305048
685,685,-0.0006515586398558186
686,686,0.03906860360189692
687,687,0.03823043548469799
688,688,0.0612049046759663
689,689,-0.011347230867271218
690,690,-0.04046216381014096
691,691,-0.026601264587514314
692,692,-0.05586520042994917
693,693,0.03507189684010405
694,694,0.038165616394097046
695,695,0.04235105698289636
696,696,0.032252965207382946
697,697,0.018759800219635404
698,698,0.01340361747175862
699,699,0.0035485870138967446
700,700,0.0487487272361113
701,701,0.027713333123131404
702,702,0.07217454136297667
703,703,0.0744546198704704
704,704,-0.02637768625168064
705,705,0.0003569210307547097
706,706,0.044553378038062634
707,707,0.07238016502436691
708,708,0.02632553122750837
709,709,0.03306917343948767
710,710,0.048849273636702134
711,711,0.08812773134963628
712,712,0.047196417154356345
713,713,0.07893258403144342
714,714,0.07832581855934316
715,715,0.06616585043357914
716,716,0.03079300725903125
717,717,0.030944927494748833
718,718,0.06063869719769528
719,719,0.0469905106366706
720,720,-0.024303383198776705
721,721,0.012448012687754834
722,722,0.07022902445377043
723,723,0.023098749871847894
724,724,0.05557305802994962
725,725,0.0525835244189853
726,726,0.025658515921046423
727,727,0.040359217979726254
728,728,0.04124129804984185
729,729,-0.04473897463523642
730,730,-0.04433027365042987
731,731,0.014864194428897524
732,732,-0.02246392775510821
733,733,0.016836267759646452
734,734,-0.05602280851965368
735,735,-0.06015968911412154
736,736,0.016203307990908706
737,737,-0.05151369396665362
738,738,0.031357315432588524
739,739,0.0261055434676284
740,740,-0.0037559608399031267
741,741,0.016810592441526495
742,742,0.017564623575435166
743,743,0.043277491153682394
744,744,0.031328014003713676
745,745,0.02735515578102916
746,746,0.022687355638395388
747,747,-0.03885540465889402
748,748,0.034786726572426686
749,749,0.007136965304000414
750,750,0.022197679242654055
751,751,0.030748840318219457
752,752,0.02478171127659388
753,753,0.010935756186456813
754,754,-0.01244429724978756
755,755,0.0434481341225918
756,756,-0.0015647557593703096
757,757,-0.012099247832399832
758,758,-0.016139012107809884
759,759,0.0031896663587753765
760,760,-0.041882836384684555
761,761,0.003174962747110924
762,762,-0.017803100757422776
763,763,-0.010141143211063465
764,764,0.009787016447862914
765,765,0.055426463927776
766,766,0.05831813508473928
767,767,0.021399098737892804
768,768,-0.017456602577694165
769,769,0.058356786252341544
770,770,0.014715307932354671
771,771,-0.050081958464759636
772,772,0.020119264621772454
773,773,-0.0809181723992215
774,774,-0.013467611165231907
775,775,0.0376715701022577
776,776,-0.005181129633915238
777,777,0.026958637036332115
778,778,0.013635993260174211
779,779,-0.01306760596737647
780,780,0.018914433730867472
781,781,-0.0032268926222945994
782,782,0.004200404819548201
783,783,0.05463074368408106
784,784,-0.017713856100091758
785,785,-0.0025036664925913925
786,786,-0.018632659682555563
787,787,-0.024609328730024978
788,788,-0.020775678173921196
789,789,0.0050476258822051145
790,790,-0.0029407338067410737
791,791,0.028767279376290922
792,792,0.036841285820083836
793,793,0.07086194939543662
794,794,0.04280945251759933
795,795,0.006856983952803754
796,796,-0.031142751958277853
797,797,-0.058695828812134365
798,798,-0.005291149297964957
799,799,-0.0517261786501026
800,800,-0.04389298078046167
801,801,-0.01850585972983831
802,802,0.008198113318092158
803,803,0.004797533692211664
804,804,0.045780951485779875
805,805,0.0015158054044861124
806,806,0.008305699111750482
807,807,0.03268483573974033
808,808,0.004676081011793293
809,809,-0.006415198572771194
810,810,0.03536641271579755
811,811,-0.005453260029677001
812,812,0.00037602428991692703
813,813,-0.0014993773409530179
814,814,0.03981842988584747
815,815,0.02486874616584649
816,816,0.06228750584345126
817,817,0.0591357277424241
818,818,0.05231030904640772
819,819,-0.015233154274445451
820,820,0.00280517503017936
821,821,0.020940837183753582
822,822,0.0348730921430921
823,823,0.04725581094702162
824,824,0.015994371597665324
825,825,0.004869145955989424
826,826,0.030431352284534315
827,827,0.007492980949243432
828,828,-0.01600862907040743
829,829,-0.0376542239848166
830,830,-0.025875574530352552
831,831,-0.0372756363735139
832,832,0.04362449003586305
833,833,0.0059821055185468415
834,834,-0.015639377155428406
835,835,-0.018285530420694706
836,836,0.026462232851114736
837,837,-0.006414069539783936
838,838,-0.02889251266704539
839,839,-0.04481639912989884
840,840,-0.02536024556901865
841,841,0.01723620785086154
842,842,0.006731360913617962
843,843,0.028663511066698986
844,844,0.040584714806621444
845,845,0.02237552876430243
846,846,0.05718690094901251
847,847,0.040732098720329346
848,848,0.01878604557939986
849,849,0.016010821296375564
850,850,0.032740669921788756
851,851,0.007815805492880737
852,852,-0.023741394596898488
853,853,-0.06400957527460205
854,854,-0.02062836514940575
855,855,-0.015364992989487711
856,856,-0.007079467762591981
857,857,0.02522952123193011
858,858,0.011073494409079105
859,859,-0.013577771747670029
860,860,-0.012512736621932483
861,861,-0.026977622843354736
862,862,-0.06272828987763325
863,863,-0.043061766132902926
864,864,-0.09772696104537933
865,865,-0.018745091740669784
866,866,-0.007170603048039483
867,867,-0.012850293419878235
868,868,-0.02225328155680711
869,869,-0.020171714542660462
870,870,-0.014865566591946726
871,871,-0.0202394259558083
872,872,0.00017638662053477816
873,873,-0.04533329708904851
874,874,-0.05091360528129491
875,875,-0.002428696804702408
876,876,0.04723847989981773
877,877,0.028532728514776194
878,878,0.044802874527299134
879,879,-0.011588393775461179
880,880,-0.031203613896212925
881,881,-0.005521176398809456
882,882,-0.055714897975683506
883,883,-0.010228621232886606
884,884,-0.04454124364477819
885,885,-0.024181069351252155
886,886,0.0066326730155733616
887,887,-0.007707030977655642
888,888,-0.017884185329112606
889,889,0.03891775345322255
890,890,0.06866374196345995
891,891,0.0521791433165719
892,892,0.03804015028887776
893,893,-0.004765676833032527
894,894,0.03166274699567804
895,895,0.025760013954506146
896,896,-0.00012757115228161453
897,897,0.09292688734960518
898,898,0.002785556135807956
899,899,0.02773772463483179
900,900,0.005442240058587507
901,901,0.02874255100263383
902,902,0.07617240814145379
903,903,0.0033967229459739593
904,904,0.024694479022432925
905,905,-0.013183471501775073
906,906,0.027706657373923693
907,907,-0.0020535043448960517
908,908,-0.02177233634241626
909,909,0.05902865335624932
910,910,0.03650708769461251
911,911,0.01574600791033115
912,912,0.011738338355640079
913,913,-0.008472561992503071
914,914,0.038817613945032324
915,915,0.04102257656168614
916,916,-0.011420525127025166
917,917,-0.030021926760437367
918,918,-0.04906324952545629
919,919,-0.08177738708740999
920,920,-0.020638920046315946
921,921,-0.03466363177933266
922,922,0.016236076964418623
923,923,0.0033154245463890585
924,924,-0.03506587316026835
925,925,-0.028316532447345343
926,926,0.01786181447400695
927,927,0.04969430149748958
928,928,0.007666698485258955
929,929,-0.00837240445137584
930,930,-0.04163837216208218
931,931,0.04978484606005354
932,932,-0.008813474117413952
933,933,0.0684384315739293
934,934,0.01911763730450131
935,935,0.029746351740645213
936,936,-0.0050025549558513835
937,937,0.005388323550607981
938,938,0.019971048218999508
939,939,0.05140857165375342
940,940,0.005795058742891911
941,941,0.019945922377511836
942,942,0.011032363213723424
943,943,0.057940890854619384
944,944,0.08146401034589668
945,945,0.043817985809007295
946,946,-0.0009758285458406136
947,947,0.023281574138338472
948,948,0.06482669425433865
949,949,0.043797103873236
950,950,0.013158553281115048
951,951,-0.0020492017173237846
952,952,0.022916332822184714
953,953,0.01802972249557527
954,954,0.04503942775203342
955,955,0.08627924415289351
956,956,0.02139377585609829
957,957,0.04564170468295443
958,958,-0.000980061298553749
959,959,-0.031316067108090255
960,960,0.00301173247232844
961,961,0.031116219781737092
962,962,0.012024744719441918
963,963,0.029925297679127515
964,964,-0.03262031694468774
965,965,-0.020335552005850795
966,966,-0.003313495718168836
967,967,0.04004339127491892
968,968,0.0028676768231265387
969,969,0.009484931471907295
970,970,-0.01533243526887575
971,971,0.051995537188771625
972,972,0.07334857178557731
973,973,0.09381839129765153
974,974,0.07249015219998287
975,975,0.07687146664789742
976,976,0.06141732142497568
977,977,0.022658432364543558
978,978,0.015007254999840468
979,979,0.009248034054745037
980,980,0.031489415657976146
981,981,0.08288628345047469
982,982,0.05079486845387073
983,983,0.031012662016491242
984,984,0.052131883899510865
985,985,0.0007086721072692512
986,986,0.019522621044677165
987,987,0.03404952046196749
988,988,0.013985073670967395
989,989,0.026627637325533565
990,990,0.07706587351990041
991,991,-0.005107065929458703
992,992,0.008206646237634929
993,993,-0.01304837252377309
994,994,-0.03375205227667168
995,995,0.02151578782013866
996,996,-0.09088170323467591
997,997,-0.0008485129594892431
998,998,-0.014342480635560893
999,999,0.023276518427173036
