,time,value
337,337,-0.012046965381286577
338,338,-0.0024130680030888113
339,339,-0.05218595064802706
340,340,-0.01478586398326641
341,341,-0.006534839031247335
342,342,0.00809024043165369
343,343,-0.02237185997818425
344,344,0.005114895943376569
345,345,-0.005826181237789469
346,346,0.019187905807939457
347,347,0.03622707597459614
348,348,0.0229667568557058
349,349,0.012544903066828747
350,350,0.026734729190196566
351,351,0.004525998075571981
352,352,-0.04631553004066077
353,353,-0.03466091039555054
354,354,0.0010738374939565636
355,355,0.01231239772362149
356,356,0.012269431924955781
357,357,0.015907734367704776
358,358,0.014450198795223319
359,359,0.03450986557532676
360,360,0.021368405464271954
361,361,-0.008634480343907779
362,362,-0.0029238753207553076
363,363,-0.032865981241334316
364,364,-0.021782459807510427
365,365,0.025733173457301237
366,366,-0.016991768473086897
367,367,-0.034563628195686376
368,368,-0.008884110366692009
369,369,0.005270048244950345
370,370,-0.0176161002889067
371,371,-0.026986398308761587
372,372,0.00371919430876869
373,373,0.012648395675241642
374,374,0.0018565646388479502
375,375,0.02812179541196012
376,376,0.01261763226879607
377,377,0.010438895143807369
378,378,0.012456762641829785
379,379,0.04145708884367932
380,380,0.01980676553128199
381,381,0.04545763701815638
382,382,0.03237145115587808
383,383,0.019984346059425548
384,384,0.020942846108031512
385,385,-0.012062699233881374
386,386,-0.035745101458260264
387,387,0.01344009758016106
388,388,0.05269425762825197
389,389,0.004726818013975621
390,390,0.02304193771076235
391,391,0.0023242932452011353
392,392,-0.003729280473579032
393,393,0.005351419436869604
394,394,0.0008835403531408264
395,395,-0.01776152733131384
396,396,-0.033660437109535694
397,397,0.0017136315528431872
398,398,-0.05078751060120308
399,399,-0.010570409674944483
400,400,0.013322234930657727
401,401,0.025195518965104444
402,402,-0.009239268787835304
403,403,-8.734688079464455e-05
404,404,-0.0015668641611360382
405,405,0.026263314482008557
406,406,-0.01062289408396813
407,407,-0.0129645420239911
408,408,-0.024471380006511074
409,409,-0.0174536854458924
410,410,0.019867267085270562
411,411,-0.006196563187936538
412,412,0.009144104266177965
413,413,-0.029401874902421292
414,414,-0.032481409532547224
415,415,0.005849122599930565
416,416,-0.009217999184129222
417,417,-0.02496564196014488
418,418,-0.0211444065870862
419,419,-0.022968166845315444
420,420,-0.022453030807944124
421,421,-0.017888299473169098
422,422,0.02279806314800053
423,423,-0.025574135797804168
424,424,-0.04511511028950833
425,425,0.04059935241572177
426,426,0.011919816769415531
427,427,0.045062714110450916
428,428,-0.024562125147674904
429,429,-0.011881719127981492
430,430,0.011488141950452103
431,431,-0.004812216847729445
432,432,-0.04325089213824219
433,433,0.017125897687878665
434,434,-0.01434838876867301
435,435,-0.031015127976307406
436,436,0.013759157763012888
437,437,-0.0014532986547880706
438,438,0.020638216044814396
439,439,-0.01601734041869435
440,440,-0.026469046098712364
441,441,-0.0024216326125245545
442,442,-0.03663245802502997
443,443,-0.013064268791890508
444,444,-0.02015682710151372
445,445,-0.015345021321597162
446,446,0.006482523488424662
447,447,-0.03938157800060181
448,448,-0.04466483077651266
449,449,-0.012874484932745612
450,450,-0.02030940855809869
451,451,-0.016810571754988415
452,452,-0.035569805112801965
453,453,-0.029175351283153367
454,454,0.004753216256868942
455,455,-0.017698806951243283
456,456,-0.04125684140140848
457,457,-0.043435459564143526
458,458,-0.01073716883959646
459,459,0.0015702033955667712
460,460,-0.015837759118658392
461,461,0.004235489520251885
462,462,0.004967994517884456
463,463,-0.024714004611761393
464,464,0.014778218105355415
465,465,-0.0025321310461220077
466,466,0.01909483477057642
467,467,0.008718797069215618
468,468,0.01387043692643435
469,469,-0.007710653529854332
470,470,0.01686167737437522
471,471,0.021769224057073426
472,472,0.025879528295846013
473,473,-0.015120139488416505
474,474,0.02742541111867165
475,475,0.023216767805695374
476,476,-0.0017838004315087323
477,477,0.017746342850063247
478,478,0.0020884115639309368
479,479,0.03652004516328041
480,480,0.006987869854434538
481,481,-0.026430740597031776
482,482,0.02477170620180924
483,483,0.03116541241805644
484,484,-0.011155859105624093
485,485,-0.014255145169148498
486,486,0.0038471338163691476
487,487,0.03283492451834257
488,488,0.02779493125213714
489,489,0.035206322128473765
490,490,0.0029068184074953632
491,491,-0.006293274761862569
492,492,0.04070478387718306
493,493,0.008836669912223136
494,494,0.020915925064460297
495,495,0.009735833193254675
496,496,0.007640058185587561
497,497,-0.03256871810922773
498,498,-0.03339427286082873
499,499,0.008195869406571467
500,500,0.011227131441418776
501,501,-0.017463347652636536
502,502,0.15584623038399473
503,503,0.000676336355500848
504,504,-0.028403073446455443
505,505,-0.005618625203823049
506,506,-0.04994190762715574
507,507,-0.00686450865743366
508,508,0.010956441318909195
509,509,-0.008137579752576191
510,510,-0.01507520916694376
511,511,0.009685050398280711
512,512,0.037524016825627546
513,513,-0.01295957509379878
514,514,0.015234763604029995
515,515,-0.024643544149128345
516,516,0.00448542269542134
517,517,-0.021456598579948492
518,518,-0.02336347821498187
519,519,-0.012787255785709736
520,520,0.016928274035567854
521,521,-0.0062069242737722505
522,522,-0.02058577572048218
523,523,-0.0035722862525795237
524,524,0.0022456496514640326
525,525,0.00847063543265708
526,526,-0.02692707721064386
527,527,-0.023380776269962895
528,528,-0.029598566387995903
529,529,0.014105546501557993
530,530,0.023766736728596086
531,531,0.0068263340214138385
532,532,0.0051369958785185505
533,533,0.004969120613174217
534,534,0.0043156284408976935
535,535,-0.030861785417064254
536,536,-0.00591048328107335
537,537,-0.010328260623875403
538,538,-0.004234516794326588
539,539,-0.022876285460083634
540,540,-0.03046972417565816
541,541,-0.02692356552455161
542,542,-0.02401999982956694
543,543,-0.020112424692160763
544,544,0.0031553251762017733
545,545,0.02664234903848794
546,546,0.007458991053806784
547,547,0.007220191851096555
548,548,-0.018318449603100705
549,549,0.0290620215108054
550,550,0.013073022811003794
551,551,0.014578464866051426
552,552,0.012270762847217374
553,553,-0.02523489643314936
554,554,0.030989057364449357
555,555,-0.002230070344525568
556,556,-0.0356947882393259
557,557,0.016695094016569587
558,558,-0.03741836279866702
559,559,0.005868513892090787
560,560,0.04170275470470197
561,561,0.02882750871447994
562,562,0.025500502327399022
563,563,0.02206009429582111
564,564,-0.012651450431774378
565,565,-0.012048226243877991
566,566,-0.0455012876980852
567,567,-0.04829944666047149
568,568,-0.006176100300435488
569,569,-0.03427199242273713
570,570,-0.0369470687026476
571,571,0.008537727489394456
572,572,-0.042268708537790085
573,573,-0.01985847919434083
574,574,0.010991429194618577
575,575,0.013049363009745824
576,576,0.0049030866650272105
577,577,0.04510957553184649
578,578,-0.008574134727373851
579,579,-0.0022903040399234642
580,580,0.01718400695829138
581,581,0.006467092285226465
582,582,0.0032237155215383527
583,583,-0.011412962023572459
584,584,0.01118374258848222
585,585,-0.020969714157137824
586,586,-0.006379753262894936
587,587,0.00809391554446558
588,588,0.019298252712414005
589,589,-0.018516580264243694
590,590,-0.014743208733591286
591,591,-0.01886581676263268
592,592,0.010021076307583227
593,593,0.0004035885222728854
594,594,0.009660262239350072
595,595,0.017132664438034868
596,596,-0.0027957906352678694
597,597,-0.017675448623081052
598,598,-0.022249306747873475
599,599,-0.013603625758595755
600,600,0.027351505251242022
601,601,0.03820849587548274
602,602,0.007937000945358865
603,603,0.005616370045967045
604,604,-0.01850855282048021
605,605,-0.02533921967583315
606,606,-0.0056278510728283845
607,607,-0.037622087678899276
608,608,0.009271469533062522
609,609,0.0021763911150390197
610,610,-0.011805851081639908
611,611,0.008592388406087344
612,612,0.01037155181588589
613,613,0.022959583906448477
614,614,0.001330504121884031
615,615,-0.03223377737388183
616,616,0.013532800995419494
617,617,0.029218874798887778
618,618,0.04083555249404107
619,619,0.02986213452457516
620,620,0.016409817659314027
621,621,-0.008360123513470978
622,622,0.046836917102038925
623,623,-0.016710380845504767
624,624,0.013438688381730273
625,625,-0.01027751673177136
626,626,0.028869193373510228
627,627,-0.002829522150907779
628,628,0.0020652138621681587
629,629,0.012972510115756435
630,630,0.004843510165595414
631,631,-0.007153847243443543
632,632,0.020776246604805933
633,633,0.014423530437758725
634,634,0.01969093498127354
635,635,-0.010952816554459224
636,636,-0.0013755289664748353
637,637,-0.013099039609111506
638,638,0.0038351314558790796
639,639,-0.001413085713279413
640,640,-0.03284585578966818
641,641,0.0011877064349076428
642,642,-0.00012346455906980238
643,643,0.025913900985286925
644,644,-0.010865051586909341
645,645,-0.019269170989256415
646,646,0.03263182509439048
647,647,0.0005283420306089518
648,648,0.004686035524563998
649,649,-0.025574121023648953
650,650,-0.030814338863893863
651,651,-0.044732094849675844
652,652,-0.03039618080391935
653,653,-0.01976708915512788
654,654,0.013711120808457312
655,655,-0.020983101512815076
656,656,-0.003869501660618709
657,657,-0.004177271447289717
658,658,-0.0024258444576070078
659,659,-0.03350183077813301
660,660,0.014568775543161487
661,661,-0.007238483172835731
662,662,0.06134408003745924
663,663,0.018540935856709042
664,664,-0.002028217326555634
665,665,-0.003816478922996374
666,666,-0.034993108167726925
667,667,-0.01310533730653811
668,668,-0.024143613408388706
669,669,0.0015914966435640367
670,670,-0.01135337532528662
671,671,0.0019209789561820442
672,672,0.016004679101016932
673,673,0.007970547214851732
674,674,0.045021623148532426
675,675,0.028354716640999512
676,676,0.01313359217018719
677,677,0.01811227980804224
678,678,0.017246449393033728
679,679,0.010600216335408672
680,680,0.014563805862391518
681,681,0.017682947717341593
682,682,8.874296363479452e-05
683,683,0.0005494678099137776
684,684,-0.020760572885813983
685,685,0.018458398002712643
686,686,0.018014104157060888
687,687,0.003755265832843186
688,688,-0.06354536881368686
689,689,-0.035799664285688725
690,690,0.011910166214266668
691,691,0.000632089625662522
692,692,0.016235377128295182
693,693,-0.02518128438445603
694,694,-0.029691083063236208
695,695,-0.0005348794810183216
696,696,-0.0006894222135152986
697,697,-0.027075943524814794
698,698,-0.007714156000793276
699,699,-0.014985997329807996
700,700,-0.025236102464772057
701,701,0.0002876780563155776
702,702,0.004318012816853933
703,703,-0.02072190289604674
704,704,0.017254763255487745
705,705,0.005504245818459371
706,706,-0.0201362022187402
707,707,0.0013227767500050519
708,708,-0.016510757849729298
709,709,0.04897656546968836
710,710,0.0211421351646356
711,711,0.020494810993261597
712,712,-0.009586041119985664
713,713,0.005600487732243962
714,714,-0.012517177799142375
715,715,-0.0053304559863444605
716,716,-0.006942112407049661
717,717,0.007992947882857794
718,718,-0.027265303542682504
719,719,0.028022835186959135
720,720,0.018779053151657902
721,721,0.054154483718465575
722,722,0.052221430203980505
723,723,0.002073765679812159
724,724,0.015403085001633744
725,725,0.032986935907347574
726,726,0.03298012471498118
727,727,-0.008891027052228457
728,728,-0.01674295082719286
729,729,0.03242033392919867
730,730,-0.02517342465009393
731,731,0.007122181195919967
732,732,-0.008871578661021385
733,733,0.01988371352200168
734,734,0.0006120614697553758
735,735,-0.004752045455828697
736,736,0.02066819076720853
737,737,0.04155217921611143
738,738,-0.0026114404565973823
739,739,-0.014606342759150489
740,740,0.023107113408363265
741,741,0.019255843789727757
742,742,0.022372807443836955
743,743,-0.006053593264600008
744,744,-0.03742281334270167
745,745,-0.005016035984969063
746,746,-0.03339463325984093
747,747,-0.022643259478833486
748,748,-0.026707026077737575
749,749,-0.01983420691027947
750,750,0.001767813129890536
751,751,-0.004527177277807517
752,752,0.01984639434230829
753,753,0.038043986155160345
754,754,0.03495037268022913
755,755,0.02990089302510816
756,756,-0.0034206416641697967
757,757,-0.017777007626306417
758,758,0.028607400372582418
759,759,0.046745334541901315
760,760,0.033505075397426344
761,761,0.009439867725104332
762,762,0.03289535411269985
763,763,0.054883077190906064
764,764,-0.04206645635920619
765,765,-0.006178548410247965
766,766,-0.0014344126334993742
767,767,-0.008778231704227145
768,768,0.019193119766629928
769,769,0.003586263678822613
770,770,-0.003164197622691495
771,771,-0.005761382725911499
772,772,-0.018298794896642857
773,773,0.022881233882874576
774,774,-0.02329825935653407
775,775,-0.0021471464219711836
776,776,-0.014442999650582928
777,777,0.018682544369787297
778,778,-0.0056954747296316215
779,779,0.005579012312927313
780,780,-0.003235557472600996
781,781,-0.013061724416094553
782,782,-0.01661785694993624
783,783,-0.013514188270406234
784,784,0.0033003811719278095
785,785,0.01311254285686176
786,786,0.01298154213126424
787,787,-0.035199557550335374
788,788,-0.005007303928161155
789,789,0.0030783911081024885
790,790,0.015870185084785587
791,791,0.006410799727581926
792,792,-0.021639234558034764
793,793,-0.02703614403103348
794,794,0.03444544848369212
795,795,0.00042828183163368425
796,796,-0.059168949150324085
797,797,-0.0017642187944942778
798,798,0.006695812806304048
799,799,0.024347874607077425
800,800,-0.010398779716835642
801,801,-0.02755689536258342
802,802,-0.030891045428028976
803,803,-0.024644976750959995
804,804,0.008034243439492203
805,805,-0.003243216794919345
806,806,0.0007741696784471872
807,807,-0.04167797831169908
808,808,0.024194120742917536
809,809,0.03338887108486911
810,810,-0.01969886198955172
811,811,-0.014062693149461595
812,812,-0.011890576329344586
813,813,-0.022028901600854172
814,814,-0.03015145405390372
815,815,-0.02294189959746161
816,816,0.0044571071541807976
817,817,0.005550090068996819
818,818,0.00922688594736237
819,819,0.00016590387484675972
820,820,0.019831421333656
821,821,-0.014172637923332775
822,822,-0.024142977480364106
823,823,-0.04829800388815221
824,824,-0.014232778065646557
825,825,-0.010135919046530028
826,826,-0.02779519044656442
827,827,0.024339434513066548
828,828,0.0036566926300224374
829,829,-0.007008364962861065
830,830,0.03038957835538224
831,831,0.032370984475535484
832,832,-0.011486797990349532
833,833,0.03821516061408606
834,834,0.005306224924709235
835,835,0.004030316787459766
836,836,0.010789072629085477
837,837,0.01954558117585298
838,838,0.02364983394807314
839,839,-0.005370652114792124
840,840,-0.021353586065987827
841,841,0.03556802019728554
842,842,0.008951757565259726
843,843,0.014074819963457889
844,844,-0.005402187213619498
845,845,-0.03597129101052161
846,846,-0.03445630169886497
847,847,-0.027486164830921384
848,848,0.014306634726194404
849,849,0.013747520635352022
850,850,-0.020407775402561026
851,851,0.010230547829192329
852,852,0.004159845314354035
853,853,-0.019768680521410033
854,854,-0.001889748315508801
855,855,-0.02478661278135075
856,856,-0.029114974580394637
857,857,-0.01868056419376609
858,858,0.010716711320971302
859,859,0.027876388318603552
860,860,-0.013342575290682444
861,861,0.012322250633371733
862,862,-0.044863725098426885
863,863,0.0008319291157545781
864,864,0.010062482485051216
865,865,-0.008477698007482144
866,866,-0.01138703122805902
867,867,0.03396330942666313
868,868,-0.011823161543290165
869,869,-0.01420961025436273
870,870,-0.052965994265583516
871,871,-0.03378141294029415
872,872,-0.014239814704869142
873,873,-0.040292618243117466
874,874,0.038284272663293324
875,875,-0.03506926219746253
876,876,-0.025568419157431056
877,877,-0.02631489857372686
878,878,-0.011296078146623078
879,879,-0.02372847123283436
880,880,-0.017065413729056844
881,881,-0.006247623835148524
882,882,-0.03372541048803909
883,883,-0.027945343658616922
884,884,-0.007010133366255938
885,885,0.007463358251630453
886,886,-0.015211139679244992
887,887,-0.032338750819416125
888,888,0.019966541040975595
889,889,0.003615527972191456
890,890,-0.028498008132554577
891,891,0.02512619106588503
892,892,0.008013002554866923
893,893,0.021773594455050796
894,894,-0.014614453236465902
895,895,-0.01165386018447
896,896,-0.008283567326984055
897,897,0.03768379860865337
898,898,0.006727550848476481
899,899,0.00257578058016611
900,900,0.007746977933796115
901,901,0.009904325078525835
902,902,-0.01930531426246408
903,903,-0.0036294898816065287
904,904,-0.019831701797516445
905,905,-0.009432059360314979
906,906,0.03127982957920523
907,907,-0.010296194739523519
908,908,0.03714649388557614
909,909,0.03022728001528997
910,910,0.026704930903076147
911,911,0.008221930314896373
912,912,0.005673766788333809
913,913,0.006822302214638476
914,914,-0.024352406797818398
915,915,-0.005547060436394966
916,916,0.005594666466377265
917,917,-0.03309168017963438
918,918,-0.02110451565008291
919,919,-0.011137281620660048
920,920,-0.024254174598446237
921,921,0.02466286126054203
922,922,-0.008793764611044398
923,923,-0.0008813784671258579
924,924,-0.02225322470557148
925,925,0.006459089153803465
926,926,0.021611451957281005
927,927,-0.012108398666988663
928,928,-0.006745078540469898
929,929,-0.011344032167816976
930,930,-0.011432551114076353
931,931,0.0029135139328190884
932,932,-0.015815993256107143
933,933,-0.01605726418520351
934,934,-0.016641413643910464
935,935,-0.014390079938952298
936,936,-0.024719810080212627
937,937,0.012557252316343201
938,938,-0.026152712290456
939,939,-0.020969814085317062
940,940,0.0024675035321325297
941,941,0.006915433131438326
942,942,0.02197470949317787
943,943,0.03440538847061539
944,944,0.02478956644269499
945,945,-0.0028706913809110634
946,946,-0.006183336558083184
947,947,-0.025070168597229235
948,948,0.02462063367281448
949,949,-0.0077732396083339105
950,950,0.016990027590565907
951,951,0.0022904431946046714
952,952,0.04684604811800306
953,953,-0.0026443653503331484
954,954,0.005605503505494252
955,955,-0.03996471115764987
956,956,-0.010660320060545111
957,957,-0.05404231643709948
958,958,-0.04607918973724416
959,959,-0.030200872980538255
960,960,0.005046914969887662
961,961,-0.030806309219673363
962,962,-0.0354637209690489
963,963,0.01665765796409223
964,964,-0.018146495652206787
965,965,-0.03211280908474689
966,966,0.008437617498707625
967,967,0.013894958137724003
968,968,0.006944043969545317
969,969,0.006249026307058909
970,970,-0.016626719723970423
971,971,0.02274609289152885
972,972,0.021044899224278033
973,973,-0.00017241541502054395
974,974,-0.015330568227085046
975,975,0.01371132803247205
976,976,0.01857316617723734
977,977,-0.039316297467779225
978,978,-0.031039988317335364
979,979,0.002910194850039502
980,980,-0.008917811017365771
981,981,-0.01070872141333038
982,982,-0.01202453497420881
983,983,0.0009362972846350044
984,984,0.016267150682150497
985,985,-0.0006693292644131368
986,986,0.019539492494709168
987,987,-0.06622206721743074
988,988,0.020962043235094183
989,989,0.022206595004607886
990,990,-0.002996118943398984
991,991,0.007230073942221131
992,992,0.04217309804225754
993,993,-0.01141298752814853
994,994,0.015029504111719891
995,995,0.045614403446017505
996,996,0.043304647600121635
997,997,0.054488540109524815
998,998,0.04801400135679272
999,999,0.006480239015513069
