,time,value
214,235,-0.004215291207221572
215,236,0.030545145000499024
216,237,-0.026813761775939235
217,239,0.027281513915408645
218,240,0.04179961041852709
219,241,0.03132265748223583
220,242,0.034636387072384325
221,243,-0.0011129978922014274
222,245,-0.002801904542746941
223,246,0.024184646960691645
224,247,0.015069043645084159
225,249,0.03796199260288826
226,250,-0.014675998950481153
227,251,0.01824680038309478
228,252,0.012247714176221274
229,254,0.024863354552865556
230,255,-0.014791222597196858
231,256,0.004550765844817962
232,257,0.03869996946062277
233,258,0.014049653063619208
234,259,-0.03762208061668653
235,260,-0.005560761247877937
236,261,-0.00040202901802471126
237,262,0.0009621927262877676
238,263,0.026783283006112674
239,264,0.04367481561140924
240,265,-0.0576356167628328
241,266,0.023127087203709984
242,267,-0.06223058777080754
243,268,-0.03417673960576843
244,269,-0.0010410914567157415
245,271,-0.007614317240466791
246,272,-0.04882886899216596
247,273,-0.019160864580673072
248,274,0.022751179330697046
249,275,0.01664349781724541
250,276,-0.02377002664892894
251,277,-0.014281686047493192
252,278,0.04167826085894707
253,279,0.005542295709103123
254,280,-0.026062795478221438
255,281,0.0076974114482708045
256,282,0.010924466520265177
257,283,-0.01849689059361368
258,285,-0.01663553252695967
259,286,-0.014971072307119037
260,287,0.010349907187540062
261,288,-0.013714826049251635
262,289,-0.0022531488200262543
263,290,0.027232396579562432
264,291,0.052142205205031975
265,292,0.017437645807127297
266,294,0.002161139327278976
267,295,0.022877909385014564
268,296,0.04871884736239393
269,297,-0.004823378160641816
270,298,-0.009606448415618838
271,300,0.004998565610209195
272,301,-0.0013645141521422914
273,303,0.025877337967881494
274,304,0.03414828899748228
275,305,0.03102456165176459
276,306,0.00503884233874515
277,307,0.02052491820895061
278,308,0.017529437882826515
279,309,0.00834917848897674
280,310,0.026945754740218864
281,311,-0.00419064241691441
282,312,-0.018649031761598545
283,313,-0.03687135696163537
284,314,-0.025425007222675804
285,315,0.009852013881090515
286,316,-0.09814881953698028
287,317,-0.04817860727607575
288,318,-0.03838667427818974
289,319,0.026465360272505876
290,320,0.0017932055480881991
291,321,0.05374093937594098
292,322,-0.004492934794343691
293,323,-0.024577310916155937
294,324,-0.031589377975655704
295,325,-0.06361099803396489
296,326,0.004802256559370468
297,328,0.03715020781440424
298,329,-0.04156514672894494
299,330,0.022844003470959856
300,331,0.021038792158432962
301,332,-0.004858744620665032
302,333,0.012615077127265551
303,334,0.06144333840832539
304,335,0.046238922602207924
305,336,0.0028974762877260283
306,337,-0.010143179828458021
307,338,-0.005339294490029438
308,339,0.021967087625885135
309,340,-0.03318545329553221
310,341,-0.009938829585067836
311,342,0.013200019181335376
312,343,-0.04203923169161173
313,344,0.0073689600159252185
314,345,-0.04091741403220534
315,346,0.014773724773237724
316,347,-0.010172055121847613
317,348,-0.028038080504178064
318,349,-0.051175305226550366
319,350,-0.03267826246855338
320,351,0.009560248779076535
321,352,-0.01745317561091766
322,353,-0.034453513409830494
323,354,0.0023355346196447615
324,355,-0.013401651738384566
325,356,-0.0006057941906935725
326,357,-0.030994618601306853
327,358,0.01628275871435305
328,359,0.027449811315260468
329,360,0.03513946508546015
330,362,-0.03512038245496987
331,363,0.015265419447730473
332,364,-0.02299878797646513
333,365,-0.01313886866604441
334,366,-0.01671331109107097
335,367,-0.07569090250779446
336,369,-0.013195272588099943
337,371,0.041357108618459114
338,372,0.01878937402057559
339,373,-0.06700481176521751
340,374,-0.052581724248075924
341,375,-0.06136853921487271
342,376,-0.012025622220204714
343,377,0.0036336128454954706
344,378,-0.00439491032722278
345,380,-0.09274732906736016
346,381,-0.021748063538267637
347,382,0.011892464621723949
348,383,0.034195492803483794
349,384,0.04792387266610603
350,385,0.05923785343476055
351,386,-0.06828027262435785
352,388,-0.07220813226250518
353,389,-0.05002832254006359
354,390,0.010282647921242099
355,391,0.02178516063048037
356,392,-0.013184414267296747
357,393,-0.02136680510436414
358,394,0.023982090216718044
359,395,0.022833089824153514
360,396,-0.012533490733451367
361,397,0.02122479642048188
362,399,0.034588922571625054
363,400,0.03244075501331663
364,401,-0.014653325038998093
365,402,0.019653092919802325
366,403,-0.02830127165634127
367,405,-0.018218338280822415
368,406,-0.013427174501525514
369,407,-0.022188527143681122
370,408,0.012362951104530156
371,409,-0.004756789263876214
372,410,0.006975056003701307
373,411,0.02023996274071439
374,412,0.008503731672700346
375,413,-0.014133024815361005
376,415,0.023302241558835073
377,416,-0.057356447003929306
378,417,-0.029069857297605247
379,418,-0.0058342296036420225
380,419,-0.01455550358004958
381,420,0.010068767018262622
382,421,-0.026989244913943233
383,422,-0.049650128738916444
384,423,-0.011347048196630193
385,424,-0.008952875885691302
386,425,0.01913229120958541
387,426,0.053732295170759045
388,427,0.0018412214400834177
389,428,-0.00800968921500354
390,429,0.00786138136192912
391,430,-0.011264493421883454
392,431,-0.016276196053998705
393,432,-0.026336981439826594
394,433,0.02211226767956387
395,434,-0.05237787532398615
396,435,-0.08706330214389013
397,436,-0.04602918527964418
398,437,0.024157125265740254
399,438,-0.06885212431719294
400,439,-0.059605679883029485
401,441,-0.0016026190233076748
402,442,-0.030678807698037616
403,443,-0.030062922615890875
404,444,-0.025492760426380087
405,445,0.030677485768681904
406,446,-0.02546867010463163
407,447,0.003994321566817829
408,448,-0.021855721426807376
409,449,0.012848198529696698
410,450,0.03714034503996328
411,451,0.07264140519216213
412,452,0.020324723670402195
413,453,-0.030350403880395043
414,454,-0.05833809813721351
415,455,-0.03775353533934738
416,456,-0.04101937446371988
417,457,-0.015908562341206425
418,458,0.031965241487990285
419,459,0.014980653634075204
420,460,-0.023004813065472515
421,461,-0.04016885605567403
422,462,-0.046332064548759135
423,463,0.012935554740800008
424,465,-0.0077211753796498205
425,466,0.009608264998091271
426,467,0.0016752965980755584
427,468,0.027078014383375273
428,469,-0.005295817185815441
429,470,0.0005521584036066142
430,471,0.04079988676698856
431,472,-0.005018045690023414
432,473,0.03580125353103504
433,474,0.06197450968733058
434,475,0.0008050642889587447
435,476,0.021914019962763272
436,477,0.009265350820547056
437,478,-0.001353079277915632
438,479,-0.009992985666949327
439,480,-0.020318694300088445
440,481,0.013073724163529686
441,482,0.0015460330479471454
442,483,0.005473254952800057
443,484,-0.022491603979258555
444,485,-0.0133009026881513
445,486,0.0066238493801511105
446,487,0.010417677798437905
447,488,0.03801113286637468
448,489,0.060005386964789575
449,490,0.01442597304344638
450,493,-0.025577657717285644
451,494,-0.00020715154993758135
452,495,0.0357918595579955
453,496,0.0752995253925659
454,497,0.056043728238250476
455,498,0.02389634320069282
456,499,0.004924452613215503
457,500,-0.018026081325004654
458,501,-0.03862440249441305
459,502,-0.01716133092514085
460,503,-0.044549311791697736
461,504,-0.020340585128730198
462,505,-0.012214690685827173
463,506,0.00936942298656311
464,507,0.033757320778184066
465,508,-0.016319506928431177
466,509,-0.0028525882057540155
467,510,0.004377133081763979
468,511,0.024369806260431465
469,512,-0.04777070934625681
470,513,-0.037230846124831726
471,515,0.024998235887191224
472,516,-0.010000278061328353
473,517,-0.01902609794270685
474,518,-0.007331283971365967
475,519,0.015795513284576086
476,521,-0.034669802268769485
477,522,-0.007727652372234122
478,524,-0.05768292195193909
479,525,-0.03435123278376082
480,526,-0.0024579508046476306
481,528,-0.06664734275835102
482,529,-0.05670132395758853
483,530,-0.026164271860634955
484,531,-0.021391159691402598
485,532,-0.005431832780602818
486,534,-0.05486223336461312
487,535,0.017385275809668657
488,536,0.006429287241367873
489,537,0.047220773213331894
490,538,-0.0013774225024745963
491,539,0.06260154434853397
492,540,0.015921600515990793
493,541,0.0021445241336729357
494,542,-0.017353035625794083
495,543,-0.01854292157840427
496,544,-0.043412643735300536
497,545,-0.040496753169340365
498,547,0.0231682846031652
499,548,-0.020805547751413682
500,549,0.012092424352536912
501,550,-0.0070912147877320985
502,551,0.005647149489026635
503,552,0.011090744129441683
504,553,-0.010082601301029443
505,554,-0.05680100203951196
506,555,-0.06044423592402568
507,556,0.005066112718079852
508,557,-0.0037745334869759744
509,558,-0.0015070280176010726
510,560,0.02831881611659526
511,561,0.0006873423032346604
512,563,0.0019167488746587456
513,564,0.04996504591859345
514,565,0.0001850942345580897
515,566,0.0026524256232134855
516,567,0.03513082708659073
517,568,-0.034870185576012826
518,571,-0.061002769540090755
519,572,0.01674258679320288
520,573,-0.01548406982358199
521,574,-0.001385963535138819
522,576,0.038447456333426
523,577,0.0016275116047366912
524,578,0.04904465179826538
525,580,0.020166304121237506
526,585,0.058979434610962084
527,586,0.0011890698597689404
528,587,0.011666398571214957
529,588,-0.04126753643169049
530,589,-0.029988009613342272
531,590,-0.0018930377668360415
532,591,0.04377405446587607
533,592,0.002028700960971612
534,593,0.05692892172753446
535,594,0.02510206385238126
536,595,0.0036214619843586006
537,596,0.008725203164119158
538,597,-0.05001592791790948
539,598,0.022525613539931415
540,599,-0.04666482612448934
541,600,-0.04820850613045877
542,601,0.03734902290894565
543,602,-0.0732466398244583
544,603,-0.01968927834589707
545,604,0.026270353824936553
546,605,-0.034166838643196334
547,606,-0.06516730587161892
548,607,-0.014912524655063687
549,608,-0.025779157987195378
550,609,0.03435460064604588
551,610,-0.00945321600197954
552,611,-0.03210559965911386
553,612,-0.0016599289107973227
554,613,-0.012699903419207764
555,614,0.01813038048164637
556,615,-0.004886652103660841
557,616,-0.035708189732893574
558,618,-0.04163948114430766
559,619,-0.025155410323220388
560,620,0.02183459369304204
561,621,-0.012356352856882025
562,622,0.05288318563534328
563,623,-0.02848676095613702
564,624,0.05957236464868977
565,625,0.03331170769137796
566,627,0.01260042639515254
567,628,0.03035883212311844
568,629,-0.01658063598016567
569,630,-0.027702803390787505
570,632,-0.01950863857833002
571,633,-0.030426784783682874
572,634,0.013535521793151506
573,635,0.02063201220227724
574,636,0.04746640760928097
575,637,0.004415063912395112
576,638,0.016982839150203467
577,639,0.009922334479846896
578,640,0.052707573704421765
579,642,0.025883282018102322
580,643,0.02069216660059566
581,644,0.013450720314483904
582,646,0.0014865644263939615
583,647,0.022625429134981792
584,648,0.025779741261024287
585,649,-0.030895691523912326
586,650,0.04067726140314585
587,651,0.03480602888444634
588,652,0.004020394320172683
589,653,-0.04478505751984081
590,654,-0.019918970628555414
591,655,0.04953352521237377
592,656,0.03335654973303043
593,657,0.013021784211672946
594,658,0.006496391306030755
595,659,0.05690561913449337
596,660,0.08092085680485901
597,661,-0.039395493063598734
598,662,0.00792732489095166
599,663,-0.004389269196976866
600,664,-0.04121981514995443
601,665,0.016853803802419458
602,667,-0.001759155328272545
603,668,-0.004781849243277979
604,669,-0.04516331788140197
605,670,0.014060257040218677
606,671,-0.03203457329070538
607,672,0.040743098515514185
608,674,0.004381954555258581
609,675,0.008767487040039223
610,676,0.04283211058157024
611,677,-0.025733633364499284
612,678,0.0050096720101186374
613,679,0.040813419347112245
614,680,0.058021045805997595
615,681,0.011246101718851645
616,682,0.00990142437539569
617,683,0.009664247142964214
618,684,0.019342766394401335
619,685,-0.009668177624523672
620,686,0.031849123754687486
621,687,0.030081006517810746
622,688,0.05614753955360523
623,689,-0.017500139798773354
624,690,-0.04525789360699524
625,691,-0.029423841622776642
626,693,0.030717875650588415
627,694,0.03069060867479381
628,695,0.03417945635638708
629,696,0.023618924254016287
630,697,0.00992184302824807
631,698,0.0046217138622546994
632,699,-0.006819317177461
633,701,0.015400022368289364
634,702,0.061529169626628945
635,703,0.06524958362178117
636,704,-0.039428845303312414
637,705,-0.010767220718831357
638,706,0.0334390132823102
639,707,0.06145513975840949
640,708,0.012435914414993643
641,710,0.03417822779538431
642,711,0.074576743387688
643,712,0.030322935884699944
644,713,0.06385700074494181
645,714,0.06327964628788182
646,715,0.05209744302588726
647,716,0.016588550500611476
648,717,0.017727103101244816
649,718,0.04970281895597519
650,719,0.03722252676920769
651,720,-0.03649807054201838
652,721,0.002055986891435662
653,722,0.061903051456907235
654,724,0.045841793861296956
655,725,0.04323534902736662
656,726,0.015997884774264157
657,727,0.03321664630428711
658,728,0.03731459802885615
659,729,-0.05010387832607519
660,732,-0.025217842659381824
661,733,0.018184274061572046
662,734,-0.05744621314264703
663,735,-0.06169533452097866
664,736,0.018188815244327774
665,737,-0.05606774292411923
666,738,0.03001286947756556
667,739,0.022716045888172668
668,740,-0.009264067388819047
669,742,0.011365149667794611
670,744,0.024937601202665537
671,745,0.02159395153726706
672,746,0.018526506510177843
673,747,-0.046143282968671394
674,748,0.03182898343264804
675,749,0.0012827594880595204
676,750,0.016943024886615664
677,751,0.025697476060161824
678,752,0.01993200307823175
679,753,0.006533310977927385
680,754,-0.01797658533133091
681,755,0.04176295589240861
682,756,-0.005050579748334789
683,758,-0.018007397771625185
684,764,0.0051358675277890205
685,767,0.016202416196784353
686,768,-0.024112954183462258
687,769,0.056922533239653884
688,770,0.012477841253600921
689,771,-0.05395381469583379
690,772,0.022829340667113587
691,773,-0.08429811390518674
692,774,-0.014055953874559178
693,775,0.03764735525714883
694,776,-0.009127944621013583
695,777,0.024943584223415378
696,778,0.01106548626339831
697,779,-0.016875734651449384
698,780,0.017231689245690393
699,781,-0.006607414051321765
700,782,0.0005088111410369595
701,783,0.05421472292672541
702,784,-0.021403725697076305
703,785,-0.0032635425898023557
704,787,-0.0254456831303484
705,788,-0.022220265890729552
706,790,-0.006706349451216209
707,791,0.024948669124356032
708,792,0.031285653656702876
709,793,0.06688232494036694
710,794,0.03890281929836124
711,796,-0.0316049501156808
712,797,-0.05901683314808446
713,798,-0.0015780848846427987
714,799,-0.05078687454956183
715,800,-0.04287498658317931
716,801,-0.018229166634990662
717,802,0.007598308948736062
718,803,0.0015820822124991362
719,804,0.04410693439343324
720,805,-0.003114860778911388
721,806,0.004087845760188538
722,807,0.029743500800138326
723,808,0.00038214533810011986
724,809,-0.01137814545138989
725,810,0.032870606253340214
726,811,-0.01043697811303894
727,814,0.034584657754331255
728,815,0.016599340108739816
729,816,0.055037744367214134
730,817,0.05133896378981268
731,818,0.0462744489344776
732,819,-0.02302871819593408
733,820,-0.0029011813624668223
734,821,0.0153203508230345
735,822,0.029052138051189526
736,823,0.04241024990477566
737,824,0.01053771765594227
738,825,-7.309036542924652e-05
739,826,0.028063858959835285
740,827,0.005431577768876829
741,829,-0.038164881707814374
742,830,-0.02518686607384615
743,831,-0.03910254580597078
744,832,0.04515399054795087
745,833,0.004877234216725029
746,834,-0.016762010030178975
747,835,-0.019685373178259344
748,836,0.02760829791202164
749,837,-0.006445137887162119
750,838,-0.028432833454051842
751,839,-0.044913968901755294
752,840,-0.025983498474142386
753,841,0.016728278453186245
754,842,0.0032515232891129403
755,843,0.024800980390848357
756,844,0.0362141526203257
757,845,0.015927198045962605
758,846,0.052564739627893556
759,847,0.03565571895777386
760,849,0.01216120502440698
761,850,0.031271218051198174
762,851,0.00729213857689448
763,852,-0.022674518476169737
764,853,-0.0635500605673912
765,854,-0.01766477928653298
766,855,-0.013560987968335596
767,856,-0.0062368001043724575
768,857,0.027195048036806925
769,858,0.01275312748944982
770,859,-0.01164171236312767
771,860,-0.008483104650040115
772,861,-0.021479434748214843
773,862,-0.057391674130438046
774,863,-0.03471897495447182
775,864,-0.09337368085375052
776,865,-0.011570794408134376
777,866,-0.0018898675217522013
778,867,-0.00860090148904363
779,869,-0.016619479289685792
780,870,-0.011306075093899028
781,871,-0.01748015167151913
782,872,0.004581596414762281
783,874,-0.04986726630779221
784,875,-0.0018057104231277937
785,876,0.047654104123753364
786,878,0.04494548950728602
787,879,-0.012441749353646071
788,880,-0.03105067003949217
789,881,-0.0023011364681169333
790,882,-0.055228918865516965
791,883,-0.006582146191776327
792,884,-0.043857532962037024
793,885,-0.023625257362985954
794,886,0.007112020955754808
795,887,-0.009553495114805894
796,888,-0.02256061470944195
797,889,0.03423754910025659
798,890,0.06295724865455044
799,891,0.04502664806774767
800,892,0.03158205495878266
801,893,-0.012874528401943511
802,894,0.025908962077264945
803,896,-0.009533990427369013
804,897,0.08888390988840868
805,898,-0.006565360778691895
806,899,0.021568758101546202
807,900,-0.002359653883930783
808,901,0.02121880434631133
809,903,-0.004731787720393095
810,904,0.020109879857739644
811,905,-0.01957688254993506
812,906,0.02444659786912092
813,907,-0.0067786411731224445
814,908,-0.028488737135836075
815,909,0.05570703649871681
816,910,0.03116890604585667
817,911,0.010489171475416146
818,912,0.007650732691386887
819,913,-0.013686796067693017
820,914,0.03618740013995024
821,915,0.03958430134074087
822,916,-0.012879166531167911
823,917,-0.028930575785190937
824,918,-0.046333556998163467
825,919,-0.08054528974678073
826,920,-0.01681903177179711
827,921,-0.03442614560685337
828,922,0.017886080568228095
829,923,0.0037220139406308216
830,924,-0.03650183921796796
831,925,-0.030472661802230863
832,926,0.015664298475425633
833,927,0.047802480685455895
834,929,-0.011512665787817303
835,930,-0.04766107411570598
836,931,0.047853904132754144
837,932,-0.017007363412086644
838,933,0.06426037467772597
839,934,0.011393521009395724
840,935,0.02406217077130084
841,936,-0.012159201373531983
842,937,-0.0012790766282302962
843,938,0.01263377322311444
844,939,0.04529454191235657
845,940,-0.0031788342314284413
846,941,0.01197977712779111
847,942,0.000811567815420684
848,943,0.04828534755108114
849,945,0.03371547325920514
850,946,-0.012103789677681881
851,947,0.013291278904861677
852,948,0.05637869521079328
853,949,0.034688231472881075
854,950,0.004133815874338307
855,951,-0.011102031317653787
856,952,0.015014563765525787
857,953,0.008347503925089296
858,954,0.03510517789582241
859,955,0.07843689059568194
860,956,0.010610319504923041
861,957,0.03905672989570779
862,958,-0.007822745899297115
863,959,-0.03828338299140639
864,960,-0.002422037652311005
865,961,0.026277341747177087
866,962,0.005729541740317007
867,963,0.026240777838635595
868,964,-0.038680417929537435
869,965,-0.025192240078659018
870,967,0.0353949677862489
871,969,0.0023827497739327764
872,970,-0.026033235197143713
873,971,0.0419179800443432
874,972,0.06060586199616378
875,973,0.08055067754606315
876,974,0.0576864938779249
877,975,0.06346337283933766
878,976,0.04920074999618551
879,978,0.004455743542067656
880,979,-0.0016501705741235001
881,980,0.020193568773717672
882,981,0.07332912606419259
883,982,0.03957119575466686
884,983,0.01995630873982565
885,984,0.04412311952120445
886,985,-0.009090387454829844
887,986,0.011690750688368444
888,987,0.027151308092367613
889,988,0.005943673192685126
890,989,0.01884900759081409
891,990,0.0731738935563346
892,991,-0.011904278592290651
893,992,0.00539067517305107
894,993,-0.015037125147479659
895,994,-0.03586168474175542
896,995,0.024742946370518437
897,996,-0.09401859279264539
898,997,0.0013840601789367123
899,999,0.023390735651085817
