,time,value
212,212,0.027703491454715925
213,213,0.01554966297330347
214,214,-0.011903736313848166
215,215,-0.03307145540559261
216,216,0.004672967304325256
217,217,0.006951171391618021
218,218,-0.01883622604810906
219,219,-0.02201314970720302
220,220,-0.004089014159324638
221,221,-0.010371512752303302
222,222,-0.0037927850064591274
223,223,0.0035333886716808947
224,224,-0.012021593256078673
225,225,0.030643664828643107
226,226,-0.009150796964483428
227,227,0.014313700898203194
228,228,0.008214547705890732
229,229,0.0072146529810100495
230,230,0.001170523589788037
231,231,0.021927867063747445
232,232,-0.010852717763361705
233,233,-0.031084228612462034
234,234,-0.02690133168494364
235,235,-0.022889740802282545
236,236,0.03465824490143992
237,237,-0.013296045536067908
238,238,-0.032176183387089476
239,239,0.012120164488279152
240,240,0.024779711836652247
241,241,-0.01862686577969163
242,242,0.005594969088744216
243,243,0.048531283581901376
244,244,0.01917658530532811
245,245,-0.009878850176028084
246,246,0.0234679421562114
247,247,0.0006628865862357262
248,248,0.007137117834070705
249,249,-0.012362951044433485
250,250,-0.012705674332000559
251,251,-0.0020676958556909704
252,252,-0.037319852905175165
253,253,0.03456755729347648
254,254,-0.012318972139878342
255,255,0.0025934304641277626
256,256,0.023487735773229566
257,257,0.016261069656354404
258,258,0.029236384192187603
259,259,0.024685037919377074
260,260,-0.05841274647292879
261,261,0.02954637549991977
262,262,-0.03407305841103616
263,263,-0.010324279097723078
264,264,0.005038603428019567
265,265,-0.024786637178609815
266,266,0.035005542388482795
267,267,0.013323115983231007
268,268,-0.0036631289128920452
269,269,-0.030106153689297373
270,270,0.005478379026046739
271,271,0.006935345280400952
272,272,0.06253798319964707
273,273,0.018791952765561205
274,274,-0.038074089007171436
275,275,0.022504480089126738
276,276,0.0003339028626922145
277,277,-0.02928260606394072
278,278,-0.0009335123594544232
279,279,-0.04030590811205422
280,280,0.0005742033399029676
281,281,0.036804327586643364
282,282,-0.009105468052952165
283,283,0.025488093915318342
284,284,-0.027396314402709093
285,285,0.004578692627133727
286,286,-0.02147016025248068
287,287,0.011267969044103016
288,288,-0.02622886501739526
289,289,-0.032311268527069725
290,290,0.020580643836162597
291,291,-0.01879476456198087
292,292,0.012488441689041155
293,293,-0.006415676706821908
294,294,-0.004298900657050204
295,295,-0.012487810433170668
296,296,-0.008460370720719899
297,297,0.002439718768842937
298,298,0.01125718378598534
299,299,-0.05175106557228156
300,300,0.002366148996648318
301,301,-0.03887834136261584
302,302,0.0015016561580749519
303,303,-0.0012629809847130168
304,304,0.0035255440891591243
305,305,0.01202528694585378
306,306,0.01458933303818215
307,307,-0.026030758316948725
308,308,0.006158378155264727
309,309,0.025157836379597825
310,310,-0.023516446000037786
311,311,0.022691878967570807
312,312,-0.023366068958391308
313,313,-0.013101216555320346
314,314,0.025613997272225554
315,315,-0.01275196709597455
316,316,-0.0056836218750344275
317,317,0.007154994938758532
318,318,-0.033407087596555356
319,319,-0.0102636434373658
320,320,0.014492092098542417
321,321,0.007306251176272417
322,322,0.0406332120945269
323,323,-0.014522623369930616
324,324,-0.01177683715571952
325,325,-0.0023035040875311855
326,326,0.020325635935893368
327,327,0.005217157341413532
328,328,-0.009553933926763595
329,329,0.017585453712563554
330,330,-0.05060306500451323
331,331,-0.008600804931764194
332,332,-0.022015401156388198
333,333,0.018910419017992133
334,334,0.05344289697770113
335,335,0.0075567412577260675
336,336,0.002711109826577851
337,337,0.005622268923911798
338,338,-0.0068974808250406375
339,339,-0.014519442661970701
340,340,-0.025498538318031873
341,341,0.012759838578369024
342,342,0.07494852658788924
343,343,-0.04880988740945825
344,344,0.014277675743696254
345,345,0.019280853021965295
346,346,-0.015077489416615608
347,347,0.010501769632143597
348,348,-0.005058368417646251
349,349,0.03119243544333035
350,350,-0.007121384454406021
351,351,-0.01046799097767619
352,352,0.007310299962634531
353,353,-0.007341618081431079
354,354,0.016309177810055333
355,355,-0.0021271940696852587
356,356,-0.025469281653116793
357,357,-0.026801131636870975
358,358,0.009523137643196181
359,359,-0.005736584222818117
360,360,0.016912036998190556
361,361,-0.029543452286450615
362,362,-0.007734547807374834
363,363,-0.016727452927028666
364,364,0.01581388743823156
365,365,-0.007179896468749593
366,366,0.0345254232200459
367,367,-0.019951726245070897
368,368,-0.0037534717865310816
369,369,-0.009105302278904598
370,370,0.01811467206350914
371,371,-0.005604814705499478
372,372,0.006255883062448709
373,373,-0.013537876353077911
374,374,0.024838746057630076
375,375,0.02574360438118274
376,376,-0.010125307286665214
377,377,-0.010929672285470827
378,378,-0.0033281543418844507
379,379,0.034045172259043015
380,380,0.010505530728330433
381,381,-0.033142487271366775
382,382,0.017569595093064896
383,383,-0.00859541496065677
384,384,0.014616865798370404
385,385,-0.00275378992829352
386,386,-0.03462708058935282
387,387,0.030077740775557152
388,388,-0.006090923330087644
389,389,-0.01598228141721101
390,390,0.02529983614513667
391,391,-0.006368989898270585
392,392,-0.009539292800728353
393,393,0.018405128677003467
394,394,-0.02225747590646489
395,395,0.011538965343301044
396,396,-0.006701468505638154
397,397,0.01631283536315328
398,398,-0.013198323627862113
399,399,0.03658061714026401
400,400,-0.01977616126857328
401,401,0.005889585099702367
402,402,0.004354502004510792
403,403,-0.03785818941072764
404,404,-0.020013219226958055
405,405,0.010396999681225576
406,406,0.018065015134459635
407,407,-0.004643261959095789
408,408,-0.025376574498161372
409,409,-0.0049797774407590095
410,410,0.04547953281839317
411,411,-0.031525789013931514
412,412,0.009606220274124696
413,413,0.03625586108724468
414,414,-0.04795674102224338
415,415,-0.03735962732328346
416,416,0.007747056639351167
417,417,0.02204323002892957
418,418,-0.01064500672545647
419,419,-0.0012260648165423119
420,420,-0.021320317139907268
421,421,0.008671280902553395
422,422,-0.002881993784597066
423,423,0.008266767645183895
424,424,-0.0370749037411678
425,425,0.037353224207784676
426,426,-0.05596280859683246
427,427,0.05221966571607622
428,428,-0.013896328587062592
429,429,0.006013285217173568
430,430,0.0299080449469034
431,431,-0.03780455863764205
432,432,0.0040328471002266265
433,433,-0.01511076571093408
434,434,0.0038145493115609975
435,435,0.03211101311494241
436,436,0.0020522771057438936
437,437,-0.03945704792733072
438,438,0.01642716877441499
439,439,-0.02906595144228521
440,440,-0.02986355384938224
441,441,8.87044481932963e-06
442,442,0.019821145755299693
443,443,0.0025230839698718566
444,444,-0.014612523975806771
445,445,0.020865243873089644
446,446,-0.020273549146088827
447,447,-0.009967419345838346
448,448,-0.011141291071316546
449,449,0.026473032947505595
450,450,0.04435138716069034
451,451,-0.01993238694439796
452,452,-0.018511996332134885
453,453,-0.0153381752929365
454,454,-0.013158019631552113
455,455,-0.0003532012455642152
456,456,-0.02297974584915053
457,457,-0.03939902210982148
458,458,-0.008463469436503914
459,459,0.03674618449795237
460,460,0.021221488901995246
461,461,-0.020058428606402855
462,462,-0.015570968128942443
463,463,0.004988391183309939
464,464,0.0220833121732393
465,465,-0.023197892620566672
466,466,0.008701439941195594
467,467,-0.0007417347987477829
468,468,-0.009586140396629975
469,469,0.030557213946157034
470,470,0.0007380434760832671
471,471,-0.012780374921707062
472,472,0.01748269320940037
473,473,-0.04135085499212391
474,474,0.023603394108904552
475,475,0.013528894859426075
476,476,0.003688384473421826
477,477,0.03231939318071476
478,478,0.013722801779318129
479,479,0.007322809422207278
480,480,-0.0114065147813735
481,481,-0.0016650461819544984
482,482,0.01165257742692861
483,483,-0.03390911675207551
484,484,0.013538564440436654
485,485,-0.0036961779086506215
486,486,0.016951957528068416
487,487,-0.03016914962556628
488,488,0.03303240360340094
489,489,-0.012353128715945062
490,490,0.021066312935019867
491,491,-0.007233930272709742
492,492,-0.01034648312287123
493,493,-0.005769824052000758
494,494,-0.009999396734728126
495,495,0.014042557539642717
496,496,0.00560156665292297
497,497,-0.007676530749795315
498,498,0.0014091719594239648
499,499,0.013616945476717896
500,500,-0.011927283226970285
501,501,-0.019676816112489157
502,502,0.03143875601507596
503,503,-0.003286646915931987
504,504,-0.007363886316768668
505,505,0.030060620358597887
506,506,-0.06368587712676933
507,507,-0.020217364363305172
508,508,0.023500393655633882
509,509,-0.008049417180528663
510,510,-0.010824781481915593
511,511,-0.012104978349667402
512,512,0.0031205496089252672
513,513,0.05255982898109553
514,514,-0.013720033595165649
515,515,-0.001527802202654923
516,516,0.02218252572818528
517,517,-0.020540417221676988
518,518,-0.005514013904973308
519,519,0.014247833564672997
520,520,-0.011815114974191307
521,521,0.05170218320624684
522,522,-0.015474885812918714
523,523,-0.0061077518307356225
524,524,0.022182323468053804
525,525,-0.015017491656267768
526,526,-0.015264778658777907
527,527,-0.0011451144161164863
528,528,0.0022295993236593698
529,529,-0.010740345401906225
530,530,0.027688648196450984
531,531,0.01740301138450524
532,532,-0.025133000550827546
533,533,0.022770618230964428
534,534,-0.013611965629437896
535,535,0.0057449197615623195
536,536,0.012558014522988681
537,537,0.01073198808808691
538,538,-0.005470512413529168
539,539,-0.012594808027380142
540,540,0.011785430739864511
541,541,-0.05353383849518612
542,542,0.016880612798998395
543,543,0.022018970394354107
544,544,-0.00023664371844177689
545,545,0.0010017587926519865
546,546,-0.000483318655581054
547,547,-0.002231423869437031
548,548,0.036292158856922684
549,549,-0.04926371748482009
550,550,0.01590222460356092
551,551,-0.017378080578831497
552,552,-0.00016785970706867436
553,553,-0.02772833225518555
554,554,-0.025114167742059903
555,555,0.015504420361051395
556,556,0.010160183599864243
557,557,-0.0006008530116209997
558,558,-0.03464026813019206
559,559,0.0038262133281903262
560,560,0.016662652128218446
561,561,0.0057440899201419435
562,562,0.008710117557839842
563,563,-0.005866513139722068
564,564,-0.012429287195263294
565,565,0.028208159845845612
566,566,0.020295270776311675
567,567,0.0060375386089439155
568,568,0.013101716069280215
569,569,-0.002358013450760662
570,570,-0.023305951794172042
571,571,0.004611106621733992
572,572,-0.012696822369760578
573,573,-0.04218016190559398
574,574,0.023014267747887313
575,575,-0.01934834075677914
576,576,0.006691348782273697
577,577,0.009619388252156413
578,578,0.005586655029019175
579,579,0.040284376508549186
580,580,-0.045153895389555256
581,581,0.014032996156199138
582,582,0.0307907019822078
583,583,-0.03382245129477327
584,584,0.006347233470139325
585,585,-0.03218753963052901
586,586,0.010105802630805518
587,587,-0.025631462909180627
588,588,0.03098564885398233
589,589,0.00936233221479251
590,590,0.020924001743271765
591,591,0.03298589989068556
592,592,0.0026765111681076614
593,593,-0.018421547190128163
594,594,-0.002250377543070763
595,595,-0.008831259983256396
596,596,-0.0141344266144851
597,597,-0.009081640023252943
598,598,0.027820075492327373
599,599,-0.03407563121383227
600,600,0.008668172234999497
601,601,-0.02494354605362574
602,602,-0.026194121182387824
603,603,0.0466575667474434
604,604,0.013164476238157485
605,605,-0.016590288640921293
606,606,-0.007927256349617483
607,607,0.024586145472370324
608,608,0.028735311138225687
609,609,-0.021643523080441915
610,610,-0.010780626526904195
611,611,-0.007050190089384017
612,612,0.008264877907519272
613,613,0.00575504034569802
614,614,0.0055357361115762884
615,615,0.03797376708919171
616,616,-0.007252006824742024
617,617,0.017481503025886996
618,618,0.0069550614541937904
619,619,-0.03288567629691141
620,620,0.028055430179040743
621,621,-0.01600889588376353
622,622,0.0006007250723040796
623,623,-0.02400845582538896
624,624,0.028711368828166352
625,625,-0.022510922928944244
626,626,-0.007191381542278527
627,627,-0.012524229986079419
628,628,0.02139874699786233
629,629,0.002592246630473635
630,630,0.021293256736089984
631,631,0.014620964116437348
632,632,-0.009017442067223554
633,633,-0.01921232124544524
634,634,0.02361742910502751
635,635,-0.018332776134153902
636,636,-0.020270296398009376
637,637,-0.003728376874983959
638,638,-0.0005682089276267659
639,639,0.01989662735363761
640,640,0.0014110910499255797
641,641,0.046476529283230386
642,642,-0.06252648343837014
643,643,0.006646832718795045
644,644,0.041142101960053426
645,645,-0.0013819535004472412
646,646,-0.024881683042384264
647,647,0.04593734116407602
648,648,-0.057357246780414796
649,649,-0.01678983622772593
650,650,0.03268314344491473
651,651,-0.008174982685766273
652,652,-0.007658652701732857
653,653,0.00975614120390622
654,654,-0.018625529913848568
655,655,-0.025184544309671084
656,656,0.02050360298181322
657,657,-0.008829119280893562
658,658,-0.029097037700256193
659,659,0.02551905765801613
660,660,0.014377831079062849
661,661,-0.022503569447874204
662,662,0.011586542517226276
663,663,-0.045251858541700274
664,664,0.0055990464538097
665,665,0.0007180920319290493
666,666,-0.009757892964606552
667,667,0.01026138767365628
668,668,0.004942713315840998
669,669,-0.02614925251976867
670,670,0.017536051618406125
671,671,0.00316841889506502
672,672,0.006795428048438802
673,673,0.03815270011626582
674,674,-0.0457630501820174
675,675,-0.02659004646271773
676,676,0.02556082629407562
677,677,0.00962984410741166
678,678,-0.021577525329630386
679,679,-0.005853622769441056
680,680,-0.02113550897075918
681,681,0.024538141081798113
682,682,-0.020454936327183332
683,683,0.013158875107826973
684,684,-0.004022431471900524
685,685,-0.002930040716324081
686,686,0.041490564252336874
687,687,0.003690182521149177
688,688,-0.02583418143032508
689,689,0.030926272343580398
690,690,0.02971190256498561
691,691,-0.00726770045609265
692,692,0.01320016701658953
693,693,-0.007608094679630727
694,694,-0.01725506754039851
695,695,0.02999026680808149
696,696,-0.030563020522197695
697,697,-0.021873960304473875
698,698,-0.012533849841905857
699,699,0.008795222357139289
700,700,0.017921195728857076
701,701,-0.007242747952987878
702,702,-0.002391735778220915
703,703,-0.01526527535309981
704,704,0.03693585825271405
705,705,-0.015273575524854505
706,706,-0.010918089152304276
707,707,0.0043934372808347895
708,708,0.022705828177166754
709,709,0.003909173040730471
710,710,0.02512892282437833
711,711,-0.0035202313611371406
712,712,-0.003313892427505678
713,713,-0.02112223008147615
714,714,-0.021976350153802112
715,715,-0.00030214735302670515
716,716,0.0030780322851045043
717,717,0.005093597037417697
718,718,0.04218446136998747
719,719,-0.004356443310152603
720,720,0.008963744075520388
721,721,-0.028716324248779346
722,722,0.034783487833014576
723,723,-0.013664966383634151
724,724,0.001069858067864329
725,725,0.010325338673701653
726,726,0.012517938944413916
727,727,0.011284828035062458
728,728,0.03424788123244248
729,729,-0.014006925302014866
730,730,-0.018932995631354116
731,731,-0.006130388907231806
732,732,0.03984341379778136
733,733,-0.01743547387398792
734,734,-0.03811780777189025
735,735,0.0181700358676143
736,736,-0.0074969441123582765
737,737,0.011104477548302946
738,738,0.009105108058097429
739,739,-0.021298671523132032
740,740,0.011683413363285931
741,741,0.0013507633053672482
742,742,-0.0245964709937584
743,743,-0.010956555659862243
744,744,-0.028258405097916203
745,745,-0.006216156994083662
746,746,0.0022276125952470404
747,747,0.02109380925952148
748,748,-0.023342677113938563
749,749,0.021423822834876014
750,750,-0.0037407373705236192
751,751,-0.0432653708001711
752,752,-0.00861951100745396
753,753,-0.008346693720289748
754,754,0.042776033873247084
755,755,0.026419209484153227
756,756,0.006354182316205252
757,757,-0.016084294308715996
758,758,-0.0018099710078408758
759,759,0.020302166959311738
760,760,-0.062023930420511096
761,761,0.04193616667677737
762,762,-0.0010904494320436537
763,763,0.05650770066589797
764,764,0.00012779565457767566
765,765,0.03254337738065033
766,766,-0.0743538812653827
767,767,0.013191996253419684
768,768,0.043709234684499464
769,769,-0.053690591307734195
770,770,-0.017764558869667456
771,771,0.003614965340608312
772,772,0.006189873094336397
773,773,0.005584870789083631
774,774,-0.011529994180679947
775,775,-0.003793211098384763
776,776,0.03617373843685066
777,777,-0.010781719282510226
778,778,-0.02529303368156067
779,779,-0.009898179018258494
780,780,-0.014841752168137125
781,781,-0.014292665460742272
782,782,0.023781036141357705
783,783,0.009500821167355665
784,784,-0.03821255348445017
785,785,-0.026574778571335757
786,786,0.022163752274036535
787,787,0.03850637870578975
788,788,-0.03243428811100983
789,789,0.01673223118415743
790,790,-0.02523211648161524
791,791,0.04135398927276745
792,792,-0.030603251083255796
793,793,0.010908380439759214
794,794,-0.019965015455734023
795,795,-0.018711027098290426
796,796,0.06419605679276329
797,797,-0.04666815982163133
798,798,0.0017546008427394301
799,799,0.010231895957226345
800,800,0.009613961492545868
801,801,-0.028265235438858276
802,802,-0.027012985601324417
803,803,0.009626365448821799
804,804,0.006126415308060314
805,805,0.013805488752063258
806,806,-0.01863071608648979
807,807,-0.02884194304537128
808,808,-0.003720187217868711
809,809,0.029185549064727718
810,810,0.01086936671516109
811,811,0.01293474130354839
812,812,0.014700748745618898
813,813,0.008739669372917903
814,814,0.011112662596770585
815,815,-0.01326434777116879
816,816,0.0029574565848540534
817,817,0.011227233484327517
818,818,0.04017762281260319
819,819,-0.010124897728612543
820,820,-0.02168330012744539
821,821,-0.023152909328535774
822,822,0.02190535780767727
823,823,0.0074187858719241264
824,824,-0.044932045879161116
825,825,-0.033230415203273404
826,826,0.005386963230548598
827,827,0.004425908941982035
828,828,0.028324097336994963
829,829,0.0009749336564974049
830,830,-0.011435559290764502
831,831,0.015296489506542735
832,832,0.0028179066162212856
833,833,0.030210026666063983
834,834,-0.00639813184203786
835,835,-0.03132358968919855
836,836,0.024838073907853322
837,837,-0.028915285461473855
838,838,-0.02512928113614841
839,839,0.014638724724505132
840,840,-0.017000193482326783
841,841,-0.007166917371997239
842,842,0.013420811204803866
843,843,0.01633674705101505
844,844,-0.05473715599575022
845,845,-0.010863992686356485
846,846,-0.0005887167425079884
847,847,-0.00640523338517102
848,848,-0.009149186635087563
849,849,0.007893806567996828
850,850,-0.004229918961196874
851,851,-0.007539085031176075
852,852,0.015340081250716718
853,853,-0.014885944249202072
854,854,0.019365624052572125
855,855,-0.003695916522165316
856,856,-0.00616085417465858
857,857,0.007286221642067764
858,858,0.012616910483765056
859,859,0.02018669062211057
860,860,0.007715181815102293
861,861,0.016492007204381095
862,862,-0.018499414889664348
863,863,-0.025070572781525424
864,864,0.01054408666486514
865,865,0.00609671286877588
866,866,0.0016622212710724297
867,867,-0.022015502264277672
868,868,0.02311941357681187
869,869,0.00450218953308701
870,870,-0.00440323443013864
871,871,0.03016748114235286
872,872,-0.008531060761344696
873,873,-0.00542890706808159
874,874,-0.015128254392294005
875,875,-0.006717865004123958
876,876,0.007378572229186977
877,877,-0.0008940483764648156
878,878,0.015009492901339202
879,879,0.021618947578291647
880,880,-0.0031564026470889267
881,881,-0.0033611347127706606
882,882,-0.013036787187536933
883,883,0.022741666603988842
884,884,0.016264097668498366
885,885,-0.004339233139243822
886,886,0.027257516186200134
887,887,-0.005733122293037168
888,888,0.0006651716711405366
889,889,-0.005759782363243037
890,890,0.044089122869126675
891,891,-0.026111265317622638
892,892,0.029004500665108963
893,893,-0.021354225566265813
894,894,-0.0021112940388293778
895,895,-0.022979147362981296
896,896,0.014002355171301556
897,897,0.025345462931436018
898,898,-0.014204022870755652
899,899,0.012064692413083222
900,900,-0.02934803391509825
901,901,0.0024973256410087126
902,902,-0.008099654505996267
903,903,0.023666122841154217
904,904,-0.004533908385585708
905,905,0.018665224603935746
906,906,-0.029087614163715633
907,907,0.060558722338690744
908,908,0.0038638039096231982
909,909,-0.009474109909799435
910,910,-0.010681464962170234
911,911,0.009041997634119881
912,912,-0.007248623431280076
913,913,0.004779843015077207
914,914,0.009395145036227867
915,915,-0.02804036251683294
916,916,-0.01578281477449327
917,917,-0.021382127093868303
918,918,0.04358373498839426
919,919,0.008579460456365177
920,920,-0.03417699308057898
921,921,0.009079199192623583
922,922,0.01554872212855484
923,923,0.008147534290756571
924,924,-0.00025193562729218446
925,925,0.023262863389399924
926,926,0.01267193565424077
927,927,-0.050515208456837345
928,928,-0.001872287767198443
929,929,-0.0173180140303864
930,930,-0.0005133659364332234
931,931,0.0009266835382407538
932,932,-0.002637066292371027
933,933,0.0264857731640208
934,934,-0.018260147574176277
935,935,0.030219970846139935
936,936,0.025445579745880187
937,937,0.013636495224547011
938,938,0.022301243436512127
939,939,0.004623066659922772
940,940,-0.0019635599954468683
941,941,0.0031754660633264912
942,942,-0.05222111480893409
943,943,0.030306518051326597
944,944,-0.014836684221527797
945,945,0.026113225425618013
946,946,-0.027135845688670206
947,947,0.016248516405349675
948,948,-0.003799070424737401
949,949,0.00515520539436322
950,950,0.0030759980457480633
951,951,0.02455800448656491
952,952,-0.0037842881881661318
953,953,-0.013359021599890095
954,954,0.04660303797676217
955,955,-0.04669771306477483
956,956,0.024174725907487586
957,957,-0.004528073388479471
958,958,-0.0060278304946493775
959,959,-0.018581437824158543
960,960,0.011523283390652672
961,961,0.009192985733192981
962,962,0.04583702622036984
963,963,-0.03422067333036991
964,964,-0.014515500766211303
965,965,-0.014977559138440158
966,966,-0.026180854480483164
967,967,-0.018821697601541343
968,968,0.04545178169378149
969,969,0.033715167846842545
970,970,-0.024758670975995253
971,971,0.040292649930869395
972,972,0.017793869737294687
973,973,-0.013131503020863886
974,974,-0.011746423438004201
975,975,0.0034879136038043295
976,976,-0.008528650530333054
977,977,-0.027600696883886007
978,978,0.04589973968401574
979,979,-0.034577803643160876
980,980,-0.005416233827440759
981,981,-0.006220175250273024
982,982,-0.01102259078214826
983,983,-0.0031964107107241243
984,984,-0.02377126330332282
985,985,-0.007560993261492091
986,986,-0.007201536040029779
987,987,-0.009599946180167936
988,988,0.0068093618446766055
989,989,-0.021263368518352588
990,990,-0.011119073575383526
991,991,0.004002233858390351
992,992,-0.0068330567952809744
993,993,0.014059833950502205
994,994,0.02166247310387544
995,995,0.0420269338652524
996,996,-0.031907357765768286
997,997,0.025543380462460755
998,998,-0.027381202034185984
999,999,0.045157912031440615
