,time,value
176,176,0.029978262779722868
177,177,0.04235493695118267
178,178,0.019683957927773922
179,179,-0.021250182173149043
180,180,-0.004453291589081314
181,181,-0.026494927096784568
182,182,0.16424373441577222
183,183,0.009097131211852735
184,184,0.010460461441267556
185,185,-0.0017433682441965743
186,186,-0.010285476659712415
187,187,0.0032327336635931464
188,188,0.003024331089094739
189,189,0.026287727285928087
190,190,0.013823692325617228
191,191,0.03173487837374908
192,192,0.0480502745381098
193,193,0.0010983568096386222
194,194,-0.03624936144160194
195,195,-0.02644671029852331
196,196,-0.01156113956792136
197,197,0.018962181081328668
198,198,0.02257350600016575
199,199,-0.015659968679374022
200,200,0.013255365397637487
201,201,0.05322869039740816
202,202,-0.0016827786771920965
203,203,-0.015807289468284434
204,204,-0.009332933906981252
205,205,-0.04644443982252118
206,206,-0.022339848071245772
207,207,-0.011333561193665433
208,208,-0.0011107946117427999
209,209,-0.006959035291757085
210,210,-0.05378096369973691
211,211,-0.031885384324448034
212,212,-0.061125946500477146
213,213,-0.027974314518545988
214,214,0.0027555727822788758
215,215,-0.009528522948039022
216,216,-0.03284921953781772
217,217,-0.0017962811736432066
218,218,-0.02581975884374021
219,219,0.003110045978873516
220,220,-0.007146611142303128
221,221,-0.012848905390737199
222,222,0.004680083768921232
223,223,-0.007459905841742106
224,224,-0.031928668002485214
225,225,0.01671294963270976
226,226,0.0126212835382691
227,227,-0.03083649814412606
228,228,-0.010671598957307071
229,229,-0.013144257566672826
230,230,0.011067270953308738
231,231,-0.0091404282508161
232,232,-0.01626521773542452
233,233,-0.025422744187507586
234,234,-0.01573289904986131
235,235,-0.046964063983051835
236,236,-0.00679827731823403
237,237,-0.027728704212514752
238,238,-0.019683047776839904
239,239,0.001078034457700264
240,240,0.006594320855065618
241,241,-0.049974930825908814
242,242,-0.04585031770156353
243,243,-0.00757882249994629
244,244,0.0016925715626599405
245,245,-0.003051494349782575
246,246,0.0034892135953168
247,247,-0.013751709258747722
248,248,0.03850988522654316
249,249,0.0046644841883066125
250,250,-0.006184648458080563
251,251,-0.013624938998965932
252,252,0.015932921641079283
253,253,0.018566409181540757
254,254,-0.014988978634773546
255,255,-0.0008037183758089118
256,256,-0.021773928715809434
257,257,0.03644639911012426
258,258,-0.001646370555251722
259,259,-0.02679398141508431
260,260,-0.016888811688120352
261,261,0.040695624806081375
262,262,0.02171879335538575
263,263,0.023721536930385513
264,264,-0.03450004475689758
265,265,-0.014712730479327946
266,266,0.013738844861616988
267,267,0.01504840805907103
268,268,0.022391694245798198
269,269,0.03074088728607928
270,270,0.04609882343922992
271,271,0.006550049823292854
272,272,-0.010151137424108921
273,273,0.019218744500322273
274,274,-0.013406999442015967
275,275,0.007847204084906129
276,276,0.01708475588437406
277,277,-0.035872443415245106
278,278,-0.010776431597916521
279,279,0.004698254619238352
280,280,-0.026666205705756875
281,281,-0.007402579951519532
282,282,-0.021066447837489594
283,283,-0.03265596328693086
284,284,0.0037833014007792472
285,285,-0.005832373607170089
286,286,0.04816455002505976
287,287,0.0013770298153867892
288,288,-0.01157490899236659
289,289,0.0077503966351619175
290,290,0.014423376715455365
291,291,-0.015181439652624805
292,292,0.005624663991190123
293,293,0.035167357866029696
294,294,0.03002723593453515
295,295,0.013541938050574109
296,296,0.018312514441992746
297,297,0.026389283880211445
298,298,0.00990617661221875
299,299,-0.004384775075316741
300,300,-0.00870874078041194
301,301,-0.0013904207027924586
302,302,0.015278329317916074
303,303,0.016593192192311406
304,304,-0.007290173615447658
305,305,-0.005690631082454056
306,306,-0.0005368302783965046
307,307,-0.035064401066136966
308,308,-0.03252246978941521
309,309,-0.00937195364877753
310,310,-0.01800113596978645
311,311,-0.006739411480882831
312,312,0.09499441861939878
313,313,-0.049080019315213094
314,314,-0.022197874761402166
315,315,-0.04462980678490799
316,316,-0.050579618488449836
317,317,-0.04262843885001592
318,318,-0.04395100345604646
319,319,-0.017318186356941684
320,320,0.004859046928900904
321,321,0.02781957155726195
322,322,-0.011157044590670804
323,323,-0.06916651098906211
324,324,0.008903302651309453
325,325,0.03914732021264152
326,326,0.009458799787883014
327,327,0.00869272877102616
328,328,-0.026602303359650654
329,329,-0.017307642063820294
330,330,0.01491124292287725
331,331,0.004994224425882713
332,332,0.047205296670582014
333,333,0.020995317334612792
334,334,0.016870218176796188
335,335,-0.020227731173815995
336,336,-0.014885252708602326
337,337,-0.0107315696361324
338,338,-0.0011008608101560845
339,339,-0.051682775174923236
340,340,-0.015589758697174735
341,341,-0.00864580393216792
342,342,0.005170243810904212
343,343,-0.025295045151155163
344,344,0.0029943653857916848
345,345,-0.0066460187128049575
346,346,0.019668761415493237
347,347,0.03751058619753596
348,348,0.024247078526424187
349,349,0.013016193017718267
350,350,0.02589894895407383
351,351,0.002383147652437047
352,352,0.09569596272655387
353,353,-0.03761598109073579
354,354,-0.0010785785858425944
355,355,0.011460674726391618
356,356,0.01271840201029524
357,357,0.017159359068430247
358,358,0.01569863494372736
359,359,0.03494927000400188
360,360,0.02050073970593493
361,361,-0.010809216289257012
362,362,-0.005907642985933451
363,363,-0.03585293745873389
364,364,-0.02396676140952396
365,365,0.024849564937857043
366,366,-0.01657468390996181
367,367,-0.03334388901717522
368,368,-0.007667559740402307
369,369,0.005677567151411167
370,370,-0.018515651569458082
371,371,-0.029193019776325223
372,372,0.0007035411213762052
373,373,0.009629553935627732
374,374,-0.00035962248537995957
375,375,0.02720630137030154
376,376,0.013002831309706881
377,377,0.011626748800104177
378,378,0.013641427745905163
379,379,0.04183272222792579
380,380,0.018875328728516258
381,381,0.043219130028378454
382,382,0.029323912446271246
383,383,0.016933618797597288
384,384,0.018694773461589275
385,385,-0.013010078797754213
386,386,-0.03539178793956384
387,387,0.014596065714243534
388,388,0.053847037210113025
389,389,0.005070565876007745
390,390,0.022078615385782267
391,391,5.390073320890483e-05
392,392,-0.0068087047054001815
393,393,0.0022688066528270302
394,394,-0.001396417815515733
395,395,-0.018740792417401064
396,396,-0.03333900911305358
397,397,0.0028377141647113104
398,398,-0.04966661654155638
399,399,-0.01025854733512671
400,400,0.012327027083463353
401,401,0.022893240930897864
402,402,-0.012350578541870815
403,403,-0.00320184518705157
404,404,-0.003878707852006922
405,405,0.025252163873706948
406,406,-0.010333351609700345
407,407,-0.01187234493433729
408,408,-0.023382371469078723
409,409,-0.017173708628288924
410,410,0.018840173715861903
411,411,-0.024228559369182143
412,412,0.006000908989928152
413,413,-0.03254825873089255
414,414,-0.03482513874563249
415,415,0.004806086469414697
416,416,-0.008960342232075811
417,417,-0.023905330392705402
418,418,-0.020087283571868172
419,419,-0.02272007554992637
420,420,-0.023512009699567203
421,421,-0.020254348551804326
422,422,0.019622982349536352
423,423,-0.028752405148489778
424,424,-0.047490725024807855
425,425,0.039524430762991516
426,426,0.012145588199254565
427,427,0.04609114015567604
428,428,-0.023536887654671195
429,429,-0.011665513354806716
430,430,0.01039727753661461
431,431,-0.007210151448579072
432,432,-0.046457858458920684
433,433,0.013915742814978704
434,434,-0.01675588902618692
435,435,-0.03212193515125192
436,436,0.013953043670637648
437,437,-0.00045675813177725803
438,438,0.021631568015603782
439,439,-0.01583302016773387
440,440,-0.027591796034764145
441,441,-0.00485145273558848
442,442,-0.039871309867922824
443,443,-0.016306309187004785
444,444,-0.022596212881242004
445,445,-0.01648371401875606
446,446,0.006644523873835047
447,447,-0.038416922999805356
448,448,-0.04370336432793768
449,449,-0.01272205020399943
450,450,-0.02146404401636476
451,451,-0.019272277400266637
452,452,-0.03884054247790914
453,453,-0.03244927720048196
454,454,0.0022819449549263825
455,455,-0.018869385170616565
456,456,-0.041126726538212366
457,457,-0.042502690085561415
458,458,-0.009807587913235796
459,459,0.0016907526020985505
460,460,-0.017024280099138756
461,461,0.0017418983527592604
462,462,0.001665371630562952
463,463,-0.028019816051304332
464,464,0.012275061281198481
465,465,-0.0037345947877095486
466,466,0.019193064111558154
467,467,0.009619681025583375
468,468,0.01476813233058069
469,469,-0.007621989845536954
470,470,0.015643270871680444
471,471,0.0192437473673664
472,472,0.022545019886310184
473,473,-0.018457836450173796
474,474,0.024890368772300442
475,475,0.02198241854189345
476,476,-0.0017174566127412716
477,477,0.018615341284216654
478,478,0.0029542214458629563
479,479,0.03657682332538349
480,480,0.005737577829525472
481,481,-0.0289881028089531
482,482,0.021405312270059013
483,483,0.027795829934084793
484,484,-0.013722786974209677
485,485,-0.01552137995516481
486,486,0.0038815921129222324
487,487,0.03367203743028171
488,488,0.0286288556118548
489,489,0.035231214768362544
490,490,0.001624640860372008
491,491,-0.00888252249599819
492,492,0.03730650442321851
493,493,0.005435201906037179
494,494,0.018317111673660336
495,495,0.008437712885024106
496,496,0.0076426309599262705
497,497,-0.03176349071950295
498,498,-0.032592234023325395
499,499,0.00818887652424585
500,500,0.04489137882030201
501,501,-0.020084480908986454
502,502,0.020824154652232144
503,503,-0.0027570171728994604
504,504,-0.031033772359469677
505,505,-0.006948631034267876
506,506,-0.049971220375031405
507,507,-0.006091166789923232
508,508,0.011726594634198171
509,509,-0.008176458157116108
510,510,-0.01642115775849595
511,511,0.007032031619716491
512,512,0.03406196632723435
513,513,-0.0164248141444134
514,514,0.012572179168801384
515,515,-0.026005435501787556
516,516,0.004424224425331399
517,517,-0.020715142234652418
518,518,-0.022625210421907217
519,519,-0.01285801971246395
520,520,0.015550439921801378
521,521,-0.008891828574550974
522,522,-0.024079711741089697
523,523,-0.0070694108254084976
524,524,-0.00044882030597895317
525,525,0.007076858557783482
526,526,-0.027020161002948073
527,527,-0.022671205446881133
528,528,-0.028892184117135573
529,529,0.01400289705258948
530,530,0.02235701709261532
531,531,0.0041095441984208185
532,532,0.0016111743356966742
533,533,0.001440110518130931
534,534,0.0015892729612404346
535,535,-0.032287447814152236
536,536,-0.030348320019591746
537,537,-0.009650575323007992
538,538,-0.0035600200456806187
539,539,-0.023010820431266545
540,540,-0.03191132933385321
541,541,-0.02967224086975893
542,542,-0.02757770689460314
543,543,-0.0236733203094184
544,544,0.00039708417433023983
545,545,0.025184801119185574
546,546,0.007302136217073817
547,547,0.007865991629749653
548,548,-0.01767583837666906
549,549,0.028895601017408085
550,550,0.011599532130594324
551,551,0.011797903998629808
552,552,0.008681170259966812
553,553,-0.02882767757262135
554,554,0.028198930840363446
555,555,-0.003719503786042195
556,556,-0.03588352859827324
557,557,0.017309008273008332
558,558,-0.036807637094449695
559,559,0.005670207876479174
560,560,0.040197378502078086
561,561,0.026015062324843918
562,562,0.021879024217934143
563,563,0.01843542763413477
564,564,0.024985160639127105
565,565,-0.013569545207608877
566,566,-0.04572191357924682
567,567,-0.047717417926247056
568,568,-0.005597260118432486
569,569,-0.034502183960563045
570,570,-0.03848433042748577
571,571,0.0056933955775441405
572,572,-0.04592207216946933
573,573,-0.023515031378241485
574,574,0.008137531626103917
575,575,0.011496158523800553
576,576,0.0046505752616512195
577,577,0.04565971874385657
578,578,-0.008027180067585248
579,579,-0.002552381099963674
580,580,0.015614859711238915
581,581,0.0035908748511618497
582,582,-0.00046153363235521255
583,583,-0.015101399729687427
584,584,0.008297959497753183
585,585,-0.022554804165297482
586,586,-0.0066641501884852
587,587,0.008612173234261309
588,588,0.019813321849988286
589,589,-0.0188105428464983
590,590,-0.016344241502858035
591,591,-0.021773919718911697
592,592,0.006303941631475338
593,593,-0.0033167347060564342
594,594,0.006742593626406761
595,595,0.015515688907660953
596,596,-0.0031120730830725097
597,597,-0.017189076455499674
598,598,-0.02176612313251352
599,599,-0.013929473863064767
600,600,0.025718586959760856
601,601,0.035268507396989425
602,602,0.004187980747036656
603,603,0.0018641612954233737
604,604,-0.021458106955637792
605,605,-0.02698808072842145
606,606,-0.0059760190428472994
607,607,-0.03716760103353225
608,608,0.009722767626208155
609,609,0.0018186574883557116
610,610,-0.013470654895335363
611,611,0.005620514405379628
612,612,0.006590646095349279
613,613,0.019175489633690455
614,614,-0.0016509355354879286
615,615,-0.033914523948684515
616,616,0.013152747503186204
617,617,0.029641475922040528
618,618,0.04125496506497237
619,619,0.029472515375677553
620,620,0.014713128323404281
621,621,0.02143537513848115
622,622,0.043024125859288
623,623,-0.020526360640477106
624,624,0.010425363202143937
625,625,-0.011990148828788303
626,626,0.028457254359062562
627,627,-0.0024388065499693795
628,628,0.0024527409108851092
629,629,0.01255100544464443
630,630,0.003114935307471252
631,631,-0.010189492288579852
632,632,0.016931569839840677
633,633,0.010575665120572036
634,634,0.016645724279472928
635,635,-0.012697334173690551
636,636,-0.0018193535031368771
637,637,-0.012740209530387459
638,638,0.004190772982381669
639,639,-0.0018664759066057194
640,640,-0.03460631617000676
641,641,-0.0018798241324429654
642,642,-0.00400002684624938
643,643,-0.025824657340260168
644,644,-0.013942147810924326
645,645,-0.021045574130702002
646,646,0.03215611503551406
647,647,0.0008552865871186475
648,648,0.0050097915288522645
649,649,-0.026059396739189555
650,650,-0.03260668476644673
651,651,-0.04783151093924095
652,652,-0.03430462861331325
653,653,-0.023678725516743233
654,654,0.01060213906222795
655,655,-0.022791390176475045
656,656,-0.004377097241709298
657,657,-0.003882212412994334
658,658,-0.0021339739755330636
659,659,-0.034018992015887914
660,660,0.01274454411839433
661,661,-0.11733300348307289
662,662,0.05740374670585098
663,663,0.014597413972879336
664,664,-0.005169084594999269
665,665,-0.00565665310887073
666,666,-0.035532589271031895
667,667,-0.012842163794457082
668,668,-0.02388362844852912
669,669,0.0010424498835947334
670,670,-0.013209492272268064
671,671,-0.0012422081778116635
672,672,0.012032460247194348
673,673,0.003995139808807714
674,674,0.04184887035787452
675,675,0.02648265693291077
676,676,0.012562225544667849
677,677,0.01834356779790896
678,678,0.01747454883067899
679,679,0.01001928405322497
680,680,0.012675803393195786
681,681,0.014487875061133589
682,682,-0.003915361412402151
683,683,-0.003457825118344592
684,684,-0.02396521119868627
685,685,0.016554452772409644
686,686,0.017410852009327172
687,687,0.003954668300495553
688,688,-0.06334915489825592
689,689,-0.036412482090086726
690,690,0.009990278222856393
691,691,-0.0025948685527598845
692,692,0.012199387230043915
693,693,-0.029220462834928754
694,694,-0.03292760689832287
695,695,-0.0024707102335355807
696,696,-0.0013245598834632892
697,697,-0.026908426579376782
698,698,-0.00754982760757666
699,699,-0.015630700656420297
700,700,-0.027187875978396624
701,701,-0.0029711656443211273
702,702,0.0002501373963883044
703,703,-0.024792966868733772
704,704,0.013986353898186707
705,705,0.003536529543727728
706,706,-0.020803225410902564
707,707,0.0014584081732287528
708,708,-0.016378314978727083
709,709,0.04829997662086176
710,710,0.019158476128796745
711,711,0.017204081770410593
712,712,-0.013685802062665614
713,713,0.0014975382373426142
714,714,-0.01581747267865779
715,715,-0.007330057783290491
716,716,-0.007641021121426301
717,717,0.008096693783867143
718,718,-0.027164746193894612
719,719,0.027314360815918134
720,720,0.01676350859360476
721,721,0.05083186897340017
722,722,0.048089783739086234
723,723,-0.002061069337303541
724,724,0.012070904599904059
725,725,0.030955448588187287
726,726,0.03224933047839016
727,727,-0.00881916667343346
728,728,-0.016674279000619286
729,729,0.031679974035943276
730,730,-0.027220854730361486
731,731,0.0037676809286402648
732,732,-0.013035110648129981
733,733,0.015716992982671627
734,734,-0.002752004454188584
735,735,-0.00681541829720337
736,736,0.019905511008403237
737,737,0.04159215407269208
738,738,-0.0025746541522381336
739,739,-0.015378588174620187
740,740,0.02102779780588142
741,741,0.015869458000233653
742,742,0.018177389934513958
743,743,-0.01025219932614441
744,744,0.0064654251081779504
745,745,-0.0071112943485581205
746,746,-0.005009287806099803
747,747,-0.022635170144467115
748,748,-0.02670212529559265
749,749,-0.02063833784796347
750,750,-0.0003433879948056011
751,751,-0.007945448589515918
752,752,0.015619091310770971
753,753,0.03381349457140162
754,754,0.03152253571185642
755,755,0.027773749139304842
756,756,-0.004247092467403839
757,757,-0.08977260497766194
758,758,0.028580415632512984
759,759,0.04590931808200303
760,760,0.031361988750515796
761,761,0.005989710891181632
762,762,0.028636165558948212
763,763,-0.009312476519534806
764,764,-0.045526178849793174
765,765,-0.008337577818265666
766,766,-0.0022927489589477917
767,767,-0.008833913414289477
768,768,0.01913424950434617
769,769,0.002718361696709917
770,770,0.04915915418223782
771,771,-0.009243425082048498
772,772,-0.022589868972608822
773,773,0.018586971254687196
774,774,-0.026789867369335432
775,775,-0.004338061352203144
776,776,-0.015333221498245724
777,777,0.018594977137510616
778,778,-0.0057862305141297395
779,779,0.004679224808600319
780,780,-0.005442415163940253
781,781,-0.01657565229444595
782,782,-0.020940816548116525
783,783,-0.017840336420807967
784,784,-0.0002231123630879273
785,785,0.010889742404415413
786,786,0.012059434761387273
787,787,-0.03531901030482636
788,788,-0.005129945234873596
789,789,0.05901603625600913
790,790,0.013631441871232042
791,791,0.0028649863270161276
792,792,-0.02599407967842941
793,793,-0.09975576673005253
794,794,0.030890069426462
795,795,-0.0018264041430270457
796,796,-0.060122942042415424
797,797,-0.001915557071199627
798,798,0.006541285977377246
799,799,0.02338431605832173
800,800,-0.012669408452603477
801,801,-0.031134594285363516
802,802,-0.035277776070637944
803,803,-0.029034895945790392
804,804,0.004446978860047919
805,805,-0.00552978829179446
806,806,-0.00021170873585852926
807,807,-0.04186120211061878
808,808,0.024007708391776413
809,809,0.03239342701389902
810,810,-0.022001376247533847
811,811,-0.01767227759445599
812,812,-0.01630919249416792
813,813,-0.026450706317898923
814,814,-0.03377060415556238
815,815,-0.025260356616551106
816,816,0.0034393432176608074
817,817,0.005334980747862805
818,818,0.009008588074006922
819,819,-0.0008614257183375296
820,820,0.017497021553459585
821,821,-0.01781410789054157
822,822,-0.028593479167401757
823,823,-0.05275169412741131
824,824,-0.017883813689519697
825,825,-0.01248626158783366
826,826,-0.02884483990529879
827,827,0.02409243966971818
828,828,0.0034065092344526685
829,829,-0.008067580078259856
830,830,0.028023293052971285
831,831,0.028697628986112392
832,832,-0.015969185199601506
833,833,0.033729584852612605
834,834,0.0016233037786219254
835,835,0.0016480887239414955
836,836,0.009707537648136734
837,837,0.019266700810290263
838,838,0.023367765030288968
839,839,-0.006461752752405214
840,840,-0.023751756890613075
841,841,0.03186277918564815
842,842,0.0044374848337934295
843,843,0.00955735867977016
844,844,-0.009116993881921184
845,845,-0.03838540459625401
846,846,-0.03556972220202809
847,847,-0.027796930718698456
848,848,0.013992680286195913
849,849,0.012624534475524633
850,850,-0.02283783174940056
851,851,-0.014072701508352013
852,852,-0.00038631293932658465
853,853,-0.024318027327312114
854,854,-0.005636440506024862
855,855,-0.027232611889297285
856,856,-0.030260280605772127
857,857,-0.01902321560375743
858,858,0.010370871358758488
859,859,0.026721516636561866
860,860,-0.01580451715973652
861,861,0.008553238577305744
862,862,-0.04944176887432191
863,863,-0.0037493032123618528
864,864,0.006283904772320779
865,865,-0.010955582637643065
866,866,-0.01256422277565089
867,867,0.03358877249445744
868,868,-0.012200887027717301
869,869,-0.015396367458618715
870,870,-0.055459821656851885
871,871,-0.03758231051857444
872,872,-0.018849744002978484
873,873,-0.04490573609344825
874,874,0.03447380942834872
875,875,-0.03757903234983783
876,876,-0.026777496227237303
877,877,-0.026721321028146908
878,878,-0.011705689153264535
879,879,-0.024947113959304847
880,880,-0.019591126642539498
881,881,-0.010080406935643315
882,882,-0.03836722530836275
883,883,-0.03259034703116206
884,884,-0.010852482123414922
885,885,0.004921702577040763
886,886,-0.01645210227126541
887,887,-0.03277705879605052
888,888,0.019525044512119814
889,889,0.002364999723506669
890,890,-0.03105560656825152
891,891,0.021261522443175737
892,892,0.003339302212328937
893,893,0.01709670556029131
894,894,-0.018488687515839264
895,895,-0.014227401381274074
896,896,-0.009556415441218644
897,897,0.037213605109804614
898,898,0.006254168797406378
899,899,0.0012933668092670251
900,900,0.0051574939758848816
901,901,0.006007770933602244
902,902,-0.02401090012721639
903,903,-0.008338264298580367
904,904,-0.023737821599104186
905,905,-0.01203748607933344
906,906,0.029975095942756262
907,907,-0.010798273760586542
908,908,0.03664122631229164
909,909,0.02891298072217659
910,910,0.024083561422950626
911,911,0.004293490647758484
912,912,0.0009362954013671
913,913,0.0020816422754503625
914,914,-0.02829041212162051
915,915,-0.00818437267762781
916,916,0.004258047307713925
917,917,-0.033625644722911754
918,918,-0.02164166874558173
919,919,-0.01248346643598773
920,920,-0.026907429600786046
921,921,0.020702536071189843
922,922,-0.01356312152022543
923,923,-0.005653923928528322
924,924,-0.026223115551587968
925,925,0.0037898913903564877
926,926,0.020242947276403286
927,927,-0.012674248732480391
928,928,-0.007314117158183045
929,929,-0.012722102505358957
930,930,0.07730061132758652
931,931,-0.0010786967787473985
932,932,-0.020617235687502494
933,933,-0.02086169516882025
934,934,-0.020643190012141325
935,935,-0.01709116322461366
936,936,-0.02612020028330472
937,937,0.011959516728637121
938,938,-0.02675363643038355
939,939,-0.022379769945073343
940,940,-0.0002495225146361126
941,941,0.0028913368976575403
942,942,0.017141581539568115
943,943,0.0295690719647843
944,944,0.02075590455224975
945,945,-0.005603660188786812
946,946,-0.007615612283389652
947,947,-0.02569978970714959
948,948,0.02398782401067261
949,949,-0.009215080990304488
950,950,0.014241116021582973
951,951,-0.0017655385613904125
952,952,0.041981034642178984
953,953,-0.00751256737837859
954,954,0.001539956092834637
955,955,-0.042729565487740005
956,956,-0.012124481308065956
957,957,-0.054703823069234186
958,958,-0.04674388492160036
959,959,-0.03167459988472354
960,960,0.002266117878690441
961,961,-0.03489417649788275
962,962,-0.003368155984720544
963,963,0.011757570413832434
964,964,-0.02224392858708037
965,965,-0.03490954893705141
966,966,0.006941570728972406
967,967,0.013201565983374944
968,968,0.006247463262974801
969,969,0.004743413880659328
970,970,-0.019439402337381933
971,971,0.01862634009110517
972,972,0.016116114704025315
973,973,-0.00510438848749469
974,974,-0.019459886684173006
975,975,0.010882702657953146
976,976,0.01704523388528795
977,977,-0.04004157514434263
978,978,-0.0317684545461202
979,979,0.0013726969014256209
980,980,-0.011762379152991572
981,981,-0.01486035973596856
982,982,-0.01698520501667585
983,983,0.09118523863672506
984,984,0.012105946702848161
985,985,-0.0035298401611461717
986,986,0.017979674680545402
987,987,-0.018997737347423955
988,988,0.020201691484095022
989,989,0.020637211533779707
990,990,-0.005872572601239324
991,991,0.0030465500973686508
992,992,0.03718054247757617
993,993,-0.0164087316450513
994,994,0.010836414610203182
995,995,0.04272200702707009
996,996,0.041712944263743494
997,997,0.0536994913885327
998,998,0.04722176408357916
999,999,0.004878970022470591
