,time,value
277,277,1.7006641627177244
278,278,1.7792519629409853
279,279,1.8714357262969512
280,280,2.035392448856625
281,281,2.2460859084838867
282,282,2.0916462864160046
283,283,2.16797933066714
284,284,2.301473857102476
285,285,2.4760427316609883
286,286,2.5459435937505472
287,287,2.4670043864177362
288,288,2.4106051106924427
289,289,2.3268917365038115
290,290,2.296068948356806
291,291,2.181781659044666
292,292,2.4433654250752443
293,293,2.459969464857391
294,294,2.3004848831346956
295,295,2.1410401587405206
296,296,2.0201508427019905
297,297,1.9982847034474933
298,298,1.9013579465137385
299,299,1.8351731020004987
300,300,1.644220948225214
301,301,1.7539455185670574
302,302,1.9205325299068858
303,303,2.235213477671704
304,304,2.178432970200212
305,305,2.104714897329527
306,306,2.0879780495750078
307,307,1.8500044741697697
308,308,1.7022396017262806
309,309,1.886037523885852
310,310,2.0935112277403554
311,311,2.222923918464075
312,312,2.2816962689601294
313,313,2.36543995185297
314,314,2.4986134863223226
315,315,2.2541331001126874
316,316,2.1813272476657364
317,317,2.055000256022885
318,318,2.1793615306997136
319,319,2.4167858494222103
320,320,2.5593581125605143
321,321,2.670457987183749
322,322,2.533670052325921
323,323,2.5267862436631017
324,324,2.5123603653896405
325,325,2.523482475998043
326,326,2.4768794987915475
327,327,2.526520375895961
328,328,2.44439879219014
329,329,2.559712754325203
330,330,2.569156956109352
331,331,2.593163423385165
332,332,2.518816079427598
333,333,2.449113945770821
334,334,2.307868817393626
335,335,2.1779620845403835
336,336,2.054482904375346
337,337,2.0989338151824937
338,338,2.16469224630954
339,339,2.0964312296232808
340,340,2.2093659686078766
341,341,2.3485654420601643
342,342,2.4518416328786286
343,343,2.616027088331891
344,344,2.7971191585435755
345,345,3.026317236180145
346,346,3.2380568335184274
347,347,3.3298772161668886
348,348,3.4441555068734515
349,349,3.375703197191754
350,350,3.3160908299308507
351,351,3.315529845445582
352,352,3.2362236970883282
353,353,3.2830430829130397
354,354,3.3590081383199286
355,355,3.4359064288350174
356,356,3.2534277125224027
357,357,3.2721809783255065
358,358,3.1981559774466235
359,359,3.2482588821068834
360,360,3.161809931700158
361,361,2.968074467529133
362,362,2.7721792005111383
363,363,2.655162420920531
364,364,2.5614535345555614
365,365,2.626471217945587
366,366,2.499825112125443
367,367,2.4763004926178427
368,368,2.5159685729176062
369,369,2.557289817694732
370,370,2.5028742374980824
371,371,2.6056405507071827
372,372,2.4986224310804555
373,373,2.524032654421572
374,374,2.6693652621271537
375,375,2.8153001993463276
376,376,2.8902841361776557
377,377,2.8535583848910324
378,378,2.8854962721027837
379,379,2.94283420154211
380,380,2.956624511679583
381,381,3.1105148314234454
382,382,3.3086861380787855
383,383,3.6439261805714267
384,384,3.508811749307787
385,385,3.396193372852528
386,386,3.275946973368521
387,387,3.1585698956254973
388,388,3.3589517839052716
389,389,3.2098825372008197
390,390,3.206618542561132
391,391,3.1435401203671822
392,392,3.0092490998821724
393,393,3.2022324037890364
394,394,3.04537832790219
395,395,3.0159132230458194
396,396,2.9989984332825443
397,397,3.185765627275523
398,398,3.134718513317542
399,399,3.1116644797436965
400,400,3.0961564466853657
401,401,3.0626220351546665
402,402,3.0562992396377093
403,403,3.17178215537396
404,404,3.2621305011705397
405,405,3.090736397729785
406,406,3.0001184638394536
407,407,2.8156356490537666
408,408,2.6764766977773924
409,409,2.6044081660252436
410,410,2.688147427819191
411,411,2.7989529978192254
412,412,2.903714051019745
413,413,2.9042315173221733
414,414,2.80682877498553
415,415,2.934495054511153
416,416,3.0248032002076117
417,417,3.0124862988842445
418,418,2.960585283509704
419,419,2.7623981450548234
420,420,2.7176328267418204
421,421,2.7187449307477327
422,422,2.783413238166757
423,423,2.862178503579201
424,424,2.984793206319103
425,425,3.1017062771406354
426,426,3.037360212589789
427,427,2.9195344680921345
428,428,2.667146299950686
429,429,2.6275345682942306
430,430,2.725031142990494
431,431,2.850653816609617
432,432,2.987489323981887
433,433,3.1435022497993073
434,434,3.2327975996160685
435,435,3.107067549367727
436,436,3.280249494897582
437,437,3.3945538528803345
438,438,3.4889943342037952
439,439,3.5040363026068615
440,440,3.519220719497611
441,441,3.717009479988604
442,442,3.877923269494625
443,443,4.040994738140384
444,444,4.194586625844426
445,445,4.136521558183724
446,446,4.040859061086696
447,447,4.0514765265436905
448,448,4.04289997156141
449,449,3.900999950352895
450,450,4.014247797414155
451,451,4.014414995380462
452,452,3.868158188501823
453,453,4.070014051549444
454,454,4.108295337422649
455,455,3.965153916760238
456,456,3.843791537896186
457,457,3.833265613337088
458,458,3.8264496806154678
459,459,3.5627710448190912
460,460,3.3805107812422723
461,461,3.15101569701717
462,462,3.0027894798086194
463,463,3.02854558213158
464,464,3.1643962111109634
465,465,3.078247842877627
466,466,3.0340905883216505
467,467,3.007106873605776
468,468,3.0430728956725845
469,469,2.981732866841946
470,470,2.884574075128172
471,471,2.969999814152563
472,472,2.7380532092786627
473,473,2.9444126658813516
474,474,3.067297955803375
475,475,3.1296672972473294
476,476,3.018877312781203
477,477,3.0809721454961854
478,478,3.1613459588675648
479,479,2.9691790855752616
480,480,2.837151589840759
481,481,2.9036267958351547
482,482,2.9406545639109827
483,483,2.8964987869722267
484,484,2.871900975327776
485,485,2.6963441635522063
486,486,2.6341154920980014
487,487,2.499704703389522
488,488,2.459301484338961
489,489,2.272840132636015
490,490,2.275386674276937
491,491,2.5542668479084485
492,492,2.38404636240136
493,493,2.560302204746237
494,494,2.4402082345854668
495,495,2.2064343313634907
496,496,2.165230441165379
497,497,2.0406132008885853
498,498,2.1205343515962234
499,499,2.3703233693366283
500,500,2.4529917080922754
501,501,2.4988237893611736
502,502,2.448902326501068
503,503,2.308650352601464
504,504,2.2774395664562537
505,505,2.3170505348510635
506,506,2.0382318963712804
507,507,1.9839747150480989
508,508,2.171261401421214
509,509,1.9464796020671085
510,510,1.9976266773577953
511,511,2.0641200137500864
512,512,1.9431196326511655
513,513,1.9311689239030247
514,514,1.9243531342849356
515,515,1.8632333276407431
516,516,1.9448564380291151
517,517,1.899899368499863
518,518,1.8155957486884597
519,519,1.703666931259838
520,520,1.6959132069565053
521,521,1.6687877904838593
522,522,1.6189713548176161
523,523,1.4770983870313443
524,524,1.513517794419665
525,525,1.546634649156745
526,526,1.5388553073931244
527,527,1.3116740175642403
528,528,1.1155273250708904
529,529,0.9890526298801453
530,530,0.8853203041214257
531,531,1.015070163830439
532,532,0.82390356162902
533,533,0.663112892500636
534,534,0.7325432321002191
535,535,0.5708244462818761
536,536,0.7835089944894307
537,537,0.9458877721464488
538,538,0.7313325809258484
539,539,0.5259156778228414
540,540,0.3696535415677878
541,541,0.26817154385688025
542,542,0.39341121520184036
543,543,0.5439693397621334
544,544,0.35261512213611806
545,545,0.40280944876737845
546,546,0.1774045620518895
547,547,0.13905752920443543
548,548,0.15912965441335647
549,549,-0.2815697583487206
550,550,-0.3445651437430221
551,551,-0.1883034024904354
552,552,-0.04783927326505599
553,553,-0.03245832282359109
554,554,-0.12488859532089999
555,555,-0.3177747603409269
556,556,-0.3112328556057029
557,557,-0.48389509969335176
558,558,-0.638493058870038
559,559,-0.6432788715144454
560,560,-0.7895080896363014
561,561,-0.9270426470591825
562,562,-0.8550686927400681
563,563,-0.9765483881783482
564,564,-1.0732291397222193
565,565,-1.171802283213522
566,566,-1.1027000193103653
567,567,-1.0369067767370297
568,568,-0.861547879525616
569,569,-0.9087964165262674
570,570,-0.9144049718596543
571,571,-0.939969856166094
572,572,-1.0715629419337585
573,573,-1.2386005899108692
574,574,-1.6763265991120782
575,575,-1.8223924577186459
576,576,-1.8997278600931318
577,577,-1.8777849125281079
578,578,-1.8903306915899796
579,579,-1.8538471361860092
580,580,-1.6895395815376053
581,581,-1.8044298546608084
582,582,-1.7684736963615872
583,583,-1.6202875827312733
584,584,-1.599680911562337
585,585,-1.5840063875802668
586,586,-1.8839799255601897
587,587,-1.9403621057393816
588,588,-1.993348224017488
589,589,-1.9447425148845778
590,590,-1.9290373298627308
591,591,-2.0330660798511087
592,592,-1.950085325514255
593,593,-1.8945419457475279
594,594,-2.0978780032581748
595,595,-2.041917293606695
596,596,-1.9920461087538048
597,597,-1.9421825235155876
598,598,-1.9641623194308009
599,599,-1.7322210427840872
600,600,-1.4085843026972191
601,601,-1.2186833708843636
602,602,-1.265399905339505
603,603,-1.3570064492551908
604,604,-1.2976984025331797
605,605,-1.2839561064956238
606,606,-1.375392191220614
607,607,-1.2653863097342481
608,608,-1.290382898031538
609,609,-1.4196972896551945
610,610,-1.3592050240069462
611,611,-1.153019598495608
612,612,-1.1489146655551583
613,613,-1.1283419096151739
614,614,-1.3875262040595304
615,615,-1.284774804437216
616,616,-1.365929409111325
617,617,-1.4867295000564125
618,618,-1.5403329970927937
619,619,-1.8647573415371792
620,620,-1.6982401279868231
621,621,-1.7904478555486871
622,622,-1.6497821920072928
623,623,-1.218577276378642
624,624,-1.2471818103902645
625,625,-1.563266849662147
626,626,-1.612581434926309
627,627,-1.6642829845023575
628,628,-1.6726357360094972
629,629,-1.5649084502075323
630,630,-1.5433936989710402
631,631,-1.5905850883557657
632,632,-1.7895701002935853
633,633,-1.9428714327133416
634,634,-1.9980234986471996
635,635,-2.1058277665392025
636,636,-2.3478697972382205
637,637,-2.671406976789366
638,638,-2.743549215255038
639,639,-2.747761841198111
640,640,-2.6487178281972175
641,641,-2.8253371951286863
642,642,-2.796662391606531
643,643,-2.6721815855176376
644,644,-2.703118030832484
645,645,-2.7424956197661596
646,646,-3.012872156853108
647,647,-3.084700613033974
648,648,-2.8605040717818686
649,649,-3.0201435794401887
650,650,-2.8977654529876746
651,651,-2.808317810966394
652,652,-2.906372597456943
653,653,-2.992919340313625
654,654,-3.166110764755146
655,655,-3.261609182066175
656,656,-3.357117705383342
657,657,-3.325019538791673
658,658,-3.324001876926992
659,659,-3.371637430259078
660,660,-3.633207819073063
661,661,-3.6121564191879907
662,662,-3.614114913776122
663,663,-3.3874261934301995
664,664,-3.348994403123437
665,665,-3.458960294253512
666,666,-3.4444693531362
667,667,-3.393975784711559
668,668,-3.4547825753593324
669,669,-3.5492823974569645
670,670,-3.8131597979794356
671,671,-3.640670953977092
672,672,-3.4015743185355194
673,673,-3.359809067486766
674,674,-2.9825901187169923
675,675,-2.7987987981832525
676,676,-3.0150921047721684
677,677,-3.0433805138587657
678,678,-2.9401917313294055
679,679,-2.926782956819176
680,680,-2.8899847296662027
681,681,-2.7856666608610623
682,682,-2.5121459603863725
683,683,-2.635121369782016
684,684,-2.6152859827378223
685,685,-2.5717058644564044
686,686,-2.6693229126628375
687,687,-2.6801199392396913
688,688,-2.816974403526618
689,689,-2.885475663492088
690,690,-2.9243882883787187
691,691,-2.6242000221424107
692,692,-2.1602495090906677
693,693,-2.036418256536175
694,694,-2.0595592353225842
695,695,-1.9482043815350862
696,696,-1.8243939752608538
697,697,-1.94892251544938
698,698,-2.064232130850836
699,699,-2.0411747064948615
700,700,-2.0187034196430216
701,701,-1.9396351741880244
702,702,-1.827531293091762
703,703,-1.779145860515009
704,704,-1.8557221975780724
705,705,-1.8828565907806198
706,706,-1.6854398506742039
707,707,-1.4216073406097567
708,708,-1.0988490715679151
709,709,-1.025175255372132
710,710,-1.0224039003413246
711,711,-1.0930755038391822
712,712,-0.9235675593521273
713,713,-0.7249291469619205
714,714,-0.717176411440865
715,715,-0.6653048738703476
716,716,-0.7313067008190343
717,717,-0.7945741701729359
718,718,-0.7023475422456597
719,719,-0.6718646867950688
720,720,-0.5156655562325404
721,721,-0.480276179162122
722,722,-0.6502861947132558
723,723,-0.5242512535562096
724,724,-0.531188142766079
725,725,-0.6341496582980549
726,726,-0.4828739478742534
727,727,-0.43381757103638074
728,728,-0.3886015974502608
729,729,-0.32066129872610666
730,730,-0.10115399119304505
731,731,-0.04683881317806163
732,732,-0.05534965361406967
733,733,-0.07194466013454928
734,734,-0.10981828013856648
735,735,-0.09453107683147187
736,736,-0.16372443403190756
737,737,-0.3558219029878985
738,738,-0.3481913323783225
739,739,-0.15695476666764194
740,740,-0.3641060296746591
741,741,-0.3583346369016041
742,742,-0.20058076181349407
743,743,0.08786300612269793
744,744,0.14582569716121316
745,745,-0.0017483740916306944
746,746,0.21455288644133133
747,747,0.28364950183936527
748,748,0.39584765627044477
749,749,0.3316214082884112
750,750,0.14424222974192413
751,751,0.13864654648703914
752,752,-0.05078900274507487
753,753,-0.10981059780860551
754,754,-0.10187005588915486
755,755,0.01571249735412948
756,756,0.15105791306375319
757,757,0.27001590661091746
758,758,0.3757304615592502
759,759,0.36409448998080096
760,760,0.40822390601562847
761,761,0.38519416718039523
762,762,0.38692603150778926
763,763,0.3024227733071764
764,764,0.11517621551824755
765,765,0.151290641939132
766,766,0.19348084184086498
767,767,0.1963065979602129
768,768,0.31306287992546616
769,769,0.10121467292259421
770,770,0.4359350236421492
771,771,0.42090436804223985
772,772,0.40876150974013514
773,773,0.4534488617111222
774,774,0.5007144581515655
775,775,0.3351429716468813
776,776,0.2629444457680704
777,777,0.3123345046891479
778,778,0.33425492544669555
779,779,0.46474805131661495
780,780,0.361697419432174
781,781,0.34213897119910097
782,782,0.39759482596673573
783,783,0.36965733384005356
784,784,0.08324237084740162
785,785,0.044507622343153114
786,786,0.06647068681834845
787,787,0.34678803193478897
788,788,0.44522208218335757
789,789,0.20371399979593527
790,790,0.2191403478528473
791,791,0.2022298379742806
792,792,0.4073936835871475
793,793,0.4730356259001603
794,794,0.4430467426914727
795,795,0.4654686392950082
796,796,0.47172043057836344
797,797,0.2781647979841207
798,798,0.10351706082348483
799,799,0.2743465930007105
800,800,0.2538415112563169
801,801,0.15617177373351457
802,802,0.06571961066944061
803,803,-0.03437121502094067
804,804,0.10507486746082077
805,805,0.1662807919604444
806,806,0.046004320503028565
807,807,0.033458816194723455
808,808,0.15886295330784062
809,809,0.24810971640381083
810,810,0.6947536957457296
811,811,0.6780334692997806
812,812,0.6749308919444231
813,813,0.5735286247836565
814,814,0.3741336971748078
815,815,0.28096185104289295
816,816,-0.02624987817525346
817,817,0.012305340910482982
818,818,0.2764079175490501
819,819,0.4419710480017004
820,820,0.6573253525398709
821,821,0.5724226324198537
822,822,0.3585201093710983
823,823,0.41037571850864674
824,824,0.5738235028259003
825,825,0.5876478085675029
826,826,0.5812700080355505
827,827,0.7098331932508364
828,828,0.7358058978740252
829,829,0.8318584323120818
830,830,0.8456114088159812
831,831,0.8490230655245945
832,832,0.8329627270456007
833,833,0.7280800212550328
834,834,0.5912390757973351
835,835,0.4179715880883555
836,836,0.5938965482142772
837,837,0.5593936644434391
838,838,0.675007527602099
839,839,0.9115545434626956
840,840,0.8837063784666735
841,841,0.729429901915415
842,842,0.7753448457130138
843,843,0.7133091975933321
844,844,0.5924127275128431
845,845,0.41936595734259524
846,846,0.27977412777798455
847,847,0.3420564096157995
848,848,0.3484260144377954
849,849,0.3868321536619358
850,850,0.4343556634826303
851,851,0.4487223563767396
852,852,0.7248053779797147
853,853,0.5764777068313063
854,854,0.5323733367875686
855,855,0.6254482997915507
856,856,0.7915667534657653
857,857,0.5693290603163681
858,858,0.6581689642803097
859,859,0.7580475083928663
860,860,0.8635594341541251
861,861,0.7238585366124584
862,862,0.5214941777449096
863,863,0.20667195879742975
864,864,0.2124926000071477
865,865,0.0745192990246955
866,866,0.021375934304271538
867,867,-0.0997287112279235
868,868,-0.32268111629042284
869,869,-0.2933186385084005
870,870,-0.27546691767907827
871,871,-0.39889085226768717
872,872,-0.5797816499595051
873,873,-0.5602418868834885
874,874,-0.6262309184109687
875,875,-0.6246991238225137
876,876,-0.6738229927894983
877,877,-0.5537581737491557
878,878,-0.5829660455758309
879,879,-0.6366947519168707
880,880,-0.3502397969554117
881,881,-0.29287582576753324
882,882,-0.5446202907537065
883,883,-0.6550095131651703
884,884,-0.5795232323163154
885,885,-0.610394407993163
886,886,-0.7077628121351855
887,887,-0.6578984968642719
888,888,-0.8536742466867412
889,889,-0.8732400244125527
890,890,-0.7797801276340247
891,891,-0.6734525583813453
892,892,-1.0226750411051455
893,893,-1.1499393779591836
894,894,-1.0248565184710166
895,895,-0.9915652600994308
896,896,-1.1631117558198498
897,897,-1.3246415288221105
898,898,-1.35900580059479
899,899,-1.5692800456094338
900,900,-1.576905470967192
901,901,-1.7283387889062036
902,902,-1.6532010595514366
903,903,-1.739471249534671
904,904,-1.4544394967810184
905,905,-1.5056576453214625
906,906,-1.61511743874248
907,907,-1.4850908689929812
908,908,-1.3047255478036308
909,909,-1.4805290132411824
910,910,-1.4297798127125148
911,911,-1.2261229566934397
912,912,-1.1307341523427172
913,913,-1.117047995440334
914,914,-1.1561023306907665
915,915,-1.1897583923847166
916,916,-1.2430187481864425
917,917,-1.4296082646224513
918,918,-1.2543400998377952
919,919,-1.382633101255393
920,920,-1.371377682563618
921,921,-1.3677956909879154
922,922,-1.3125056615157022
923,923,-1.3276077731975944
924,924,-1.3743217587037257
925,925,-1.4276276300330084
926,926,-1.5867605816144406
927,927,-1.5040718212172506
928,928,-1.517531977277894
929,929,-1.482681452376427
930,930,-1.4514129976811025
931,931,-1.2578992986421678
932,932,-1.3958178398666528
933,933,-1.4704034065174039
934,934,-1.4699544289872293
935,935,-1.7054049156123001
936,936,-1.782955580258699
937,937,-1.8749719492785848
938,938,-1.800595388493633
939,939,-1.748095186076016
940,940,-1.5586933469134587
941,941,-1.593590658314777
942,942,-1.5662438767665972
943,943,-1.476937433152273
944,944,-1.346228581686367
945,945,-1.328384722599445
946,946,-1.527948442389069
947,947,-1.6079273034692823
948,948,-1.328786451901073
949,949,-1.2045438255322956
950,950,-1.3288962648402667
951,951,-1.4260879230128012
952,952,-1.368942359393012
953,953,-1.3417733860330416
954,954,-1.390031917970991
955,955,-1.29457379064321
956,956,-1.3865713421844972
957,957,-1.4114768207971742
958,958,-1.4067855009508798
959,959,-1.5220090602455132
960,960,-1.73606169352402
961,961,-1.6233297900736605
962,962,-1.458228533804402
963,963,-1.5423191443516195
964,964,-1.6052819020014581
965,965,-1.6937459709964997
966,966,-1.9054375257862735
967,967,-2.0081823560097214
968,968,-1.9587545209160178
969,969,-1.8225163015542225
970,970,-1.9563574077515946
971,971,-1.9285049475885863
972,972,-1.967384622109074
973,973,-2.026427070014384
974,974,-1.8593024416794455
975,975,-1.8943357883337029
976,976,-1.8916494677596374
977,977,-1.8907204165747558
978,978,-1.8061298921223665
979,979,-1.5928349606887287
980,980,-1.6076133653917255
981,981,-1.586740004966797
982,982,-1.399118870340322
983,983,-1.1132242325856732
984,984,-1.3978936062392315
985,985,-1.5199713377008157
986,986,-1.377114310963913
987,987,-1.314756372196084
988,988,-1.2328165020141564
989,989,-1.4205945834986946
990,990,-1.5549507364840693
991,991,-1.7500090204899803
992,992,-1.729564236522335
993,993,-1.6407510277901578
994,994,-1.498443401873773
995,995,-1.399918603420352
996,996,-1.445623452304417
997,997,-1.3454522623247513
998,998,-0.9694659347554322
999,999,-0.7485703438529208
