,time,value
176,229,-0.013144257566672826
177,230,0.011067270953308738
178,231,-0.0091404282508161
179,232,-0.01626521773542452
180,234,-0.01573289904986131
181,235,-0.046964063983051835
182,236,-0.00679827731823403
183,237,-0.027728704212514752
184,238,-0.019683047776839904
185,241,-0.049974930825908814
186,242,-0.04585031770156353
187,243,-0.00757882249994629
188,244,0.0016925715626599405
189,245,-0.003051494349782575
190,246,0.0034892135953168
191,247,-0.013751709258747722
192,248,0.03850988522654316
193,249,0.0046644841883066125
194,250,-0.006184648458080563
195,251,-0.013624938998965932
196,252,0.015932921641079283
197,253,0.018566409181540757
198,255,-0.0008037183758089118
199,256,-0.021773928715809434
200,257,0.03644639911012426
201,258,-0.001646370555251722
202,259,-0.02679398141508431
203,261,0.040695624806081375
204,262,0.02171879335538575
205,263,0.023721536930385513
206,264,-0.03450004475689758
207,265,-0.014712730479327946
208,267,0.01504840805907103
209,268,0.022391694245798198
210,269,0.03074088728607928
211,270,0.04609882343922992
212,271,0.006550049823292854
213,272,-0.010151137424108921
214,275,0.007847204084906129
215,276,0.01708475588437406
216,277,-0.035872443415245106
217,278,-0.010776431597916521
218,280,-0.026666205705756875
219,281,-0.007402579951519532
220,283,-0.03265596328693086
221,284,0.0037833014007792472
222,285,-0.005832373607170089
223,286,0.04816455002505976
224,287,0.0013770298153867892
225,288,-0.01157490899236659
226,289,0.0077503966351619175
227,290,0.014423376715455365
228,291,-0.015181439652624805
229,293,0.035167357866029696
230,294,0.03002723593453515
231,295,0.013541938050574109
232,296,0.018312514441992746
233,298,0.00990617661221875
234,299,-0.004384775075316741
235,300,-0.00870874078041194
236,301,-0.0013904207027924586
237,302,0.015278329317916074
238,303,0.016593192192311406
239,304,-0.007290173615447658
240,305,-0.005690631082454056
241,306,-0.0005368302783965046
242,307,-0.035064401066136966
243,308,-0.03252246978941521
244,309,-0.00937195364877753
245,310,-0.01800113596978645
246,311,-0.006739411480882831
247,312,0.021260178720373467
248,313,-0.049080019315213094
249,314,-0.022197874761402166
250,315,-0.04462980678490799
251,316,-0.050579618488449836
252,317,-0.04262843885001592
253,318,-0.04395100345604646
254,319,-0.017318186356941684
255,320,0.004859046928900904
256,321,0.02781957155726195
257,322,-0.011157044590670804
258,323,-0.01932074746784664
259,324,0.008903302651309453
260,325,0.03914732021264152
261,326,0.009458799787883014
262,327,0.00869272877102616
263,328,-0.026602303359650654
264,329,-0.017307642063820294
265,330,0.01491124292287725
266,332,0.047205296670582014
267,333,0.020995317334612792
268,334,0.016870218176796188
269,335,-0.020227731173815995
270,336,-0.014885252708602326
271,337,-0.0107315696361324
272,338,-0.0011008608101560845
273,341,-0.00864580393216792
274,342,0.005170243810904212
275,343,-0.025295045151155163
276,344,0.0029943653857916848
277,345,-0.0066460187128049575
278,346,0.019668761415493237
279,347,0.03751058619753596
280,348,0.024247078526424187
281,349,0.013016193017718267
282,351,0.002383147652437047
283,352,-0.04926741218362457
284,353,-0.03761598109073579
285,354,-0.0010785785858425944
286,355,0.011460674726391618
287,356,0.01271840201029524
288,357,0.017159359068430247
289,358,0.01569863494372736
290,359,0.03494927000400188
291,360,0.02050073970593493
292,361,-0.010809216289257012
293,362,-0.005907642985933451
294,363,-0.03585293745873389
295,365,0.024849564937857043
296,366,-0.01657468390996181
297,367,-0.03334388901717522
298,368,-0.007667559740402307
299,369,0.005677567151411167
300,370,-0.018515651569458082
301,371,-0.029193019776325223
302,374,-0.00035962248537995957
303,375,0.02720630137030154
304,376,0.013002831309706881
305,377,0.011626748800104177
306,378,0.013641427745905163
307,379,0.04183272222792579
308,381,0.043219130028378454
309,382,0.029323912446271246
310,384,0.018694773461589275
311,386,-0.03539178793956384
312,389,0.005070565876007745
313,390,0.022078615385782267
314,391,5.390073320890483e-05
315,393,0.0022688066528270302
316,394,-0.001396417815515733
317,395,-0.018740792417401064
318,397,0.0028377141647113104
319,398,-0.04966661654155638
320,399,-0.01025854733512671
321,400,0.012327027083463353
322,401,0.022893240930897864
323,403,-0.00320184518705157
324,404,-0.003878707852006922
325,405,0.025252163873706948
326,406,-0.010333351609700345
327,407,-0.01187234493433729
328,411,-0.008530726744357467
329,412,0.006000908989928152
330,413,-0.03254825873089255
331,414,-0.03482513874563249
332,415,0.004806086469414697
333,416,-0.008960342232075811
334,417,-0.023905330392705402
335,419,-0.02272007554992637
336,420,-0.023512009699567203
337,421,-0.020254348551804326
338,422,0.019622982349536352
339,423,-0.028752405148489778
340,424,-0.047490725024807855
341,425,0.039524430762991516
342,426,0.012145588199254565
343,427,0.04609114015567604
344,428,-0.023536887654671195
345,429,-0.011665513354806716
346,430,0.01039727753661461
347,433,0.013915742814978704
348,434,-0.01675588902618692
349,437,-0.00045675813177725803
350,438,0.021631568015603782
351,439,-0.01583302016773387
352,440,-0.027591796034764145
353,441,-0.00485145273558848
354,442,-0.039871309867922824
355,443,-0.016306309187004785
356,444,-0.022596212881242004
357,445,-0.01648371401875606
358,446,0.006644523873835047
359,447,-0.038416922999805356
360,448,-0.04370336432793768
361,449,-0.01272205020399943
362,450,-0.02146404401636476
363,451,-0.019272277400266637
364,452,-0.03884054247790914
365,453,-0.03244927720048196
366,454,0.0022819449549263825
367,455,-0.018869385170616565
368,456,-0.041126726538212366
369,457,-0.042502690085561415
370,458,-0.009807587913235796
371,459,0.0016907526020985505
372,460,-0.017024280099138756
373,463,-0.028019816051304332
374,465,-0.0037345947877095486
375,466,0.019193064111558154
376,467,0.009619681025583375
377,468,0.01476813233058069
378,471,0.0192437473673664
379,472,0.022545019886310184
380,473,-0.018457836450173796
381,477,0.018615341284216654
382,478,0.0029542214458629563
383,479,0.03657682332538349
384,481,-0.0289881028089531
385,482,0.021405312270059013
386,483,0.027795829934084793
387,485,-0.01552137995516481
388,486,0.0038815921129222324
389,487,0.03367203743028171
390,488,0.0286288556118548
391,489,0.035231214768362544
392,490,0.001624640860372008
393,491,-0.00888252249599819
394,492,0.03730650442321851
395,493,0.005435201906037179
396,494,0.018317111673660336
397,496,0.0076426309599262705
398,497,-0.03176349071950295
399,500,0.009913068372081004
400,501,-0.020084480908986454
401,502,0.020824154652232144
402,503,-0.0027570171728994604
403,504,-0.031033772359469677
404,505,-0.006948631034267876
405,506,-0.049971220375031405
406,507,-0.006091166789923232
407,508,0.011726594634198171
408,509,-0.008176458157116108
409,510,-0.01642115775849595
410,511,0.007032031619716491
411,513,-0.0164248141444134
412,515,-0.026005435501787556
413,516,0.004424224425331399
414,517,-0.020715142234652418
415,519,-0.01285801971246395
416,520,0.015550439921801378
417,521,-0.008891828574550974
418,522,-0.024079711741089697
419,523,-0.0070694108254084976
420,526,-0.027020161002948073
421,527,-0.022671205446881133
422,528,-0.028892184117135573
423,529,0.01400289705258948
424,531,0.0041095441984208185
425,532,0.0016111743356966742
426,533,0.001440110518130931
427,534,0.0015892729612404346
428,535,-0.032287447814152236
429,536,-0.00603545259559194
430,537,-0.009650575323007992
431,539,-0.023010820431266545
432,540,-0.03191132933385321
433,541,-0.02967224086975893
434,542,-0.02757770689460314
435,543,-0.0236733203094184
436,545,0.025184801119185574
437,546,0.007302136217073817
438,547,0.007865991629749653
439,548,-0.01767583837666906
440,549,0.028895601017408085
441,550,0.011599532130594324
442,551,0.011797903998629808
443,552,0.008681170259966812
444,553,-0.02882767757262135
445,554,0.028198930840363446
446,555,-0.003719503786042195
447,556,-0.03588352859827324
448,557,0.017309008273008332
449,558,-0.036807637094449695
450,559,0.005670207876479174
451,560,0.040197378502078086
452,561,0.026015062324843918
453,562,0.021879024217934143
454,563,0.01843542763413477
455,564,0.024985160639127105
456,565,-0.013569545207608877
457,566,-0.04572191357924682
458,567,-0.047717417926247056
459,570,-0.03848433042748577
460,571,0.0056933955775441405
461,573,-0.023515031378241485
462,574,0.008137531626103917
463,575,0.011496158523800553
464,576,0.0046505752616512195
465,577,0.04565971874385657
466,578,-0.008027180067585248
467,580,0.015614859711238915
468,581,0.0035908748511618497
469,583,-0.015101399729687427
470,585,-0.022554804165297482
471,586,-0.0066641501884852
472,587,0.008612173234261309
473,589,-0.0188105428464983
474,590,-0.016344241502858035
475,591,-0.021773919718911697
476,593,-0.0033167347060564342
477,595,0.015515688907660953
478,596,-0.0031120730830725097
479,597,-0.017189076455499674
480,598,-0.02176612313251352
481,599,-0.013929473863064767
482,600,0.025718586959760856
483,601,0.035268507396989425
484,603,0.0018641612954233737
485,605,-0.02698808072842145
486,606,-0.0059760190428472994
487,609,0.0018186574883557116
488,610,-0.013470654895335363
489,612,0.006590646095349279
490,614,-0.0016509355354879286
491,615,-0.033914523948684515
492,616,0.013152747503186204
493,617,0.029641475922040528
494,618,0.04125496506497237
495,619,0.029472515375677553
496,620,0.014713128323404281
497,621,0.02143537513848115
498,622,0.043024125859288
499,624,0.010425363202143937
500,625,-0.011990148828788303
501,626,0.028457254359062562
502,628,0.0024527409108851092
503,629,0.01255100544464443
504,630,0.003114935307471252
505,631,-0.010189492288579852
506,632,0.016931569839840677
507,633,0.010575665120572036
508,634,0.016645724279472928
509,636,-0.0018193535031368771
510,637,-0.012740209530387459
511,639,-0.0018664759066057194
512,640,-0.03460631617000676
513,642,-0.00400002684624938
514,643,0.022034150145885924
515,644,-0.013942147810924326
516,645,-0.021045574130702002
517,646,0.03215611503551406
518,647,0.0008552865871186475
519,648,0.0050097915288522645
520,649,-0.026059396739189555
521,650,-0.03260668476644673
522,652,-0.03430462861331325
523,653,-0.023678725516743233
524,654,0.01060213906222795
525,656,-0.004377097241709298
526,658,-0.0021339739755330636
527,659,-0.034018992015887914
528,660,0.01274454411839433
529,662,0.05740374670585098
530,663,0.014597413972879336
531,664,-0.005169084594999269
532,665,-0.00565665310887073
533,666,-0.035532589271031895
534,667,-0.012842163794457082
535,668,-0.02388362844852912
536,669,0.0010424498835947334
537,670,-0.013209492272268064
538,671,-0.0012422081778116635
539,672,0.012032460247194348
540,673,0.003995139808807714
541,674,0.04184887035787452
542,675,0.02648265693291077
543,676,0.012562225544667849
544,677,0.01834356779790896
545,678,0.01747454883067899
546,680,0.012675803393195786
547,681,0.014487875061133589
548,682,-0.003915361412402151
549,683,-0.003457825118344592
550,684,-0.02396521119868627
551,685,0.016554452772409644
552,687,0.003954668300495553
553,688,-0.06334915489825592
554,689,-0.036412482090086726
555,690,0.009990278222856393
556,691,-0.0025948685527598845
557,692,0.012199387230043915
558,693,-0.029220462834928754
559,694,-0.03292760689832287
560,695,-0.0024707102335355807
561,696,-0.0013245598834632892
562,697,-0.026908426579376782
563,698,-0.00754982760757666
564,699,-0.015630700656420297
565,700,-0.027187875978396624
566,702,0.0002501373963883044
567,703,-0.024792966868733772
568,704,0.013986353898186707
569,705,0.003536529543727728
570,706,-0.020803225410902564
571,707,0.0014584081732287528
572,708,-0.016378314978727083
573,709,0.04829997662086176
574,711,0.017204081770410593
575,712,-0.013685802062665614
576,714,-0.01581747267865779
577,716,-0.007641021121426301
578,717,0.008096693783867143
579,718,-0.027164746193894612
580,719,0.027314360815918134
581,720,0.01676350859360476
582,722,0.048089783739086234
583,723,-0.002061069337303541
584,724,0.012070904599904059
585,725,0.030955448588187287
586,727,-0.00881916667343346
587,729,0.031679974035943276
588,731,0.0037676809286402648
589,733,0.015716992982671627
590,734,-0.002752004454188584
591,735,-0.00681541829720337
592,736,0.019905511008403237
593,737,0.04159215407269208
594,738,-0.0025746541522381336
595,739,-0.015378588174620187
596,740,0.02102779780588142
597,741,0.015869458000233653
598,745,-0.0071112943485581205
599,746,-0.034189198540860596
600,747,-0.022635170144467115
601,748,-0.02670212529559265
602,749,-0.02063833784796347
603,750,-0.0003433879948056011
604,751,-0.007945448589515918
605,752,0.015619091310770971
606,754,0.03152253571185642
607,755,0.027773749139304842
608,756,-0.004247092467403839
609,757,-0.017800803814154397
610,758,0.028580415632512984
611,759,0.04590931808200303
612,760,0.031361988750515796
613,762,0.028636165558948212
614,763,-0.009312476519534806
615,764,-0.045526178849793174
616,765,-0.008337577818265666
617,766,-0.0022927489589477917
618,767,-0.008833913414289477
619,768,0.01913424950434617
620,769,0.002718361696709917
621,770,-0.005339169791816463
622,771,-0.009243425082048498
623,772,-0.022589868972608822
624,774,-0.026789867369335432
625,775,-0.004338061352203144
626,776,-0.015333221498245724
627,778,-0.0057862305141297395
628,779,0.004679224808600319
629,780,-0.005442415163940253
630,781,-0.01657565229444595
631,782,-0.020940816548116525
632,783,-0.017840336420807967
633,786,0.012059434761387273
634,788,-0.005129945234873596
635,790,0.013631441871232042
636,791,0.0028649863270161276
637,794,0.030890069426462
638,795,-0.0018264041430270457
639,796,-0.060122942042415424
640,797,-0.001915557071199627
641,798,0.006541285977377246
642,799,0.02338431605832173
643,801,-0.031134594285363516
644,802,-0.035277776070637944
645,804,0.004446978860047919
646,806,-0.00021170873585852926
647,807,-0.04186120211061878
648,808,0.024007708391776413
649,809,0.03239342701389902
650,810,-0.022001376247533847
651,811,-0.01767227759445599
652,814,-0.03377060415556238
653,816,0.0034393432176608074
654,817,0.005334980747862805
655,818,0.009008588074006922
656,819,-0.0008614257183375296
657,820,0.017497021553459585
658,821,-0.01781410789054157
659,825,-0.01248626158783366
660,826,-0.02884483990529879
661,828,0.0034065092344526685
662,829,-0.008067580078259856
663,831,0.028697628986112392
664,832,-0.015969185199601506
665,833,0.033729584852612605
666,836,0.009707537648136734
667,837,0.019266700810290263
668,838,0.023367765030288968
669,839,-0.006461752752405214
670,840,-0.023751756890613075
671,841,0.03186277918564815
672,842,0.0044374848337934295
673,843,0.00955735867977016
674,844,-0.009116993881921184
675,845,-0.03838540459625401
676,846,-0.03556972220202809
677,849,0.012624534475524633
678,850,-0.02283783174940056
679,851,0.0064934212953406375
680,852,-0.00038631293932658465
681,853,-0.024318027327312114
682,854,-0.005636440506024862
683,855,-0.027232611889297285
684,857,-0.01902321560375743
685,858,0.010370871358758488
686,859,0.026721516636561866
687,860,-0.01580451715973652
688,861,0.008553238577305744
689,862,-0.04944176887432191
690,864,0.006283904772320779
691,867,0.03358877249445744
692,868,-0.012200887027717301
693,869,-0.015396367458618715
694,870,-0.055459821656851885
695,871,-0.03758231051857444
696,872,-0.018849744002978484
697,873,-0.04490573609344825
698,875,-0.03757903234983783
699,876,-0.026777496227237303
700,877,-0.026721321028146908
701,878,-0.011705689153264535
702,879,-0.024947113959304847
703,882,-0.03836722530836275
704,883,-0.03259034703116206
705,884,-0.010852482123414922
706,887,-0.03277705879605052
707,888,0.019525044512119814
708,889,0.002364999723506669
709,890,-0.03105560656825152
710,892,0.003339302212328937
711,893,0.01709670556029131
712,894,-0.018488687515839264
713,895,-0.014227401381274074
714,898,0.006254168797406378
715,900,0.0051574939758848816
716,901,0.006007770933602244
717,902,-0.02401090012721639
718,903,-0.008338264298580367
719,904,-0.023737821599104186
720,905,-0.01203748607933344
721,906,0.029975095942756262
722,907,-0.010798273760586542
723,908,0.03664122631229164
724,909,0.02891298072217659
725,910,0.024083561422950626
726,911,0.004293490647758484
727,912,0.0009362954013671
728,914,-0.02829041212162051
729,915,-0.00818437267762781
730,916,0.004258047307713925
731,918,-0.02164166874558173
732,919,-0.01248346643598773
733,921,0.020702536071189843
734,922,-0.01356312152022543
735,923,-0.005653923928528322
736,924,-0.026223115551587968
737,925,0.0037898913903564877
738,926,0.020242947276403286
739,927,-0.012674248732480391
740,928,-0.007314117158183045
741,929,-0.012722102505358957
742,930,-0.014117691638630707
743,931,-0.0010786967787473985
744,932,-0.020617235687502494
745,934,-0.020643190012141325
746,935,-0.01709116322461366
747,937,0.011959516728637121
748,939,-0.022379769945073343
749,941,0.0028913368976575403
750,942,0.017141581539568115
751,944,0.02075590455224975
752,945,-0.005603660188786812
753,946,-0.007615612283389652
754,948,0.02398782401067261
755,949,-0.009215080990304488
756,950,0.014241116021582973
757,951,-0.0017655385613904125
758,952,0.041981034642178984
759,953,-0.00751256737837859
760,954,0.001539956092834637
761,955,-0.042729565487740005
762,956,-0.012124481308065956
763,957,-0.054703823069234186
764,958,-0.04674388492160036
765,959,-0.03167459988472354
766,960,0.002266117878690441
767,961,-0.03489417649788275
768,962,-0.003368155984720544
769,963,0.011757570413832434
770,966,0.006941570728972406
771,967,0.013201565983374944
772,968,0.006247463262974801
773,969,0.004743413880659328
774,970,-0.019439402337381933
775,971,0.01862634009110517
776,972,0.016116114704025315
777,974,-0.019459886684173006
778,976,0.01704523388528795
779,977,-0.04004157514434263
780,978,-0.0317684545461202
781,979,0.0013726969014256209
782,980,-0.011762379152991572
783,981,-0.01486035973596856
784,982,-0.01698520501667585
785,983,-0.004027561310053493
786,984,0.012105946702848161
787,985,-0.0035298401611461717
788,986,0.017979674680545402
789,987,-0.018997737347423955
790,988,0.020201691484095022
791,989,0.020637211533779707
792,990,-0.005872572601239324
793,991,0.0030465500973686508
794,992,0.03718054247757617
795,993,-0.0164087316450513
796,994,0.010836414610203182
797,995,0.04272200702707009
798,998,0.04722176408357916
799,999,0.004878970022470591
